STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Haveri,Hangal,Hangal,14.63333333,75.22083333,Hulgur,"Dug Well",W05933,2018,NA,16.79,12.14,NA
KA,Haveri,Shiggaon,Shiggaon,15.00694444,75.14194444,Hosur,"Dug Well",W24806,2018,NA,1.25,1.1,NA
KA,Haveri,Hirekerur,Hirekerur,14.37916667,75.45,Kod1,"Dug Well",W05941,2018,NA,23.75,28.65,NA
KA,Haveri,Hirekerur,Hirekerur,14.45,75.41666667,"Hirekerur (A)","Dug Well",W05940,2018,NA,6.02,3.8,NA
KA,Haveri,Byadgi,Byadgi,14.7,75.5,Dhundshi,"Dug Well",W05615,2018,NA,12.6,12.6,NA
KA,Haveri,Byadgi,Byadgi,14.71666667,75.46666667,Motebennur,"Bore Well",W06270,2018,NA,31.63,32.3,NA
KA,Haveri,Ranibennur,Ranibennur,14.41666667,75.60833333,SunakalBidari,"Dug Well",W06604,2018,NA,12.3,15.54,NA
KA,Haveri,Haveri,Haveri,14.89166667,75.575,Hosaritti,"Bore Well",W05935,2018,NA,15.09,13.5,NA
KA,Haveri,Shiggaon,Shiggaon,15.08333333,75.29166667,Wadarahalli,"Dug Well",W06609,2018,NA,5.27,2.37,NA
KA,Haveri,Shiggaon,Shiggaon,15.01666667,75.23333333,Tumminakatti,"Dug Well",W06608,2018,NA,7.55,2.5,NA
KA,Haveri,Shiggaon,Shiggaon,14.9625,75.14166667,Kuppelur,"Dug Well",W05943,2018,NA,7.03,6.18,NA
KA,Haveri,Shiggaon,Shiggaon,14.98333333,75.22916667,Shiggaon,"Bore Well",W06607,2018,NA,10.87,4.2,NA
KA,Haveri,Shiggaon,Shiggaon,15.11666667,75.11666667,"Tadas A","Dug Well",W24819,2018,NA,3.71,3.53,NA
KA,Haveri,Hirekerur,Hirekerur,14.33333333,75.5125,Rattihalli,"Dug Well",W24686,2018,NA,11,10.5,NA
KA,Haveri,Hirekerur,Hirekerur,14.38333333,75.4625,Masur,"Dug Well",W24697,2018,NA,10.29,7.09,NA
KA,Haveri,Hirekerur,Hirekerur,14.45,75.41666667,Tilavalli,"Dug Well",W24719,2018,NA,11.05,4.6,NA
KA,Haveri,Hirekerur,Hirekerur,14.57305556,75.31416667,Satenahalli,"Dug Well",W24742,2018,NA,8.25,1.3,NA
KA,Haveri,Hirekerur,Byadgi,14.6,75.27583333,"Gudde Mallapura","Dug Well",W24746,2018,NA,8.65,4.6,NA
KA,Haveri,Hangal,Byadgi,14.6,75.27583333,"Akki Alur","Dug Well",W24747,2018,NA,7.82,1.6,NA
KA,Haveri,Ranibennur,Ranibennur,14.50222222,75.62555556,Mallanayakanahalli,"Dug Well",W24728,2018,NA,3.58,1.4,NA
KA,Haveri,Ranibennur,Ranibennur,14.51638889,75.74722222,Makanur,"Dug Well",W24730,2018,NA,8.45,6.32,NA
KA,Haveri,Ranibennur,Ranibennur,14.51638889,75.74722222,"Hosa Huli Halli","Dug Well",W24731,2018,NA,12.4,9.77,NA
KA,Haveri,Ranibennur,Ranibennur,14.56666667,75.56666667,"Ranibennur A","Dug Well",W24740,2018,NA,5.07,4.25,NA
KA,Haveri,Ranibennur,Ranibennur,14.5675,75.49972222,Halgeri,"Dug Well",W24741,2018,NA,4.22,3.5,NA
KA,Haveri,Hangal,Hangal,14.675,75.18944444,Shadukupee,"Dug Well",W24756,2018,NA,10.56,5.7,NA
KA,Haveri,Hangal,Hangal,14.7,75.1,Hanumakoppa,"Dug Well",W24761,2018,NA,10.74,10.64,NA
KA,Haveri,Hangal,Hangal,14.72861111,75.16111111,"Nitiginal Koppa","Dug Well",W24764,2018,NA,17.65,13.5,NA
KA,Haveri,Hangal,Hangal,14.72861111,75.16138889,Kalkatti,"Dug Well",W24765,2018,NA,3.1,4.95,NA
KA,Haveri,Hangal,Hangal,14.74,75.13333333,Girigakoppa,"Dug Well",W24769,2018,NA,5.95,3.5,NA
KA,Haveri,Hangal,Hangal,14.76666667,75.13333333,"Hangal A","Dug Well",W24773,2018,NA,1.72,1.73,NA
KA,Haveri,Hangal,Hangal,14.66666667,75.13333333,Shiggaon1,"Dug Well",W06600,2018,NA,13.19,3.39,NA
KA,Haveri,Byadgi,Byadgi,14.71666667,75.46666667,Motebennur,"Bore Well",W06270,2017,34.32,31.12,23.44,NA
KA,Haveri,Hirekerur,Hirekerur,14.38333333,75.4625,Masur,"Dug Well",W24697,2017,NA,NA,8.49,NA
