STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Hassan,Belur,Belur,13.13638889,75.96944444,Hagare,"Dug Well",W24364,2018,NA,6.78,4.5,NA
KA,Hassan,Belur,Belur,13.16666667,75.88333333,"Belur Pz","Bore Well",W24372,2018,NA,11.18,11.41,NA
KA,Hassan,Belur,Belur,13.18888889,75.7875,Singapurpet,"Dug Well",W24381,2018,NA,12.14,4.27,NA
KA,Hassan,Belur,Belur,13.19194444,75.77666667,Agadalu,"Dug Well",W24382,2018,NA,11.37,9.8,NA
KA,Hassan,Arsikere,Arsikere,13.15,76.22777778,"Bageshpura (A)","Dug Well",W24367,2018,NA,10.42,10.42,NA
KA,Hassan,Arsikere,Arsikere,13.19222222,76.18777778,Mududi,"Dug Well",W24384,2018,NA,5.11,4.03,NA
KA,Hassan,Arsikere,Arsikere,13.32722222,76.30527778,"Agunda Thandya","Dug Well",W24429,2018,NA,9.18,9.18,NA
KA,Hassan,Arsikere,Arsikere,13.15,76.22777778,Bageshpura,"Dug Well",W05388,2018,6.81,NA,NA,NA
KA,Hassan,Arkalgud,Arkalgud,12.61055556,76.08805556,Ramanathapura,"Dug Well",W24149,2018,NA,'0.66,NA,NA
KA,Hassan,Arkalgud,Arkalgud,12.58166667,76.17444444,Keralapura,"Dug Well",W24136,2018,NA,9.21,6.62,NA
KA,Hassan,Arkalgud,Arkalgud,12.60083333,76.18444444,Budaluru,"Dug Well",W24145,2018,NA,11.05,4.61,NA
KA,Hassan,Arkalgud,Arkalgud,12.60944444,76.10055556,Sheradanahally,"Dug Well",W24148,2018,NA,7.88,3.76,NA
KA,Hassan,Arkalgud,Arkalgud,12.61277778,76.10972222,"Mula Hosahalli","Dug Well",W24150,2018,NA,3.96,1.07,NA
KA,Hassan,Arkalgud,Arkalgud,12.69833333,76.04305556,Hulikal,"Dug Well",W24180,2018,NA,'0.96,1.1,NA
KA,Hassan,Arkalgud,Arkalgud,12.69972222,76.06444444,Kaniyar,"Dug Well",W24182,2018,NA,10.15,5.2,NA
KA,Hassan,Arsikere,Arsikere,13.41638889,76.35055556,J.C.Pura,"Dug Well",W24463,2018,NA,6.17,6.25,NA
KA,Hassan,Arsikere,Arsikere,13.49222222,76.27638889,Ahmedpur,"Dug Well",W24480,2018,NA,2.55,3.15,NA
KA,Hassan,Arsikere,Arsikere,13.49222222,76.34472222,Yachgondanahally,"Dug Well",W24481,2018,NA,8.27,8.27,NA
