STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2018,7.32,6.65,NA,NA
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2018,16.69,15,NA,NA
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2018,NA,17.73,18.41,NA
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2018,6.89,NA,NA,6.54
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2018,19.04,14.12,NA,NA
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2018,27.58,18.43,NA,NA
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2018,37.3,36,NA,NA
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2018,13.22,10.57,NA,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2018,34.37,NA,NA,34.49
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2018,3.72,NA,NA,5.18
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2018,NA,8,NA,NA
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2018,NA,24.84,26.28,NA
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2018,NA,23.27,25.7,NA
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2018,NA,18.43,15.04,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2018,NA,NA,35.97,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-M,"Tube Well",W31995,2018,NA,NA,14.62,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-S,"Tube Well",W31996,2018,NA,NA,14.3,NA
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2018,'0.24,NA,NA,3.71
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2018,32.1,23.25,NA,NA
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2018,4.91,3.7,NA,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2018,NA,4.91,2.46,NA
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2017,15.41,NA,15.38,13.99
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2017,NA,NA,4.14,NA
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2017,NA,NA,18.09,16.56
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2017,NA,NA,5.19,6.08
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2017,NA,NA,5.23,5.29
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2017,4.15,3.95,3.81,7.35
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2017,NA,NA,34.31,34
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2017,NA,NA,25.42,23.72
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2017,NA,NA,13.4,14
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2017,NA,NA,24.3,22.11
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2017,NA,NA,25.04,21.8
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2017,NA,NA,1.1,3.36
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2017,NA,NA,35.88,34.15
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2017,NA,NA,11.64,11.78
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2017,NA,NA,14.59,24.55
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2017,NA,NA,29.53,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2017,NA,NA,4.14,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2017,NA,NA,34.24,32.1
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2016,4.25,NA,4.58,5.5
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-S,"Tube Well",W31996,2016,NA,NA,14.16,11
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2016,NA,NA,NA,15.93
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (m)","Tube Well",W16567,2016,NA,NA,'0.82,NA
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2016,4.85,NA,4.81,4.17
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2016,14.56,NA,NA,13.91
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2016,NA,NA,NA,30.65
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2016,NA,NA,33.25,29.45
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2016,NA,NA,NA,24.46
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2016,NA,NA,NA,9.41
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2016,NA,NA,12.4,8.6
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2016,NA,NA,22,18
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2016,NA,NA,24.1,NA
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2016,NA,NA,13.37,10.97
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2016,NA,NA,35,33.1
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelella Pehl M","Tube Well",W31988,2016,NA,NA,NA,24.17
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2016,NA,NA,15,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-M,"Tube Well",W31995,2016,NA,NA,14.32,11.1
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2016,NA,NA,5.26,NA
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2015,NA,NA,1.35,4.81
HR,Panipat,Panipat,Madlauda,29.38611111,76.88055556,Sutana-Dw,"Dug Well",W32002,2015,NA,NA,7.39,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2015,NA,NA,NA,5.23
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2015,NA,NA,8.81,5.97
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2015,NA,3.7,4.77,5.18
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2015,NA,12.56,13.76,12.52
HR,Panipat,Panipat,Panipat,29.45611111,76.98333333,"Shimla Maulan M","Tube Well",W16579,2015,NA,NA,NA,169
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2015,NA,NA,NA,70
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2015,NA,NA,31.35,29.08
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2015,NA,NA,32.71,32.95
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2015,NA,NA,NA,20.6
HR,Panipat,Samalkha,Samalkha,29.22638889,77.11805556,Hathwala-Pz,"Tube Well",W29940,2015,NA,8.8,6.55,84
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2015,NA,17.5,10.2,21.05
HR,Panipat,Samalkha,Bapoli,29.30222222,77.075,"Tajpur S","Tube Well",W29949,2015,NA,NA,NA,23.23
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2015,NA,NA,NA,2.51
HR,Panipat,Samalkha,Bapoli,29.38055556,77.03611111,"Nimbri- Pz","Tube Well",W29960,2015,NA,27.75,NA,27.5
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2015,NA,10.6,11.02,12.5
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2015,NA,NA,18.19,17.12
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2015,NA,NA,NA,15.52
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail VS-Pz","Tube Well",W29970,2015,NA,17.08,17.83,18
HR,Panipat,Panipat,Panipat,29.45611111,76.98333333,"Shimla Maulan S","Tube Well",W29973,2015,NA,NA,NA,26.7
HR,Panipat,Panipat,Panipat,29.44583333,76.9875,Nizampur,"Dug Well",W32010,2015,NA,NA,23.91,NA
HR,Panipat,Panipat,Panipat,29.45555556,76.94305556,Mehmadpur,"Bore Well",W32015,2015,NA,17.59,19.32,18.92
HR,Panipat,Samalkha,Samalkha,29.18833333,77.10694444,Rakshera,"Bore Well",W31965,2015,NA,11.88,13.6,13.16
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2015,NA,6.09,9.87,7.62
HR,Panipat,Samalkha,Samalkha,29.23611111,77.01388889,Samalkha-Pz,"Tube Well",W31975,2015,NA,31.78,34.64,32.88
HR,Panipat,Israna,Samalkha,29.24638889,76.94888889,Bandh-Dw,"Dug Well",W31977,2015,NA,3.62,4.17,4.94
HR,Panipat,Israna,Israna,29.24916667,76.81333333,Kaith-Dw,"Dug Well",W31978,2015,NA,3.09,3.64,4.34
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2015,NA,33.44,34.08,34.93
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelella Pehl M","Tube Well",W31988,2015,NA,NA,26.3,NA
HR,Panipat,Israna,Israna,29.3025,76.89333333,Naultha,"Bore Well",W31989,2015,NA,NA,19.57,NA
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2015,NA,NA,12.87,NA
HR,Panipat,Israna,Israna,29.31666667,76.86666667,"Brahman Majra-Dw","Dug Well",W31991,2015,NA,3.38,4.23,4.58
HR,Panipat,Israna,Israna,29.32,76.81333333,Baupur,"Dug Well",W31993,2015,NA,NA,7.44,NA
HR,Panipat,Panipat,Madlauda,29.3325,76.71611111,Dumiana-Dw,"Dug Well",W31994,2015,NA,NA,3.92,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-M,"Tube Well",W31995,2015,NA,NA,13,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-S,"Tube Well",W31996,2015,NA,NA,13.13,NA
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2015,1.8,4.25,3.37,5.15
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2014,NA,NA,4.03,4.03
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-S,"Tube Well",W31996,2014,NA,NA,13.9,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2014,NA,NA,3.68,4.36
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2014,NA,NA,4.95,5.44
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2014,NA,NA,14.3,NA
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2014,4.6,3.3,3.75,3.85
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2014,NA,NA,11.9,11.66
HR,Panipat,Samalkha,Bapoli,29.30222222,77.075,"Tajpur M","Tube Well",W16583,2014,NA,NA,NA,19.45
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2014,NA,NA,25.28,21.84
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2014,NA,NA,34.82,29.73
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2014,NA,NA,33.8,NA
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2014,NA,NA,24.62,20.26
HR,Panipat,Samalkha,Samalkha,29.22638889,77.11805556,Hathwala-Pz,"Tube Well",W29940,2014,10.2,8.6,9.95,8.86
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2014,NA,NA,18.5,16.65
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2014,NA,NA,1.31,2.08
HR,Panipat,Samalkha,Bapoli,29.38055556,77.03611111,"Nimbri- Pz","Tube Well",W29960,2014,30,26.48,28.8,26.2
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2014,15.5,10.9,10.7,13.13
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2014,NA,NA,NA,15.53
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2014,NA,NA,13.05,12.6
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail VS-Pz","Tube Well",W29970,2014,NA,NA,13,NA
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2014,NA,NA,9.12,NA
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2014,NA,NA,33.7,30.3
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2014,NA,NA,10.45,NA
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-M,"Tube Well",W31995,2014,NA,NA,14.1,NA
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2014,NA,NA,3.1,4.43
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2013,NA,NA,3.15,3.65
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-S,"Tube Well",W31996,2013,NA,NA,13.31,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2013,NA,NA,2.86,2.26
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2013,NA,NA,5,5.69
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2013,NA,NA,NA,13.21
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2013,3,NA,2.945,4.05
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2013,NA,11.56,12.99,11.88
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2013,NA,NA,24.02,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2013,NA,NA,29.65,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2013,NA,NA,31.05,NA
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2013,NA,NA,23.16,22.11
HR,Panipat,Samalkha,Samalkha,29.22638889,77.11805556,Hathwala-Pz,"Tube Well",W29940,2013,9.33,9.6,9.22,10.45
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2013,19.05,15.5,17.62,NA
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2013,NA,NA,1.24,NA
HR,Panipat,Samalkha,Bapoli,29.38055556,77.03611111,"Nimbri- Pz","Tube Well",W29960,2013,29.4,24.39,27.43,25.61
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2013,11.85,10.51,10.48,11.4
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2013,NA,NA,14.3,13
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2013,NA,NA,12.35,12
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail VS-Pz","Tube Well",W29970,2013,NA,NA,NA,11.9
HR,Panipat,Panipat,Panipat,29.45611111,76.98333333,"Shimla Maulan S","Tube Well",W29973,2013,NA,NA,29.98,29.85
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2013,NA,NA,9.05,NA
HR,Panipat,Samalkha,Samalkha,29.23333333,77.13333333,"Bilaspur 2(m)","Tube Well",W31974,2013,NA,NA,9.31,NA
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2013,NA,NA,31.6,NA
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2013,NA,NA,12.67,12.22
HR,Panipat,Panipat,Madlauda,29.34722222,76.74166667,Etola-Pz-M,"Tube Well",W31995,2013,NA,NA,13.45,NA
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2013,1.45,NA,2.01,4.38
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2012,NA,2.84,2.53,NA
HR,Panipat,Samalkha,Bapoli,29.31,77.09833333,"Bhallour Pz","Tube Well",W31990,2012,NA,NA,13.42,NA
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2012,NA,NA,1.55,NA
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2012,NA,5.59,5.09,NA
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2012,NA,13.47,15.28,NA
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2012,NA,NA,2.5,NA
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2012,NA,NA,14.99,NA
HR,Panipat,Samalkha,Bapoli,29.30222222,77.075,"Tajpur M","Tube Well",W16583,2012,NA,NA,21.7,NA
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla M","Tube Well",W16586,2012,NA,NA,32.02,NA
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2012,NA,21.26,21.3,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2012,NA,25.62,26.25,NA
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana S","Tube Well",W29937,2012,NA,NA,28.7,NA
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla S","Tube Well",W29939,2012,NA,NA,23.06,NA
HR,Panipat,Samalkha,Samalkha,29.22638889,77.11805556,Hathwala-Pz,"Tube Well",W29940,2012,NA,NA,10.81,NA
HR,Panipat,Samalkha,Samalkha,29.24583333,76.975,Nariana-PZ,"Tube Well",W29942,2012,NA,NA,15.14,NA
HR,Panipat,Panipat,Madlauda,29.35833333,76.83888889,"Lohari (s)","Tube Well",W29956,2012,NA,NA,'0.86,NA
HR,Panipat,Samalkha,Bapoli,29.38055556,77.03611111,"Nimbri- Pz","Tube Well",W29960,2012,NA,NA,26.81,NA
HR,Panipat,Samalkha,Bapoli,29.38194444,77.09111111,"Sanauli Khurd-Pz","Tube Well",W29962,2012,NA,NA,11.76,NA
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail M-Pz","Tube Well",W29968,2012,NA,NA,10.32,NA
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail Pz S","Tube Well",W29969,2012,NA,NA,10.45,NA
HR,Panipat,Panipat,Bapoli,29.42916667,77.05,"Babail VS-Pz","Tube Well",W29970,2012,NA,NA,10.32,NA
HR,Panipat,Panipat,Panipat,29.45611111,76.98333333,"Shimla Maulan S","Tube Well",W29973,2012,NA,NA,20.4,NA
HR,Panipat,Israna,Israna,29.23333333,76.87777778,"Puther Pz","Tube Well",W31973,2012,NA,NA,8.86,NA
HR,Panipat,Samalkha,Samalkha,29.23333333,77.13333333,"Bilaspur 2(m)","Tube Well",W31974,2012,NA,NA,10.41,NA
HR,Panipat,Samalkha,Samalkha,29.25583333,77.01,"Karhansh Pz","Tube Well",W31981,2012,NA,NA,30.7,NA
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelella Pehl M","Tube Well",W31988,2012,NA,NA,21.3,NA
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2012,NA,NA,2.88,NA
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2011,3.38,2.47,2.56,3.8
HR,Panipat,Israna,Israna,29.29444444,76.77444444,"Khalila Manjran","Dug Well",W16558,2011,4.23,2.85,1.9,3.98
HR,Panipat,Israna,Israna,29.25416667,76.80833333,Shahpur,"Dug Well",W16560,2011,3.46,'0.61,1.58,NA
HR,Panipat,Israna,Israna,29.31861111,76.64027778,Sink,"Tube Well",W16561,2011,5.54,2.76,5.24,5.45
HR,Panipat,Panipat,Madlauda,29.46944444,76.82222222,"Dharamgarh S","Tube Well",W16563,2011,16.42,12.38,13.38,12.93
HR,Panipat,Samalkha,Samalkha,29.20972222,77.02777778,"Patti Kalyana M","Tube Well",W16591,2011,25.98,24.23,25.89,22.55
HR,Panipat,Panipat,Madlauda,29.34166667,76.67916667,"Urlana Kalan","Dug Well",W16572,2011,12.73,12.34,11.99,11.8
HR,Panipat,Samalkha,Bapoli,29.30833333,77.10555556,Bhalaur,"Dug Well",W16582,2011,NA,7.75,NA,NA
HR,Panipat,Samalkha,Bapoli,29.30222222,77.075,"Tajpur M","Tube Well",W16583,2011,19.26,16.81,20.49,17.35
HR,Panipat,Samalkha,Samalkha,29.22361111,77.06666667,"Dakadla M","Tube Well",W16586,2011,22.52,NA,33.07,18.28
HR,Panipat,Samalkha,Samalkha,29.29305556,76.97916667,"Khelalla Pehl S","Tube Well",W16588,2011,22.01,17.92,21.03,17.39
HR,Panipat,Panipat,Madlauda,29.39166667,76.85,Untilya,"Dug Well",W16571,2011,2.65,2.41,2.18,4.2
HR,Panipat,Israna,Israna,29.27777778,76.85,"Israna D","Tube Well",W16557,2010,3.6,3.73,2.22,NA
