STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Alirajpur,Jobat,Jobat,22.42972222,74.51722222,Badaguda,"Dug Well",W00265,2018,4.94,6.35,NA,NA
MP,Alirajpur,Jobat,Jobat,22.41666667,74.57083333,Jobat,"Bore Well",W00266,2018,5.83,33.53,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.43,74.43722222,Ambua,"Dug Well",W00260,2018,6.55,9.9,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.22361111,74.34222222,Borkua,"Dug Well",W00261,2018,3.19,4,NA,NA
MP,Alirajpur,Kattiwada,Kattiwada,22.35694444,74.2425,Chandpur,"Dug Well",W00268,2018,3.93,7.68,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.30944444,74.3525,Aalirajpur-2,"Dug Well",W00259,2018,3.56,4.1,NA,NA
MP,Alirajpur,Bhabra,Bhabra,22.54861111,74.31944444,"Bhabra  New","Dug Well",W31545,2018,7.95,7.5,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.29861111,74.35361111,Aalirajpur-1,"Bore Well",W00258,2018,6.53,6.13,NA,NA
MP,Alirajpur,Kattiwada,Kattiwada,22.48083333,74.15027778,Kathiwara,"Dug Well",W00875,2018,1.75,2.65,NA,NA
MP,Alirajpur,Jobat,Jobat,22.41333333,74.57,"Jobat New","Dug Well",W27784,2018,10.95,6.85,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.3475,74.51777778,Khattali,"Dug Well",W27726,2018,6.77,8.03,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.25944444,74.59805556,Fatta,"Dug Well",W27650,2018,4.24,3.25,NA,NA
MP,Alirajpur,Kattiwada,Kattiwada,22.51833333,74.21,Salampura,"Dug Well",W27843,2018,7.06,9.32,NA,NA
MP,Alirajpur,Alirajpur,Alirajpur,22.27111111,74.53166667,Nanpur,"Dug Well",W00873,2018,6.14,9.58,NA,NA
MP,Alirajpur,Jobat,Jobat,22.42972222,74.51722222,Badaguda,"Dug Well",W00265,2017,3.37,3.27,4.53,4
MP,Alirajpur,Jobat,Jobat,22.41666667,74.57083333,Jobat,"Bore Well",W00266,2017,21.13,20.43,18.43,22.18
MP,Alirajpur,Alirajpur,Alirajpur,22.43,74.43722222,Ambua,"Dug Well",W00260,2017,5.2,9.5,6.4,11.3
MP,Alirajpur,Alirajpur,Alirajpur,22.22361111,74.34222222,Borkua,"Dug Well",W00261,2017,1.4,3.97,2.64,5.85
MP,Alirajpur,Kattiwada,Kattiwada,22.35694444,74.2425,Chandpur,"Dug Well",W00268,2017,4.4,6.42,5.6,8.5
MP,Alirajpur,Alirajpur,Alirajpur,22.30944444,74.3525,Aalirajpur-2,"Dug Well",W00259,2017,3,4.07,3.9,4.42
MP,Alirajpur,Bhabra,Bhabra,22.54861111,74.31944444,"Bhabra  New","Dug Well",W31545,2017,7.1,6.95,6.3,9.5
MP,Alirajpur,Alirajpur,Alirajpur,22.29861111,74.35361111,Aalirajpur-1,"Bore Well",W00258,2017,5.73,4.53,6,7.35
MP,Alirajpur,Kattiwada,Kattiwada,22.48083333,74.15027778,Kathiwara,"Dug Well",W00875,2017,NA,6.07,1.35,3.67
MP,Alirajpur,Jobat,Jobat,22.41333333,74.57,"Jobat New","Dug Well",W27784,2017,6.35,6.81,7.75,9
MP,Alirajpur,Alirajpur,Alirajpur,22.3475,74.51777778,Khattali,"Dug Well",W27726,2017,5.7,3.95,7.52,8.75
MP,Alirajpur,Alirajpur,Alirajpur,22.25944444,74.59805556,Fatta,"Dug Well",W27650,2017,1.58,2.75,2.5,5.78
