STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,"Tarn Taran",Patti,Bhikiwind,31.39583333,74.625,"Aminshah Khalra","Dug Well",W13034,2018,NA,NA,18,NA
PB,"Tarn Taran","Taran Taran",Gandiwind,31.51666667,74.7,"Gandi Wind-Pz","Tube Well",W30587,2018,14.98,NA,NA,13.45
PB,"Tarn Taran","Taran Taran","Khadoor Sahib",31.36527778,75.14444444,"Goindwal 07","Dug Well",W21417,2018,20.74,NA,NA,NA
PB,"Tarn Taran","Taran Taran","Taran Taran",31.49722222,74.93333333,Bahla-Pz,"Tube Well",W32201,2018,NA,21.1,NA,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.20416667,74.9625,Marhona-Pz,"Tube Well",W30498,2018,NA,17.5,NA,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.29861111,75.02083333,Brahmpur-Pz,"Tube Well",W30524,2018,NA,19,NA,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.35416667,74.83472222,Jandoke-Pz,"Tube Well",W30539,2018,NA,21.1,NA,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.37916667,74.95416667,Sheron-Pz,"Tube Well",W30546,2018,NA,22,NA,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.3875,75.13333333,Pindan-Pz,"Tube Well",W30550,2018,NA,17.3,NA,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.49166667,75.21666667,Bhalaipur-Pz,"Tube Well",W30581,2018,NA,20.5,NA,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.5125,75.06666667,Ekalgoda-Pz,"Tube Well",W30586,2018,NA,22.7,NA,NA
PB,"Tarn Taran","Taran Taran","Taran Taran",31.37916667,74.77916667,Bhure-Pz,"Tube Well",W30545,2018,NA,21.1,NA,NA
PB,"Tarn Taran","Taran Taran","Taran Taran",31.4375,74.85416667,Bakipur-Pz,"Tube Well",W30569,2018,NA,20.6,NA,NA
PB,"Tarn Taran","Taran Taran",Gandiwind,31.52916667,74.79166667,"Aima Khurd-Pz","Tube Well",W30591,2018,NA,14.4,NA,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.37916667,75.09583333,"Fatehabad- PZ","Tube Well",W33603,2018,NA,21,NA,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.44805556,75.19333333,Jalalabad-PZ,"Tube Well",W33604,2018,NA,19.5,NA,NA
PB,"Tarn Taran",Patti,Valtoha,31.15,74.63333333,Ratoke-Pz,"Tube Well",W30487,2018,24.95,NA,NA,20.64
PB,"Tarn Taran","Taran Taran",Patti,31.25,74.84166667,"Chola Sahib-Pz","Tube Well",W30509,2018,23.45,NA,NA,19.29
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.39166667,74.93055556,"Sahab Pura- Pz","Tube Well",W30553,2018,23.44,NA,NA,21.33
PB,"Tarn Taran",Patti,Bhikiwind,31.27777778,74.7,"Kalsia Kalan07","Dug Well",W30519,2018,18.95,NA,NA,17.23
PB,"Tarn Taran",Patti,Bhikiwind,31.35,74.7,"Bhikiwind- Pz","Tube Well",W30537,2018,18.49,NA,NA,17.16
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.43333333,75.13055556,"Khadur Sahib-Pz","Tube Well",W30567,2018,21.05,NA,NA,20.02
PB,"Tarn Taran","Taran Taran","Taran Taran",31.48111111,74.8,"Chabal 07","Dug Well",W21418,2018,NA,NA,18.9,NA
PB,"Tarn Taran",Patti,Valtoha,31.2,74.64583333,Valtoha,"Dug Well",W13043,2017,NA,15.5,NA,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.44805556,75.19333333,Jalalabad-PZ,"Tube Well",W33604,2017,NA,15.6,NA,NA
PB,"Tarn Taran",Patti,Valtoha,31.15,74.63333333,Ratoke-Pz,"Tube Well",W30487,2017,23.38,20.11,22.15,19.99
PB,"Tarn Taran","Taran Taran",Patti,31.25,74.84166667,"Chola Sahib-Pz","Tube Well",W30509,2017,21.26,18.05,19.46,18.35
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.39166667,74.93055556,"Sahab Pura- Pz","Tube Well",W30553,2017,21.13,20.45,21.56,20.75
PB,"Tarn Taran",Patti,Bhikiwind,31.27777778,74.7,"Kalsia Kalan07","Dug Well",W30519,2017,17.27,15.05,18.48,17.05
PB,"Tarn Taran",Patti,Bhikiwind,31.35,74.7,"Bhikiwind- Pz","Tube Well",W30537,2017,17.61,15.8,17.38,15.93
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.43333333,75.13055556,"Khadur Sahib-Pz","Tube Well",W30567,2017,20.61,19.08,20.54,19.2
PB,"Tarn Taran","Taran Taran",Gandiwind,31.51666667,74.7,"Gandi Wind-Pz","Tube Well",W30587,2017,13.68,11.93,13.37,12.32
PB,"Tarn Taran",Patti,Valtoha,31.1,74.58333333,Mahendipur-Pz,"Tube Well",W30461,2017,NA,20.3,21.2,NA
PB,"Tarn Taran",Patti,Valtoha,31.125,74.70833333,Kotbudda-Pz,"Tube Well",W30474,2017,NA,12.4,14,NA
PB,"Tarn Taran",Patti,Valtoha,31.17083333,74.64583333,Bhagala-Pz,"Tube Well",W30491,2017,NA,12.7,14.8,NA
PB,"Tarn Taran",Patti,Valtoha,31.23333333,74.55555556,Dholan-Pz,"Tube Well",W30504,2017,NA,8.6,9.6,NA
PB,"Tarn Taran",Patti,Patti,31.27083333,74.79166667,Chuselawad-Pz,"Tube Well",W30516,2017,NA,21.1,22.4,NA
PB,"Tarn Taran",Patti,Patti,31.33222222,74.85694444,Bhagwanpur-Pz,"Tube Well",W30533,2017,NA,16.8,18.2,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.20416667,74.9625,Marhona-Pz,"Tube Well",W30498,2017,NA,19.9,20.3,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.35416667,74.83472222,Jandoke-Pz,"Tube Well",W30539,2017,NA,21,21.9,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.37916667,74.95416667,Sheron-Pz,"Tube Well",W30546,2017,NA,20.5,22,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.33333333,74.60416667,"Mari Kamboke-Pz","Tube Well",W30534,2017,NA,10.4,11.5,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.3625,74.76666667,Sugga-Pz,"Tube Well",W30542,2017,NA,19.5,20.8,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.39583333,74.61666667,Khalra-Pz,"Tube Well",W30555,2017,NA,13.5,14.1,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.3875,75.13333333,Pindan-Pz,"Tube Well",W30550,2017,NA,17.2,18,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.49166667,75.21666667,Bhalaipur-Pz,"Tube Well",W30581,2017,NA,20.3,21.8,NA
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.5125,75.06666667,Ekalgoda-Pz,"Tube Well",W30586,2017,NA,23.7,24.1,NA
PB,"Tarn Taran","Taran Taran","Taran Taran",31.37916667,74.77916667,Bhure-Pz,"Tube Well",W30545,2017,NA,18.4,20.4,NA
PB,"Tarn Taran",Patti,"Taran Taran",31.4,74.79527778,"Kotli Sur Singh-Pz","Tube Well",W30558,2017,NA,17.7,18.3,NA
PB,"Tarn Taran","Taran Taran","Taran Taran",31.4375,74.85416667,Bakipur-Pz,"Tube Well",W30569,2017,NA,21.6,22.5,NA
PB,"Tarn Taran","Taran Taran",Gandiwind,31.52916667,74.79166667,"Aima Khurd-Pz","Tube Well",W30591,2017,NA,14,16.2,NA
PB,"Tarn Taran",Patti,Patti,31.25,74.83333333,Kairon-PZ,"Tube Well",W33600,2017,NA,17,18.1,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.37916667,75.09583333,"Fatehabad- PZ","Tube Well",W33603,2017,NA,19.5,20.1,NA
PB,"Tarn Taran",Patti,Valtoha,31.27916667,74.55,Rajoke-Pz,"Tube Well",W30520,2017,NA,NA,8.7,NA
PB,"Tarn Taran",Patti,Patti,31.2,74.7875,Sabran-Pz,"Tube Well",W30496,2017,NA,NA,26.3,NA
PB,"Tarn Taran",Patti,Valtoha,31.20416667,74.59583333,Bhura-Pz,"Tube Well",W30497,2017,NA,15.8,NA,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.26666667,74.9125,"Thatha- Pz","Tube Well",W30513,2017,NA,21.3,NA,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.29861111,75.02083333,Brahmpur-Pz,"Tube Well",W30524,2017,NA,19.7,NA,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.3375,75,"Choudhary Wala-Pz","Tube Well",W30535,2017,NA,19.8,NA,NA
PB,"Tarn Taran","Taran Taran","Khadoor Sahib",31.36527778,75.14444444,"Goindwal 07","Dug Well",W21417,2017,19.85,19.65,17.2,20.27
PB,"Tarn Taran","Taran Taran","Khadoor Sahib",31.36527778,75.14444444,"Goindwal 07","Dug Well",W21417,2016,20.27,NA,20.01,19.96
PB,"Tarn Taran","Khadoor Sahib","Khadoor Sahib",31.44805556,75.19333333,Jalalabad-PZ,"Tube Well",W33604,2016,NA,NA,16.5,NA
PB,"Tarn Taran",Patti,Valtoha,31.125,74.70833333,Kotbudda-Pz,"Tube Well",W30474,2016,NA,NA,13.5,NA
PB,"Tarn Taran",Patti,Valtoha,31.15,74.63333333,Ratoke-Pz,"Tube Well",W30487,2016,23.25,18.2,21.34,19.35
PB,"Tarn Taran",Patti,Patti,31.2,74.7875,Sabran-Pz,"Tube Well",W30496,2016,NA,NA,23.1,NA
PB,"Tarn Taran",Patti,Valtoha,31.20416667,74.59583333,Bhura-Pz,"Tube Well",W30497,2016,NA,NA,16.6,NA
PB,"Tarn Taran",Patti,Valtoha,31.23333333,74.55555556,Dholan-Pz,"Tube Well",W30504,2016,NA,NA,8.9,NA
PB,"Tarn Taran","Taran Taran",Patti,31.25,74.84166667,"Chola Sahib-Pz","Tube Well",W30509,2016,19.29,17.6,18.3,17.75
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.26666667,74.9125,"Thatha- Pz","Tube Well",W30513,2016,NA,NA,17.5,NA
PB,"Tarn Taran",Patti,Patti,31.27083333,74.79166667,Chuselawad-Pz,"Tube Well",W30516,2016,NA,NA,22.2,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.27777778,74.7,"Kalsia Kalan07","Dug Well",W30519,2016,18.17,14.63,17.96,16.64
PB,"Tarn Taran",Patti,Valtoha,31.27916667,74.55,Rajoke-Pz,"Tube Well",W30520,2016,NA,NA,8.9,NA
PB,"Tarn Taran","Taran Taran","Chola Sahib",31.29861111,75.02083333,Brahmpur-Pz,"Tube Well",W30524,2016,NA,NA,20.3,NA
PB,"Tarn Taran",Patti,Patti,31.33222222,74.85694444,Bhagwanpur-Pz,"Tube Well",W30533,2016,NA,NA,17.5,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.33333333,74.60416667,"Mari Kamboke-Pz","Tube Well",W30534,2016,NA,NA,10.8,NA
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.3375,75,"Choudhary Wala-Pz","Tube Well",W30535,2016,NA,NA,20.6,NA
PB,"Tarn Taran",Patti,Bhikiwind,31.35,74.7,"Bhikiwind- Pz","Tube Well",W30537,2016,16.75,15.41,16.18,16.51
PB,"Tarn Taran","Taran Taran","Naushera Panun",31.35416667,74.83472222,Jandoke-Pz,"Tube Well",W30539,2016,NA,NA,21.5,NA
