STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,"Pashchimi Singhbhum",Jhinkpani,Jhinkpani,22.41666667,85.77361111,Jhinkpani,"Dug Well",W16979,2018,NA,7.2,3.7,NA
JH,"Pashchimi Singhbhum",Manoharpur,Manoharpur,22.30833333,85.3125,Keshargaria,"Dug Well",W16982,2018,NA,2.75,1.55,NA
JH,"Pashchimi Singhbhum",Bandgaon,Bandgaon,22.84166667,85.32916667,Bandgaon,"Dug Well",W16972,2018,4.84,6.69,NA,NA
JH,"Pashchimi Singhbhum",Chakradharpur,Chakradharpur,22.6625,85.6375,Chakradharpur,"Dug Well",W16974,2018,NA,6.7,6.65,NA
JH,"Pashchimi Singhbhum",Tonto,Tonto,22.50444444,85.75027778,Hesadih,"Dug Well",W16986,2018,NA,3.64,2.84,NA
JH,"Pashchimi Singhbhum",Tantnagar,Tantnagar,22.4625,85.90833333,Kokcho,"Dug Well",W16984,2018,NA,6.8,4.3,NA
JH,"Pashchimi Singhbhum",Khuntpani,Khuntpani,22.625,85.76388889,Khuntpani,"Dug Well",W21593,2018,NA,5.1,3.95,NA
JH,"Pashchimi Singhbhum",Chaibasa,Chaibasa,22.54583333,85.80416667,Chaibasa,"Dug Well",W16973,2018,NA,13.15,11.15,NA
JH,"Pashchimi Singhbhum",Chaibasa,Chaibasa,22.54583333,85.80416667,Chaibasa,"Dug Well",W16973,2017,11.15,12.5,10.3,13.9
JH,"Pashchimi Singhbhum",Tonto,Tonto,22.50444444,85.75027778,Hesadih,"Dug Well",W16986,2017,2.6,3.14,2.09,7.1
JH,"Pashchimi Singhbhum",Tantnagar,Tantnagar,22.4625,85.90833333,Kokcho,"Dug Well",W16984,2017,4.93,6.55,3.1,10.1
JH,"Pashchimi Singhbhum",Khuntpani,Khuntpani,22.625,85.76388889,Khuntpani,"Dug Well",W21593,2017,3.11,4.2,1.95,9.15
JH,"Pashchimi Singhbhum",Khuntpani,Khuntpani,22.64583333,85.67916667,Pandrasalai,"Dug Well",W16981,2017,NA,NA,NA,NA
JH,"Pashchimi Singhbhum",Bandgaon,Bandgaon,22.84166667,85.32916667,Bandgaon,"Dug Well",W16972,2017,3,2.49,4.59,9.1
JH,"Pashchimi Singhbhum",Jhinkpani,Jhinkpani,22.41666667,85.77361111,Jhinkpani,"Dug Well",W16979,2017,1.26,6.95,3,7.85
JH,"Pashchimi Singhbhum",Manoharpur,Manoharpur,22.30833333,85.3125,Keshargaria,"Dug Well",W16982,2017,'0.9,1.76,1.5,3.45
JH,"Pashchimi Singhbhum",Chakradharpur,Chakradharpur,22.6625,85.6375,Chakradharpur,"Dug Well",W16974,2017,1.4,5.9,4.8,8.9
JH,"Pashchimi Singhbhum",Bandgaon,Bandgaon,22.84166667,85.32916667,Bandgaon,"Dug Well",W16972,2016,3.7,NA,1.94,7.1
JH,"Pashchimi Singhbhum",Chaibasa,Chaibasa,22.54583333,85.80416667,Chaibasa,"Dug Well",W16973,2016,7.3,NA,8.6,13.9
JH,"Pashchimi Singhbhum",Chakradharpur,Chakradharpur,22.6625,85.6375,Chakradharpur,"Dug Well",W16974,2016,1.85,NA,4.7,7.85
JH,"Pashchimi Singhbhum",Khuntpani,Khuntpani,22.625,85.76388889,Khuntpani,"Dug Well",W21593,2016,'0.75,NA,1.65,9.45
JH,"Pashchimi Singhbhum",Manoharpur,Manoharpur,22.30833333,85.3125,Keshargaria,"Dug Well",W16982,2016,'0.95,NA,'0.54,NA
JH,"Pashchimi Singhbhum",Tantnagar,Tantnagar,22.4625,85.90833333,Kokcho,"Dug Well",W16984,2016,2.64,NA,3.9,10.85
JH,"Pashchimi Singhbhum",Tonto,Tonto,22.50444444,85.75027778,Hesadih,"Dug Well",W16986,2016,1.3,NA,2.94,6.95
JH,"Pashchimi Singhbhum",Jhinkpani,Jhinkpani,22.41666667,85.77361111,Jhinkpani,"Dug Well",W16979,2016,1.57,NA,3.32,7.6
JH,"Pashchimi Singhbhum",Bandgaon,Bandgaon,22.84166667,85.32916667,Bandgaon,"Dug Well",W16972,2015,4.11,3.07,5.73,8.69
JH,"Pashchimi Singhbhum",Chaibasa,Chaibasa,22.54583333,85.80416667,Chaibasa,"Dug Well",W16973,2015,9.05,10.4,9.55,13.5
JH,"Pashchimi Singhbhum",Chakradharpur,Chakradharpur,22.6625,85.6375,Chakradharpur,"Dug Well",W16974,2015,3.6,NA,4.75,6.7
