STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Unnao,Sumerpur,Sumerpur,26.35555556,80.82083333,Malauna,"Dug Well",W16067,2018,3.4,NA,NA,4.55
UP,Unnao,Safipur,Safipur,26.73333333,80.34166667,Safipur1,"Dug Well",W29670,2018,10.31,10.84,NA,NA
UP,Unnao,Sumerpur,Sumerpur,26.275,80.80833333,Sumerpur,"Dug Well",W16068,2018,10.96,10.82,NA,NA
UP,Unnao,Sumerpur,Sumerpur,26.17916667,80.70416667,Unchagaon1,"Dug Well",W16069,2018,6.26,6.03,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.64166667,80.46111111,Chakalvanshi,"Dug Well",W15425,2018,'0.85,1.66,NA,NA
UP,Unnao,Purwa,Purwa,26.40972222,80.84444444,Pinjra,"Dug Well",W16056,2018,7.11,7.28,NA,NA
UP,Unnao,Purwa,Purwa,26.4875,80.73055556,"Unchagaon kila","Dug Well",W16057,2018,'0.62,1.48,NA,NA
UP,Unnao,"Sikandarpur Karan","Sikandarpur Karan",26.37916667,80.64722222,Bighapur,"Dug Well",W15424,2018,5.21,6.55,NA,NA
UP,Unnao,Bichhiya,Bichhiya,26.52833333,80.675,Thaura,"Dug Well",W16047,2018,'0.85,1.72,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55555556,80.40416667,Sikanderpur1,"Dug Well",W16065,2018,15.03,15.75,NA,NA
UP,Unnao,Nawabganj,Nawabganj,26.65,80.63333333,Makur,"Dug Well",W16054,2018,4.53,2.7,NA,NA
UP,Unnao,Mianganj,Mianganj,26.73472222,80.46583333,Azmatnagar,"Dug Well",W15418,2018,7.72,'0.33,NA,NA
UP,Unnao,Hasanganj,Hasanganj,26.76388889,80.575,Hasewan,"Dug Well",W15416,2018,2.88,3.43,NA,NA
UP,Unnao,Hilauli,Hilauli,26.43888889,80.88333333,Maurawan,"Dug Well",W16050,2018,8.26,8,NA,NA
UP,Unnao,Safipur,Safipur,26.69444444,80.43333333,"Methi Tikur","Dug Well",W16058,2018,1.72,3.06,NA,NA
UP,Unnao,Hasanganj,Hasanganj,26.86388889,80.60138889,Tonda,"Dug Well",W16049,2018,'0.25,1.97,NA,NA
UP,Unnao,Auras,Auras,26.90416667,80.50416667,Auras,"Dug Well",W15405,2018,5.8,5.7,NA,NA
UP,Unnao,Sumerpur,Sumerpur,26.21944444,80.7625,"Bhagwant nagar","Dug Well",W15427,2018,7.51,NA,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55,80.475,Unnao,"Dug Well",W16066,2018,NA,10.53,NA,NA
UP,Unnao,Sumerpur,Sumerpur,26.14444444,80.66666667,Baksa,"Dug Well",W15426,2018,4.01,7.27,NA,NA
UP,Unnao,Sumerpur,Sumerpur,26.21944444,80.7625,"Bhagwant nagar","Dug Well",W15427,2017,7.1,7.48,NA,NA
UP,Unnao,Safipur,Safipur,26.73333333,80.34166667,Safipur1,"Dug Well",W29670,2017,11.09,10.75,10.9,NA
UP,Unnao,Sumerpur,Sumerpur,26.35555556,80.82083333,Malauna,"Dug Well",W16067,2017,2.54,2.1,2.8,NA
UP,Unnao,Auras,Auras,26.90416667,80.50416667,Auras,"Dug Well",W15405,2017,5.43,6.04,5.3,NA
UP,Unnao,Hasanganj,Hasanganj,26.86388889,80.60138889,Tonda,"Dug Well",W16049,2017,NA,2.98,NA,NA
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.95833333,80.18888889,"Ganj moradabad","Dug Well",W15413,2017,12.13,NA,11.92,NA
UP,Unnao,Sumerpur,Sumerpur,26.14444444,80.66666667,Baksa,"Dug Well",W15426,2017,5.83,6.91,6.82,7.61
UP,Unnao,Sumerpur,Sumerpur,26.275,80.80833333,Sumerpur,"Dug Well",W16068,2017,10.59,9.99,11.23,12.38
UP,Unnao,Sumerpur,Sumerpur,26.17916667,80.70416667,Unchagaon1,"Dug Well",W16069,2017,5.45,4.96,5.06,6.06
UP,Unnao,Purwa,Purwa,26.45972222,80.78194444,Ajgain-1,"Dug Well",W15422,2017,NA,5.55,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.45972222,80.40833333,Santakhera,"Dug Well",W16064,2017,NA,4.36,NA,NA
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.96944444,80.31944444,"Behta majawar","Dug Well",W15412,2017,NA,7.69,NA,NA
UP,Unnao,Asoha,Asoha,26.57361111,80.75277778,Kantha,"Dug Well",W15404,2017,NA,6.49,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.64166667,80.46111111,Chakalvanshi,"Dug Well",W15425,2017,1,1.06,'0.91,2.46
UP,Unnao,Purwa,Purwa,26.40972222,80.84444444,Pinjra,"Dug Well",W16056,2017,6.84,6.41,7.15,7.01
UP,Unnao,Purwa,Purwa,26.4875,80.73055556,"Unchagaon kila","Dug Well",W16057,2017,1.07,1.59,1.39,3.17
UP,Unnao,"Sikandarpur Karan","Sikandarpur Karan",26.37916667,80.64722222,Bighapur,"Dug Well",W15424,2017,6.41,6.13,6.6,7.21
UP,Unnao,Bichhiya,Bichhiya,26.52833333,80.675,Thaura,"Dug Well",W16047,2017,'0.79,1.95,1.25,3.34
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55,80.475,Unnao,"Dug Well",W16066,2017,10.85,9.9,11.95,11.78
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55555556,80.40416667,Sikanderpur1,"Dug Well",W16065,2017,13.43,15.01,17.33,15.55
UP,Unnao,Nawabganj,Nawabganj,26.65,80.63333333,Makur,"Dug Well",W16054,2017,2.43,3.51,3.6,4.53
UP,Unnao,Mianganj,Mianganj,26.73472222,80.46583333,Azmatnagar,"Dug Well",W15418,2017,8.17,8.99,8.01,8.57
UP,Unnao,Hilauli,Hilauli,26.43888889,80.88333333,Maurawan,"Dug Well",W16050,2017,7.7,8.34,7.86,7.84
UP,Unnao,Safipur,Safipur,26.69444444,80.43333333,"Methi Tikur","Dug Well",W16058,2017,2.4,4.57,2.27,4.83
UP,Unnao,Hasanganj,Hasanganj,26.76388889,80.575,Hasewan,"Dug Well",W15416,2017,2.36,3.5,2.85,NA
UP,Unnao,Mianganj,Mianganj,26.73472222,80.46583333,Azmatnagar,"Dug Well",W15418,2016,9.71,NA,8.79,8.5
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.8875,80.2125,Bangarmau(new),"Dug Well",W29688,2016,7.28,7.57,NA,NA
UP,Unnao,"Sikandarpur Karan","Sikandarpur Karan",26.37916667,80.64722222,Bighapur,"Dug Well",W15424,2016,6.08,NA,6.34,6.6
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.64166667,80.46111111,Chakalvanshi,"Dug Well",W15425,2016,'0.76,NA,1.54,2.65
UP,Unnao,Sumerpur,Sumerpur,26.14444444,80.66666667,Baksa,"Dug Well",W15426,2016,3.5,NA,6.34,7.97
UP,Unnao,Sumerpur,Sumerpur,26.21944444,80.7625,"Bhagwant nagar","Dug Well",W15427,2016,6.7,NA,5.47,7.4
UP,Unnao,Asoha,Asoha,26.57361111,80.75277778,Kantha,"Dug Well",W15404,2016,5.45,NA,6.39,6.25
UP,Unnao,Auras,Auras,26.90416667,80.50416667,Auras,"Dug Well",W15405,2016,5.65,NA,5.61,6.6
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.95833333,80.18888889,"Ganj moradabad","Dug Well",W15413,2016,9.98,NA,12.36,NA
UP,Unnao,Hasanganj,Hasanganj,26.76388889,80.575,Hasewan,"Dug Well",W15416,2016,2.45,NA,3.06,NA
UP,Unnao,Bichhiya,Bichhiya,26.52833333,80.675,Thaura,"Dug Well",W16047,2016,'0.73,NA,1.1,3.69
UP,Unnao,Hasanganj,Hasanganj,26.86388889,80.60138889,Tonda,"Dug Well",W16049,2016,'0.41,NA,1.01,4.77
UP,Unnao,Hilauli,Hilauli,26.43888889,80.88333333,Maurawan,"Dug Well",W16050,2016,6.9,NA,6.95,7.71
UP,Unnao,Nawabganj,Nawabganj,26.65,80.63333333,Makur,"Dug Well",W16054,2016,3.45,NA,3.61,NA
UP,Unnao,Purwa,Purwa,26.40972222,80.84444444,Pinjra,"Dug Well",W16056,2016,6.66,NA,5.75,7
UP,Unnao,Purwa,Purwa,26.4875,80.73055556,"Unchagaon kila","Dug Well",W16057,2016,NA,NA,1.18,NA
UP,Unnao,Safipur,Safipur,26.69444444,80.43333333,"Methi Tikur","Dug Well",W16058,2016,2.92,NA,2.95,4.92
UP,Unnao,Sumerpur,Sumerpur,26.17916667,80.70416667,Unchagaon1,"Dug Well",W16069,2016,3.91,NA,3.37,6.76
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.45972222,80.40833333,Santakhera,"Dug Well",W16064,2016,4.29,NA,4.39,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55555556,80.40416667,Sikanderpur1,"Dug Well",W16065,2016,5.26,NA,14.81,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55,80.475,Unnao,"Dug Well",W16066,2016,9.47,NA,9.75,11.2
UP,Unnao,Sumerpur,Sumerpur,26.35555556,80.82083333,Malauna,"Dug Well",W16067,2016,2.45,NA,2.2,3
UP,Unnao,Sumerpur,Sumerpur,26.275,80.80833333,Sumerpur,"Dug Well",W16068,2016,10.57,NA,9.84,10.43
UP,Unnao,Safipur,Safipur,26.73333333,80.34166667,Safipur1,"Dug Well",W29670,2016,7.48,10.34,10.45,11.05
UP,Unnao,Purwa,Purwa,26.45972222,80.78194444,Ajgain-1,"Dug Well",W15422,2016,4.91,NA,4.85,7.55
UP,Unnao,Mianganj,Mianganj,26.73472222,80.46583333,Azmatnagar,"Dug Well",W15418,2015,8.01,8.01,7.46,8.15
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.8875,80.2125,Bangarmau(new),"Dug Well",W29688,2015,7.43,7.63,7.37,7.35
UP,Unnao,"Sikandarpur Karan","Sikandarpur Karan",26.37916667,80.64722222,Bighapur,"Dug Well",W15424,2015,NA,3.9,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.64166667,80.46111111,Chakalvanshi,"Dug Well",W15425,2015,1.43,1.46,NA,2.26
UP,Unnao,Sumerpur,Sumerpur,26.14444444,80.66666667,Baksa,"Dug Well",W15426,2015,4.93,7.12,6.87,7.52
UP,Unnao,Sumerpur,Sumerpur,26.21944444,80.7625,"Bhagwant nagar","Dug Well",W15427,2015,6.13,6.78,7.65,6.41
UP,Unnao,Asoha,Asoha,26.57361111,80.75277778,Kantha,"Dug Well",W15404,2015,4.74,3.7,5.12,4.16
UP,Unnao,Auras,Auras,26.90416667,80.50416667,Auras,"Dug Well",W15405,2015,5.74,6.02,7.06,6.2
UP,Unnao,Bichhiya,Bichhiya,26.5375,80.64166667,Bichhia,"Dug Well",W15407,2015,NA,1.46,'0.25,1.29
UP,Unnao,"Fatehpur Chaurasi","Fatehpur Chaurasi",26.80416667,80.29166667,"Kali mitti","Dug Well",W15409,2015,3.32,3.51,3.55,3.32
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.96944444,80.31944444,"Behta majawar","Dug Well",W15412,2015,NA,7.32,NA,NA
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.95833333,80.18888889,"Ganj moradabad","Dug Well",W15413,2015,NA,11.81,NA,NA
UP,Unnao,Hasanganj,Hasanganj,26.76388889,80.575,Hasewan,"Dug Well",W15416,2015,3.9,3.56,NA,3.92
UP,Unnao,Bichhiya,Bichhiya,26.52833333,80.675,Thaura,"Dug Well",W16047,2015,1.34,2.05,1.4,2.32
UP,Unnao,Hasanganj,Hasanganj,26.78333333,80.725,Newalganj,"Dug Well",W16048,2015,NA,4.58,NA,NA
UP,Unnao,Hasanganj,Hasanganj,26.86388889,80.60138889,Tonda,"Dug Well",W16049,2015,'0.68,1.13,1.06,3.66
UP,Unnao,Hilauli,Hilauli,26.43888889,80.88333333,Maurawan,"Dug Well",W16050,2015,6.81,6.27,7,6.81
UP,Unnao,Nawabganj,Nawabganj,26.65,80.63333333,Makur,"Dug Well",W16054,2015,3.6,2.65,NA,3.42
UP,Unnao,Purwa,Purwa,26.40972222,80.84444444,Pinjra,"Dug Well",W16056,2015,5.9,6.26,6.58,6.05
UP,Unnao,Purwa,Purwa,26.4875,80.73055556,"Unchagaon kila","Dug Well",W16057,2015,NA,1.59,NA,NA
UP,Unnao,Safipur,Safipur,26.69444444,80.43333333,"Methi Tikur","Dug Well",W16058,2015,2.68,3.31,3.38,5.7
UP,Unnao,Sumerpur,Sumerpur,26.17916667,80.70416667,Unchagaon1,"Dug Well",W16069,2015,3.94,NA,3.51,5.36
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.6375,80.32083333,Pariyar,"Dug Well",W16063,2015,8.78,8.7,9.7,8.82
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.45972222,80.40833333,Santakhera,"Dug Well",W16064,2015,4.08,3.75,4.29,3.94
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55555556,80.40416667,Sikanderpur1,"Dug Well",W16065,2015,NA,12.88,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.55,80.475,Unnao,"Dug Well",W16066,2015,9.83,8.67,9.97,9.35
UP,Unnao,Sumerpur,Sumerpur,26.35555556,80.82083333,Malauna,"Dug Well",W16067,2015,1.44,'0.91,2.69,1.95
UP,Unnao,Sumerpur,Sumerpur,26.275,80.80833333,Sumerpur,"Dug Well",W16068,2015,9.15,9.51,9.51,9.43
UP,Unnao,Hasanganj,Hasanganj,26.775,80.6375,Hasanganj1,"Dug Well",W31792,2015,NA,NA,7.66,NA
UP,Unnao,Safipur,Safipur,26.73333333,80.34166667,Safipur1,"Dug Well",W29670,2015,9.45,9.41,9.47,10
UP,Unnao,Purwa,Purwa,26.45972222,80.78194444,Ajgain-1,"Dug Well",W15422,2015,5.69,4.7,6.2,5.72
UP,Unnao,Mianganj,Mianganj,26.73472222,80.46583333,Azmatnagar,"Dug Well",W15418,2014,7.41,2.55,NA,7.5
UP,Unnao,"Ganj Moradabad","Ganj Moradabad",26.8875,80.2125,Bangarmau(new),"Dug Well",W29688,2014,7.23,6.15,7.35,6.35
UP,Unnao,"Sikandarpur Karan","Sikandarpur Karan",26.37916667,80.64722222,Bighapur,"Dug Well",W15424,2014,NA,5.1,NA,NA
UP,Unnao,"Sikandarpur Sarausi","Sikandarpur Sarausi",26.64166667,80.46111111,Chakalvanshi,"Dug Well",W15425,2014,1.09,1.15,NA,2.18
UP,Unnao,Sumerpur,Sumerpur,26.14444444,80.66666667,Baksa,"Dug Well",W15426,2014,6.32,6.22,NA,7.19
UP,Unnao,Sumerpur,Sumerpur,26.21944444,80.7625,"Bhagwant nagar","Dug Well",W15427,2014,4.9,3.2,NA,4.64
UP,Unnao,Asoha,Asoha,26.57361111,80.75277778,Kantha,"Dug Well",W15404,2014,2.8,5.8,NA,2.95
