STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Kottayam,Ettumanoor,Ettumanoor,9.66972222,76.57222222,"Ettumannur East (R1)","Dug Well",W23260,2018,NA,7.35,4.7,NA
KL,Kottayam,Ettumanoor,Ettumanoor,9.68666667,76.505,Neendur,"Dug Well",W23266,2018,NA,3.91,2.6,NA
KL,Kottayam,Kanjirappally,Erattupetta,9.61694444,76.7775,Kalakatty,"Dug Well",W23244,2018,NA,5.71,4.34,NA
KL,Kottayam,Erattupetta,Erattupetta,9.67166667,76.78083333,"Veyilnanampara (Kondur)","Dug Well",W23261,2018,NA,5.56,5.1,NA
KL,Kottayam,Erattupetta,Erattupetta,9.67361111,76.79583333,Poonjar,"Bore Well",W23262,2018,NA,6.69,5.38,NA
KL,Kottayam,Erattupetta,Erattupetta,9.69944444,76.80888889,Teekoy,"Dug Well",W23271,2018,NA,5.25,4.1,NA
KL,Kottayam,Erattupetta,Erattupetta,9.69972222,76.75833333,"Panackapalam Jn","Dug Well",W23272,2018,NA,5.2,4.75,NA
KL,Kottayam,Erattupetta,Erattupetta,9.74,76.76361111,Edamaruku,"Dug Well",W23285,2018,NA,4.81,3.4,NA
KL,Kottayam,Erattupetta,Erattupetta,9.78527778,76.76166667,"Melukavu Mattom","Dug Well",W23297,2018,NA,5.72,5,NA
KL,Kottayam,Lalam,Lalam,9.69277778,76.65666667,Mutholi,"Dug Well",W23268,2018,NA,6.8,6.25,NA
KL,Kottayam,Erattupetta,Lalam,9.72972222,76.73888889,Narianganam,"Dug Well",W23280,2018,NA,5.25,4.13,NA
KL,Kottayam,Lalam,Lalam,9.7375,76.67,Ponad,"Dug Well",W23284,2018,NA,8.05,6.05,NA
KL,Kottayam,Lalam,Lalam,9.74583333,76.70138889,Pravithanam,"Dug Well",W23287,2018,NA,5.6,4.9,NA
KL,Kottayam,Lalam,Lalam,9.76444444,76.69972222,Kollappally,"Dug Well",W23293,2018,NA,3.65,3.07,NA
KL,Kottayam,Vaikom,Vaikom,9.66361111,76.42388889,Vechur,"Dug Well",W23256,2018,NA,1.71,1.39,NA
KL,Kottayam,Vaikom,Vaikom,9.67833333,76.42083333,Kudavechur,"Dug Well",W23264,2018,NA,1.84,1.78,NA
KL,Kottayam,Vaikom,Vaikom,9.69888889,76.41944444,Madapally,"Dug Well",W23270,2018,NA,1.71,1.5,NA
KL,Kottayam,Vaikom,Vaikom,9.73694444,76.41333333,Thottagam,"Dug Well",W23281,2018,NA,1.67,1.25,NA
KL,Kottayam,"Vaikom Municipality",Vaikom,9.74972222,76.39305556,Vaikom,"Dug Well",W23288,2018,NA,2.5,2.83,NA
KL,Kottayam,"Vaikom Municipality",Vaikom,9.77277778,76.395,Udayanapuram,"Dug Well",W23294,2018,NA,1.6,1.03,NA
KL,Kottayam,Vaikom,Vaikom,9.7925,76.44111111,Palamkadavu,"Dug Well",W23299,2018,NA,2.5,1.51,NA
KL,Kottayam,Vaikom,Vaikom,9.81027778,76.39611111,Chempu,"Dug Well",W23307,2018,NA,2.64,1.93,NA
KL,Kottayam,Vaikom,Vaikom,9.81055556,76.39472222,"Chempu- West","Tube Well",W23308,2018,NA,1.21,'0.94,NA
KL,Kottayam,Vaikom,Vaikom,9.81472222,76.42277778,Brahmamangalam,"Dug Well",W23310,2018,NA,9.6,7.44,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.72861111,76.47694444,"Kallara (Ethakuzhy)","Dug Well",W23279,2018,NA,3.5,2.65,NA
KL,Kottayam,Uzhavoor,Kaduthuruthy,9.74166667,76.51527778,Kuruppanthara,"Dug Well",W23286,2018,NA,1.61,1.35,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.75277778,76.47305556,Ayamkudi,"Dug Well",W23290,2018,NA,10.15,7.68,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.76138889,76.49222222,Kaduthuruthi,"Dug Well",W23292,2018,NA,6.59,5.87,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.80083333,76.49805556,Arunuttimangalam,"Dug Well",W23305,2018,NA,6.34,5.92,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.84361111,76.46388889,Mevellur,"Dug Well",W23319,2018,NA,2.42,2.85,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.66666667,76.60861111,Kidangur-R1,"Dug Well",W23259,2018,NA,5.76,5.1,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.68833333,76.62166667,Kummannur,"Dug Well",W23267,2018,NA,5.7,5.25,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.715,76.60916667,Kadaplamattom,"Dug Well",W23276,2018,NA,6.05,5.25,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.71916667,76.56,Vempalle,"Dug Well",W23277,2018,NA,1.9,1.91,NA
KL,Kottayam,Kaduthuruthy,Uzhavoor,9.72055556,76.54416667,Kalathur,"Dug Well",W23278,2018,NA,6.62,6.56,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.75722222,76.55305556,Kuravilangad1,"Dug Well",W23291,2018,NA,5.5,3.9,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.79194444,76.61083333,"Uzhavoor (R1)","Dug Well",W23298,2018,NA,3.24,2.65,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.8,76.65,"Ramapuram (R1)","Dug Well",W23304,2018,NA,4.4,4.05,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.83,76.45222222,Vellur-III,"Dug Well",W23313,2018,NA,NA,2.28,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.53333333,76.81666667,Kuvapalli,"Dug Well",W03330,2018,6.23,6.15,NA,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.48055556,76.84861111,Erumeli,"Dug Well",W03326,2018,NA,4.02,NA,NA
KL,Kottayam,Madappally,Madapally,9.43333333,76.56388889,Trikodithanam,"Dug Well",W03341,2018,NA,NA,11.3,14.65
KL,Kottayam,Ettumanoor,Ettumanoor,9.66666667,76.55833333,Ettumannur,"Bore Well",W03316,2018,NA,NA,1.21,'0.97
KL,Kottayam,Madappally,Madapally,9.46666667,76.59166667,Mundukuzhi,"Dug Well",W03337,2018,NA,8.17,7.02,NA
KL,Kottayam,Madappally,Madapally,9.475,76.53333333,Anandasram,"Dug Well",W03334,2018,NA,8.01,7.85,NA
KL,Kottayam,Madappally,Madapally,9.52916667,76.60555556,Tottakkad,"Dug Well",W03340,2018,NA,7,5.65,NA
KL,Kottayam,Madappally,Madapally,9.4225,76.5575,Edinjillam,"Dug Well",W03335,2018,NA,2.74,1.7,NA
KL,Kottayam,Madappally,Madapally,9.42777778,76.575,Paippad,"Dug Well",W03338,2018,NA,8.94,7.44,NA
KL,Kottayam,Vazhoor,Vazhoor,9.525,76.66666667,Kangazha,"Dug Well",W03373,2018,NA,6.31,6.05,NA
KL,Kottayam,Vazhoor,Vazhoor,9.53055556,76.75833333,Thekethukavala,"Dug Well",W03377,2018,NA,6,5.55,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.46666667,76.8,Mukkada,"Dug Well",W03331,2018,NA,5.91,5.75,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.53333333,76.88333333,Mundakayam,"Dug Well",W03332,2018,NA,4.3,4.5,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.56777778,76.8825,Kuttikal-R1,"Dug Well",W21071,2018,NA,3.72,3.4,NA
KL,Kottayam,Pampady,Pampady,9.64166667,76.71944444,Vurulikunnam,"Dug Well",W03358,2018,NA,4.28,3.88,NA
KL,Kottayam,Pampady,Pampady,9.65,76.65833333,Kozhuvanal,"Dug Well",W03352,2018,NA,4.89,4.58,NA
KL,Kottayam,Pampady,Pampady,9.5625,76.64722222,Pambadi,"Dug Well",W03355,2018,NA,8.2,7.4,NA
KL,Kottayam,Pampady,Pampady,9.59861111,76.73194444,Elamkulam,"Dug Well",W03349,2018,NA,4.22,3.42,NA
KL,Kottayam,Pallom,Pallam,9.52777778,76.54305556,Paruthumpara,"Dug Well",W03347,2018,NA,9.73,6.9,NA
KL,Kottayam,Pampady,Pallam,9.60416667,76.60833333,Cheruthikara,"Dug Well",W03348,2018,NA,4.3,4.48,NA
KL,Kottayam,Erattupetta,Erattupetta,9.66666667,76.8,Punjar,"Dug Well",W03315,2018,NA,'0.42,1.2,NA
KL,Kottayam,"Pala Municipality",Lalam,9.71111111,76.68055556,Palai,"Dug Well",W03343,2018,NA,7.17,4.72,NA
KL,Kottayam,Vaikom,Vaikom,9.81944444,76.39,"Chempu - I(East)","Tube Well",W20116,2018,NA,1.81,1.98,NA
KL,Kottayam,Kaduthuruthy,Kaduthuruthy,9.78333333,76.43694444,Thalayolaparambu1,"Dug Well",W03323,2018,NA,3.2,2.5,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.74111111,76.61444444,"Marangattu palli","Dug Well",W03363,2018,NA,3.62,2.92,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.75833333,76.575,Kuravilangad,"Bore Well",W03362,2018,NA,4.83,3.58,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.76805556,76.56666667,Kozha,"Dug Well",W03361,2018,NA,2.4,1.95,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.66944444,76.61111111,Kidangoor,"Bore Well",W03359,2018,NA,6.5,6.3,NA
KL,Kottayam,Uzhavoor,Uzhavoor,9.80972222,76.57777778,Monipalli-1,"Dug Well",W03364,2018,NA,'0.99,2.32,NA
KL,Kottayam,Kanjirappally,Kanjirapally,9.46361111,76.78111111,Ponthanpuzha,"Dug Well",W23203,2018,4.25,5.49,NA,NA
KL,Kottayam,Pallom,Pallam,9.62277778,76.57666667,Thiruvanjur,"Dug Well",W23245,2018,3.13,4.2,NA,NA
