STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Buldana,"Jalgaon (jamod)",Chikhli,20.46722222,76.315,"Dongaar Sheoli_Pz","Bore Well",W22136,2018,4,NA,NA,NA
MS,Buldana,"SINDKHED RAJA","Sindkhed Raja",20.07222222,76.33388889,"Malkapur Pangra","Dug Well",W33154,2018,NA,NA,12.8,NA
MS,Buldana,Khamgaon,"Deulgaon Raja",19.95,76.05,"Sindkhed Raja","Dug Well",W06977,2018,NA,1.8,3,NA
MS,Buldana,Mehkar,Lonar,20.04861111,76.51777778,"Wadgaon Tejan_Pz","Bore Well",W22445,2018,NA,5.85,7.5,NA
MS,Buldana,Mehkar,Lonar,20.0875,76.53472222,Sultanpur,"Dug Well",W06982,2018,NA,6.45,5.4,NA
MS,Buldana,"Sindkhed Raja","Sindkhed Raja",19.98611111,76.24444444,"Kingaon Raja","Dug Well",W17225,2018,NA,3.32,6.7,NA
MS,Buldana,"Sindkhed Raja","Sindkhed Raja",20.07222222,76.33388889,"Malkapur Pangra_Pz","Bore Well",W22446,2018,NA,5.9,4.7,NA
MS,Buldana,Khamgaon,"Deulgaon Raja",20.01666667,76.03333333,"Deolgaon Raja","Dug Well",W17213,2018,NA,2.75,3.2,NA
MS,Buldana,Khamgaon,"Deulgaon Raja",20.25,76.26666667,"Mera Khurd","Dug Well",W06975,2018,NA,9.42,9.3,NA
MS,Buldana,Khamgaon,"Deulgaon Raja",20.09166667,76.18055556,"Deolgaon Mahi","Dug Well",W17212,2018,NA,4.22,4.3,NA
MS,Buldana,Khamgaon,"Deulgaon Raja",20.22472222,76.27111111,"Mera Kh_Pz","Bore Well",W22544,2018,NA,17.1,9.9,NA
MS,Buldana,Shegaon,Mehkar,20.34722222,76.63333333,Warwand,"Dug Well",W06990,2018,NA,8.6,10.3,NA
MS,Buldana,Shegaon,Mehkar,20.24305556,76.575,Naygaon_Pz,"Bore Well",W22437,2018,NA,5.29,3.8,NA
MS,Buldana,Shegaon,Mehkar,20.15,76.56666667,Mehkar,"Dug Well",W06987,2018,NA,10.85,13.9,NA
MS,Buldana,Shegaon,Mehkar,20.18388889,76.72194444,Dongaon_Pz,"Bore Well",W22436,2018,NA,17.4,10,NA
MS,Buldana,Shegaon,Mehkar,20.26666667,76.41388889,Laohala,"Dug Well",W06986,2018,NA,10,3.8,NA
MS,Buldana,Malkapur,Khamgaon,20.55,76.55,Lokhanda,"Dug Well",W06979,2018,NA,4.78,7.1,NA
MS,Buldana,Malkapur,Khamgaon,20.55833333,76.64555556,Atali,"Dug Well",W21436,2018,NA,5.99,4.8,NA
MS,Buldana,Lonar,"Jalgaon (jamod)",21.05,76.53527778,Jalgaonjamodnew,"Dug Well",W21443,2018,NA,19.99,15.2,NA
MS,Buldana,Sangrampur,Sangrampur,21.125,76.74166667,Sonalanew,"Dug Well",W21444,2018,NA,5.51,13,NA
MS,Buldana,Mehkar,Mehkar,20.29361111,76.40527778,Loni,"Dug Well",W32758,2018,NA,5.8,6.9,NA
