STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Chikkaballapura,Sidlaghatta,Sidlaghatta,13.50833333,77.95833333,Madivala,"Bore Well",W06309,2018,NA,32.76,43.11,NA
KA,Chikkaballapura,Chikballapur,Gudibanda,13.67611111,77.68416667,Gudibandeii,"Dug Well",W24538,2018,NA,1.8,4.6,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.5,77.53333333,Machenahalli,"Bore Well",W06299,2018,NA,14.28,15.22,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.53888889,77.60555556,Pura,"Dug Well",W06301,2018,NA,3.77,4.92,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.4,77.99166667,Upparpet,"Dug Well",W06620,2018,NA,3,3.75,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.4,78.05833333,Chintamani,"Bore Well",W05629,2018,NA,3.5,2.95,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.43333333,78.12638889,Murugamalla,"Dug Well",W06298,2018,NA,1.4,3.46,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.30833333,78.1,Kuruburu,"Bore Well",W05963,2018,NA,29.35,30.36,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.6,78.075,Motamakalahalli,"Dug Well",W06297,2018,NA,10.35,12.5,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.66666667,77.425,Hampasandra,"Bore Well",W05964,2018,NA,29.6,43.88,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.66833333,77.50333333,Vidhuraswath,"Bore Well",W20746,2018,NA,10.51,45.77,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.58333333,77.58333333,Thondebhavi,"Dug Well",W06624,2018,NA,10.96,2.23,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.58333333,77.60833333,Namagondlu,"Dug Well",W06300,2018,NA,1.28,5.02,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.31527778,78.06666667,Gajahalli,"Dug Well",W24423,2018,NA,1.14,1.13,NA
KA,Chikkaballapura,Gudibanda,Gudibanda,13.74305556,77.75138889,Hampasandra,"Dug Well",W24560,2018,NA,1.75,2.55,NA
KA,Chikkaballapura,Chikballapur,"Chik Ballapur",13.38416667,77.69833333,Nandi,"Bore Well",W20945,2018,NA,54.48,NA,NA
KA,Chikkaballapura,Chikballapur,"Chik Ballapur",13.55,77.75833333,Settigere,"Dug Well",W06619,2018,NA,NA,13.3,13.3
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.63194444,77.57083333,Gauribidanur,"Bore Well",W05632,2018,NA,NA,54.51,NA
KA,Chikkaballapura,Bagepalli,Bagepalli,13.70833333,77.86944444,Mittemari,"Bore Well",W06287,2018,NA,NA,NA,68.95
KA,Chikkaballapura,Sidlaghatta,Sidlaghatta,13.55583333,77.90916667,"Dibburahalli PZ","Bore Well",W24503,2018,NA,22.51,22.76,NA
KA,Chikkaballapura,Chintamani,Chintamani,13.40555556,78.05527778,"Chintamani A","Dug Well",W24458,2018,NA,1.33,1.9,NA
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.49166667,77.47083333,Bevinahalli,"Dug Well",W05416,2018,NA,3.57,12.72,NA
KA,Chikkaballapura,Sidlaghatta,Sidlaghatta,13.50833333,77.95833333,Madivala,"Bore Well",W06309,2017,45.36,40.73,36.54,NA
KA,Chikkaballapura,Gudibanda,Gudibanda,13.74305556,77.75138889,Hampasandra,"Dug Well",W24560,2017,9.7,7.38,1.12,10
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.49166667,77.47083333,Bevinahalli,"Dug Well",W05416,2017,12.72,7.82,1.22,12.72
KA,Chikkaballapura,Gauribidanur,Gauribidanur,13.53888889,77.60555556,Pura,"Dug Well",W06301,2017,4.97,4.27,2.37,5.26
KA,Chikkaballapura,Chikballapur,"Chik Ballapur",13.55,77.75833333,Settigere,"Dug Well",W06619,2017,6.7,1.19,'0.8,13.3
KA,Chikkaballapura,Chintamani,Chintamani,13.4,77.99166667,Upparpet,"Dug Well",W06620,2017,8.6,4.75,2.65,7.56
KA,Chikkaballapura,Chintamani,Chintamani,13.43333333,78.12638889,Murugamalla,"Dug Well",W06298,2017,1.77,1.46,'0.65,1.74
