STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,"East Nimar",Khandwa,Khandwa,21.79444444,76.4275,Jaswadi1,"Dug Well",W00179,2018,6.18,7.2,NA,NA
MP,"East Nimar",Punasa,Punasa,22.23222222,76.39111111,Daulatpur,"Dug Well",W27610,2018,8.97,5.82,NA,NA
MP,"East Nimar",Khalawa,Khalwa,21.80527778,76.74555556,Khalwa1,"Dug Well",W00780,2018,4.15,9.5,NA,NA
MP,"East Nimar",Khandwa,Khandwa,21.98277778,76.46388889,Kahlari,"Dug Well",W00781,2018,2.09,4.37,NA,NA
MP,"East Nimar",Khandwa,Khandwa,21.92972222,76.4475,Jawar,"Dug Well",W00180,2018,3.62,8.62,NA,NA
MP,"East Nimar","Chhaigaon Makhan","Chhaigaon Makhan",21.95611111,76.15611111,Roshiya,"Dug Well",W00773,2018,1.94,4.56,NA,NA
MP,"East Nimar","Chhaigaon Makhan","Chhaigaon Makhan",21.68861111,76.19777778,Kusumbiya,"Dug Well",W00769,2018,3.33,5.98,NA,NA
MP,"East Nimar","Chhaigaon Makhan","Chhaigaon Makhan",21.69888889,76.22694444,Pandhana,"Dug Well",W00770,2018,1.4,4.99,NA,NA
MP,"East Nimar","Chhaigaon Makhan","Chhaigaon Makhan",21.83194444,76.21777778,Chhegaonmakhan,"Dug Well",W00172,2018,4.5,9.24,NA,NA
MP,"East Nimar",Harsud,Harsud,21.96166667,76.69805556,Chanera,"Dug Well",W00174,2018,2.45,11.78,NA,NA
MP,"East Nimar",Khalawa,Khalwa,21.86277778,76.70861111,Kalamkalan,"Dug Well",W00778,2018,'0.95,2.28,NA,NA
MP,"East Nimar","Chhaigaon Makhan","Chhaigaon Makhan",22.14166667,76.20638889,Karoli,"Dug Well",W00768,2018,3.38,2.47,NA,NA
MP,"East Nimar",Harsud,Harsud,22.00555556,76.81666667,"Bori saray","Dug Well",W00173,2018,3.92,11.9,NA,NA
MP,"East Nimar",Punasa,Punasa,22.06305556,76.49166667,Mundi,"Dug Well",W00787,2018,'0.28,4.51,NA,NA
MP,"East Nimar",Punasa,Punasa,22.17361111,76.26722222,"Kelwa kalan","Dug Well",W00786,2018,3.62,4.02,NA,NA
MP,"East Nimar",Pandhana,Pandhana,21.60916667,76.32527778,"Borgaon Buzurg","Dug Well",W27252,2018,3.35,8.27,NA,NA
