STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Dumka,Saraiyahat,Saraiyahat,24.6,87.07083333,"Hansdiha pwdib","Dug Well",W16856,2018,NA,NA,6.48,7.67
JH,Dumka,Jama,Dumka,24.3,87.2875,Chapodia,"Dug Well",W28927,2018,NA,5.1,4.76,NA
JH,Dumka,Dumka,Ranishwar,24.10833333,87.31944444,Masanjor,"Dug Well",W16835,2018,NA,3.6,1.48,NA
JH,Dumka,Masalia,Masalia,24.04583333,87.15277778,Nala,"Dug Well",W16848,2018,NA,3.6,3.67,NA
JH,Dumka,Shikaripara,Shikaripara,24.23333333,87.46722222,Sikaripara,"Dug Well",W16858,2018,NA,5.3,4.35,NA
JH,Dumka,Jama,Jama,24.26666667,87.06666667,Kathikund-1,"Dug Well",W16841,2018,NA,5.18,5,NA
JH,Dumka,Gopikandar,Gopikandar,24.49166667,87.49166667,Gopikandar,"Dug Well",W16836,2018,NA,8.62,6.25,NA
JH,Dumka,Masalia,Masalia,24.15833333,87.18611111,Masalia,"Dug Well",W16847,2018,NA,4.9,3.76,NA
JH,Dumka,Shikaripara,Shikaripara,24.21666667,87.375,Patabari,"Dug Well",W16857,2018,NA,3.6,4.17,NA
JH,Dumka,Jama,Jama,24.26388889,87.11666667,Chikania,"Dug Well",W16839,2018,NA,5.67,5.95,NA
JH,Dumka,Jama,Jama,24.34722222,87.15277778,Jamatara-2,"Dug Well",W16840,2018,NA,5.75,8.23,NA
JH,Dumka,Jarmundi,Jarmundi,24.38472222,87.07083333,"Jarmundi db.ib","Dug Well",W16844,2018,NA,5.8,5.11,NA
JH,Dumka,Ramgarh,Jarmundi,24.46944444,87.12527778,Dhaka,"Dug Well",W16850,2018,NA,1.6,1.62,NA
JH,Dumka,Ramgarh,Ramgarh,24.56944444,87.18472222,Gamharia,"Dug Well",W16851,2018,NA,8.48,9.4,NA
JH,Dumka,Dumka,Dumka,24.26666667,87.25,"Dumka(db ib)","Dug Well",W16834,2018,NA,NA,3.55,4.03
JH,Dumka,Jama,Jama,24.38333333,87.18333333,Parapalashi,"Dug Well",W31699,2018,5.78,5.28,NA,NA
JH,Dumka,Ranishwar,Ranishwar,24.02916667,87.425,Raneswar,"Dug Well",W16855,2018,NA,4.05,2.8,NA
JH,Dumka,Shikaripara,Shikaripara,24.23333333,87.46722222,Sikaripara,"Dug Well",W16858,2017,4.55,NA,5.66,7.68
JH,Dumka,Jama,Jama,24.38333333,87.18333333,Parapalashi,"Dug Well",W31699,2017,5.1,NA,NA,6.78
JH,Dumka,Jama,Jama,24.26666667,87.06666667,Kathikund-1,"Dug Well",W16841,2017,3.65,NA,4.4,6.45
JH,Dumka,Gopikandar,Gopikandar,24.49166667,87.49166667,Gopikandar,"Dug Well",W16836,2017,6.65,NA,8.51,8.3
JH,Dumka,Masalia,Masalia,24.15833333,87.18611111,Masalia,"Dug Well",W16847,2017,2.45,NA,4.22,6.24
