STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Koraput,Nandapur,Nandapur,18.53333333,82.74166667,Nandapur,"Dug Well",W09701,2018,1.23,3.53,NA,NA
OD,Koraput,Lakshmipur,Lakshmipur,19.01416667,83.13305556,Burja,"Dug Well",W32697,2018,'0.5,4.3,NA,NA
OD,Koraput,Kotpad,Kotpad,19.14166667,82.27222222,Kotpad,"Dug Well",W09690,2018,1.37,1.4,NA,NA
OD,Koraput,Kotpad,Kotpad,19.14611111,82.40027778,Miriguda,"Dug Well",W09692,2018,'0.4,5.73,NA,NA
OD,Koraput,Nandapur,Nandapur,18.51472222,82.61611111,Soguru,"Dug Well",W09702,2018,3.47,6.27,NA,NA
OD,Koraput,Pottangi,Pottangi,18.56333333,82.96166667,Potangi,"Dug Well",W09704,2018,2.27,8.23,NA,NA
OD,Koraput,Lamptaput,Lamptaput,18.61527778,82.59416667,Lamtaput,"Dug Well",W09699,2018,2.16,6.06,NA,NA
OD,Koraput,Boipariguda,Boipariguda,18.75833333,82.43833333,Baipariguda,"Dug Well",W09660,2018,1.1,4.8,NA,NA
OD,Koraput,Koraput,Koraput,18.81138889,82.72166667,Koraput-2,"Dug Well",W09685,2018,'0.5,4.7,NA,NA
OD,Koraput,Koraput,Koraput,18.81194444,82.72166667,Koraput-1,"Dug Well",W09684,2018,4.6,2.8,NA,NA
OD,Koraput,Koraput,Koraput,18.82722222,82.64166667,Deoghati,"Dug Well",W09683,2018,'0.9,3.38,NA,NA
OD,Koraput,Kundura,Kundura,19.02388889,82.4,Ghatarala,"Dug Well",W09695,2018,1.13,1.15,NA,NA
OD,Koraput,Kundura,Kundura,19.04,82.37027778,Bajiguda,"Dug Well",W09693,2018,'0.99,2.25,NA,NA
OD,Koraput,Jeypur,Jeypur,18.85277778,82.58138889,Jeypore1,"Dug Well",W09678,2018,1.64,2.78,NA,NA
OD,Koraput,Jeypur,Jeypur,18.86527778,82.52222222,Anta,"Dug Well",W09674,2018,'0.56,'0.32,NA,NA
OD,Koraput,Jeypur,Jeypur,18.81305556,82.54777778,Panasaputbagh,"Dug Well",W09682,2018,'0.66,1.45,NA,NA
OD,Koraput,Jeypur,Jeypur,19.02416667,82.43055556,C.Kusimi-1,"Dug Well",W09675,2018,'0.65,1.05,NA,NA
OD,Koraput,Jeypur,Jeypur,19.02611111,82.43416667,C-Kusimi-2,"Dug Well",W09676,2018,1.35,1.85,NA,NA
OD,Koraput,Lakshmipur,Lakshmipur,18.9225,83.00944444,Kakriguma,"Dug Well",W09696,2018,6.12,6.52,NA,NA
OD,Koraput,Dasamantapur,Dasamantapur,18.85555556,82.87,Podagada,"Dug Well",W09672,2018,2.13,4.43,NA,NA
OD,Koraput,Dasamantapur,Dasamantapur,19.05083333,82.92777778,Dasmanthapur,"Dug Well",W09671,2018,'0.62,2.2,NA,NA
OD,Koraput,Boriguma,Boriguma,19.15333333,82.57777778,Jujari,"Dug Well",W09666,2018,'0.85,1.65,NA,NA
OD,Koraput,Boriguma,Boriguma,19.07972222,82.59027778,Tikaguda,"Dug Well",W10077,2018,'0.2,3.2,NA,NA
OD,Koraput,Boriguma,Boriguma,19.10888889,82.47388889,Sasanhandi-II,"Dug Well",W09669,2018,'0.5,'0.9,NA,NA
OD,Koraput,Boriguma,Boriguma,19.05138889,82.54666667,Boriguma,"Dug Well",W09665,2018,'0.85,'0.75,NA,NA
OD,Koraput,Boriguma,Boriguma,19.0725,82.52527778,Bijapur,"Dug Well",W09664,2018,'0.76,1,NA,NA
