STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Kasaragod,Kanhangad,Parappa,12.45416667,75.31111111,Panathur,"Dug Well",W24065,2018,NA,11.05,10.55,NA
KL,Kasaragod,Kasaragod,Karadka,12.45388889,75.09166667,Bedadka-R1,"Dug Well",W24064,2018,NA,12.69,12.4,NA
KL,Kasaragod,Kasaragod,Karadka,12.45666667,75.13972222,Kundamkuzhy,"Dug Well",W24068,2018,NA,6.83,4.89,NA
KL,Kasaragod,Kasaragod,Karadka,12.46694444,75.19,Munnad,"Dug Well",W24077,2018,NA,10.24,10.08,NA
KL,Kasaragod,Kasaragod,Karadka,12.49611111,75.13166667,Iriyani,"Dug Well",W24086,2018,NA,10.17,9.19,NA
KL,Kasaragod,Kasaragod,Karadka,12.49805556,75.19222222,Bethoorpara,"Dug Well",W24090,2018,NA,2.38,8.8,NA
KL,Kasaragod,Kasaragod,Karadka,12.50972222,75.08,Povval,"Dug Well",W24099,2018,NA,12.63,12.43,NA
KL,Kasaragod,Kanhangad,Kasargod,12.46388889,75.05833333,Pallikkara,"Bore Well",W24073,2018,NA,7.57,6.84,NA
KL,Kasaragod,Kasaragod,Kasargod,12.46388889,75.05833333,Vidyanagar,"Bore Well",W24074,2018,NA,9.16,8.58,NA
KL,Kasaragod,Kasaragod,Kasargod,12.46583333,75.00833333,Melparamba,"Dug Well",W24075,2018,NA,13.6,12.61,NA
KL,Kasaragod,Kasaragod,Kasargod,12.46666667,75.05833333,Poinachi-R1,"Dug Well",W24076,2018,NA,14,13.65,NA
KL,Kasaragod,Kasaragod,Kasargod,12.47833333,75.03805556,Kadappalam,"Dug Well",W24082,2018,NA,12.85,9.5,NA
KL,Kasaragod,Kasaragod,Kasargod,12.48027778,75.0575,"Chattanchal DW","Dug Well",W24083,2018,NA,13.15,12.7,NA
KL,Kasaragod,Kasaragod,Kasargod,12.51027778,75.05055556,Cherkala,"Dug Well",W24100,2018,NA,9.92,9.04,NA
KL,Kasaragod,"Kasaragod Municipality",Kasargod,12.51472222,75.0025,Anangoor,"Dug Well",W24104,2018,NA,9.36,9.19,NA
KL,Kasaragod,Kasaragod,Kasargod,12.515,75.02277778,Naimarmoola,"Dug Well",W24105,2018,NA,9,8.57,NA
KL,Kasaragod,Kasaragod,Karadka,12.54083333,75.12666667,Sasthangode,"Dug Well",W24120,2018,NA,21.72,20.59,NA
KL,Kasaragod,Kasaragod,Karadka,12.55166667,75.24666667,Adoor,"Dug Well",W24124,2018,NA,12.29,11.27,NA
KL,Kasaragod,Kasaragod,Karadka,12.56194444,75.2,Padiyathadka,"Dug Well",W24129,2018,NA,8.25,7.08,NA
KL,Kasaragod,Kasaragod,Karadka,12.56305556,75.12972222,Movvar,"Dug Well",W24130,2018,NA,13.92,13.83,NA
KL,Kasaragod,Kasaragod,Karadka,12.56305556,75.16527778,Bangathadka,"Dug Well",W24131,2018,NA,16.2,14.74,NA
