STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Jalgaon,Savda,Yawal,21.16666667,75.85972222,Faizpur-1,"Dug Well",W17364,2018,NA,46.76,50.8,NA
MS,Jalgaon,Amalner,Amalner,21.04527778,75.07722222,Amalner-1,"Dug Well",W32823,2018,NA,4.7,4.4,NA
MS,Jalgaon,Chopda,Bhusawal,21.03055556,75.78194444,"Bhusawal (New)","Dug Well",W17341,2018,NA,10.35,10,NA
MS,Jalgaon,Jalgaon,Dharangaon,21.01944444,75.26666667,Dharangaon,"Dug Well",W17351,2018,NA,4.02,4.8,NA
MS,Jalgaon,Kandari,Jalgaon,21.00416667,75.65833333,Naseerabad,"Dug Well",W07103,2018,NA,14.5,16.7,NA
MS,Jalgaon,Faizpur,Edlabad,21.19444444,76.12083333,Narvel,"Dug Well",W07098,2018,NA,10.6,23.6,NA
MS,Jalgaon,Faizpur,Edlabad,21.10555556,76.03333333,Mendhoda,"Dug Well",W07097,2018,NA,7.8,7.4,NA
MS,Jalgaon,Raver,Raver,21.24722222,76.03444444,Raver1,"Dug Well",W18869,2018,NA,16.8,15.5,NA
MS,Jalgaon,Raver,Raver,21.13888889,75.96944444,Balvadi,"Dug Well",W17359,2018,NA,6.58,5.6,NA
MS,Jalgaon,Savda,Yawal,21.25416667,75.74166667,Dangarda,"Dug Well",W17363,2018,NA,6.5,6.9,NA
MS,Jalgaon,Erandol,Chopda,21.20888889,75.5125,Dhanora2,"Bore Well",W17349,2018,NA,25.85,32,NA
MS,Jalgaon,Erandol,Chopda,21.25,75.3,Chopda,"Dug Well",W17348,2018,NA,11.93,13.8,NA
MS,Jalgaon,Erandol,Chopda,21.24166667,75.175,"Hated Budruk","Dug Well",W17350,2018,NA,10.8,10.3,NA
MS,Jalgaon,Jalgaon,Jalgaon,20.99888889,75.54055556,"Jalgaon - Harivitthal Nagar","Dug Well",W26843,2018,2.5,3.6,NA,NA
MS,Jalgaon,Erandol,Bhadgaon,20.74722222,75.27166667,Pimpalkhede,"Dug Well",W26691,2018,NA,2.9,3.4,NA
MS,Jalgaon,Pachora,Pachora,20.66222222,75.31916667,Pachora-1,"Dug Well",W26633,2018,NA,4.3,3,NA
MS,Jalgaon,Pachora,Pachora,20.78972222,75.45555556,Lasgaon,"Dug Well",W26709,2018,NA,14.12,14.9,NA
MS,Jalgaon,Jamner,Jamner,20.80055556,75.79194444,Jamner-1,"Dug Well",W26716,2018,NA,13.9,7,NA
MS,Jalgaon,Edlabad,Bodwad,20.93805556,75.87111111,Vichve,"Dug Well",W26803,2018,NA,5,6,NA
MS,Jalgaon,Edlabad,Parola,20.93944444,75.06111111,Sirsala,"Dug Well",W26804,2018,NA,8.15,7,NA
MS,Jalgaon,Bhusawal,Bhusawal,20.9975,75.90805556,Susari-Varangaon,"Dug Well",W26841,2018,NA,17.9,18,NA
MS,Jalgaon,Jalgaon,Jalgaon,20.96083333,75.61638889,Kusumbe-1,"Dug Well",W26817,2018,NA,10.1,6.8,NA
MS,Jalgaon,Jalgaon,Jalgaon,20.98777778,75.56916667,"Jalgaon - Shivaji Udhyan","Dug Well",W26837,2018,NA,1.4,1,NA
MS,Jalgaon,Jalgaon,Jalgaon,20.99472222,75.56916667,"Jalgaon - Sindhi Colony","Dug Well",W26839,2018,NA,1,1,NA
MS,Jalgaon,Jalgaon,Jalgaon,21.01472222,75.57305556,"Jalgaon - Balajipeth","Dug Well",W26852,2018,NA,3.38,2,NA
MS,Jalgaon,Edlabad,Edlabad,21.05,76.03333333,"Muktai Nagar-1","Dug Well",W26873,2018,NA,2.8,1.2,NA
MS,Jalgaon,Yawal,Yawal,21.18,75.74805556,"Sangvi Bk","Dug Well",W26974,2018,NA,33.28,38.6,NA
MS,Jalgaon,Yawal,Yawal,21.20583333,75.58194444,Kingaon,"Dug Well",W26993,2018,NA,22.9,40,NA
MS,Jalgaon,Parola,Parola,20.8825,75.11305556,Parola-1,"Dug Well",W26769,2018,NA,4,4,NA
MS,Jalgaon,Dharangaon,Chalisgaon,20.50694444,74.90277778,Adgaon,"Dug Well",W17343,2018,NA,3.06,5,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.69166667,75.8125,Shengola,"Dug Well",W07110,2018,NA,10.7,13.3,NA
MS,Jalgaon,Dharangaon,Chalisgaon,20.37166667,75.05222222,Bodar,"Dug Well",W17345,2018,NA,3.75,4.6,NA
MS,Jalgaon,Pachora,Pachora,20.58055556,75.175,Pasardi,"Dug Well",W07114,2018,NA,4,4.3,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.83111111,75.71666667,"Kekat Nimbhora","Dug Well",W17357,2018,NA,6.1,4.6,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.65,75.60416667,Shendurni,"Dug Well",W07109,2018,NA,5.6,6.2,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.85388889,75.66388889,Neri,"Dug Well",W07106,2018,NA,8,7,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.67083333,75.82083333,Vakdi,"Dug Well",W07112,2018,NA,3.65,2.2,NA
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.81666667,75.76666667,Jamner-1,"Dug Well",W17355,2018,NA,8.3,12.3,NA
MS,Jalgaon,Chopda,Bodwad,20.88333333,75.98333333,Bodwad,"Dug Well",W17342,2018,NA,13.65,5.5,NA
MS,Jalgaon,Parola,Parola,20.73055556,75.1,"Talwade Kd","Dug Well",W07119,2018,NA,4.65,4.4,NA
MS,Jalgaon,Parola,Parola,20.85833333,75.025,Mondhale,"Dug Well",W07116,2018,NA,3.39,4.4,NA
MS,Jalgaon,Jalgaon,Erandol,20.825,75.3,Kasoda,"Dug Well",W17353,2018,NA,3.2,4.8,NA
MS,Jalgaon,Jalgaon,Erandol,20.91666667,75.33333333,Erandol,"Dug Well",W17352,2018,NA,6.64,5.3,NA
MS,Jalgaon,Bhadgaon,Bhadgaon,20.67194444,75.22555556,Bhadgaon-1,"Dug Well",W31284,2018,NA,7,8.4,NA
MS,Jalgaon,Pachora,Pachora,20.65555556,75.45444444,Varkhedi-1,"Dug Well",W31282,2018,NA,8.35,5,NA
MS,Jalgaon,Bhusawal,Bodwad,20.80666667,75.97027778,Jamthi,"Dug Well",W31300,2018,NA,6.3,5,NA
MS,Jalgaon,Raver,Raver,21.20305556,75.98805556,"Vivra Bk","Dug Well",W31334,2018,NA,33.77,37.3,NA
MS,Jalgaon,Raver,Raver,21.20805556,75.88333333,"Khiroda -2","Dug Well",W31336,2018,NA,27.57,31.4,NA
MS,Jalgaon,Raver,Raver,21.275,76.11611111,Khanapur-1,"Dug Well",W31349,2018,NA,19.6,15,NA
MS,Jalgaon,Yawal,Yawal,21.17138889,75.62916667,Sakli-1,"Dug Well",W31333,2018,NA,32.93,35.2,NA
MS,Jalgaon,Yawal,Yawal,21.27805556,75.58527778,Waghijhira,"Dug Well",W31351,2018,NA,18,19,NA
MS,Jalgaon,Yawal,Yawal,21.15972222,75.69861111,Yawal-1,"Dug Well",W26961,2018,NA,NA,32,32.9
MS,Jalgaon,Chalisgaon,Chalisgaon,20.46722222,74.98527778,Chalisgaon-1,"Dug Well",W26532,2018,NA,NA,NA,6.9
MS,Jalgaon,Jalgaon,Jalgaon,21.00166667,75.57277778,"Jalgaon - Kasamwadi","Dug Well",W26844,2018,NA,NA,NA,6.1
MS,Jalgaon,Jalgaon,Erandol,20.99166667,75.38333333,Pimpalkotha,"Dug Well",W07102,2018,NA,6.2,5.4,NA
MS,Jalgaon,Savda,Yawal,21.16666667,75.85972222,Faizpur-1,"Dug Well",W17364,2017,50.1,50.2,48.66,55.1
MS,Jalgaon,Yawal,Yawal,21.15972222,75.69861111,Yawal-1,"Dug Well",W26961,2017,28,30.5,NA,28.6
MS,Jalgaon,Chopda,Bhusawal,21.03055556,75.78194444,"Bhusawal (New)","Dug Well",W17341,2017,4.6,4.4,9.61,11
MS,Jalgaon,Jalgaon,Dharangaon,21.01944444,75.26666667,Dharangaon,"Dug Well",W17351,2017,3.5,2.3,3.23,4.8
MS,Jalgaon,Kandari,Jalgaon,21.00416667,75.65833333,Naseerabad,"Dug Well",W07103,2017,15.8,15.3,14.96,11.57
MS,Jalgaon,Faizpur,Edlabad,21.19444444,76.12083333,Narvel,"Dug Well",W07098,2017,24.6,21.7,26.5,26.5
MS,Jalgaon,Faizpur,Edlabad,21.10555556,76.03333333,Mendhoda,"Dug Well",W07097,2017,10,8,7.25,17
MS,Jalgaon,Raver,Raver,21.24722222,76.03444444,Raver1,"Dug Well",W18869,2017,14.6,15,13.06,17.2
MS,Jalgaon,Raver,Raver,21.13888889,75.96944444,Balvadi,"Dug Well",W17359,2017,8.6,4.6,4.1,14.4
MS,Jalgaon,Erandol,Chopda,21.20888889,75.5125,Dhanora2,"Bore Well",W17349,2017,25.2,20.5,24.9,26.4
MS,Jalgaon,Erandol,Chopda,21.25,75.3,Chopda,"Dug Well",W17348,2017,10.2,11.8,12.59,13.23
MS,Jalgaon,Erandol,Chopda,21.24166667,75.175,"Hated Budruk","Dug Well",W17350,2017,10.4,11.35,9.9,11.4
MS,Jalgaon,Savda,Yawal,21.25416667,75.74166667,Dangarda,"Dug Well",W17363,2017,4.3,1.8,NA,NA
MS,Jalgaon,Dharangaon,Chalisgaon,20.50694444,74.90277778,Adgaon,"Dug Well",W17343,2017,4.4,3,3.2,6.35
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.69166667,75.8125,Shengola,"Dug Well",W07110,2017,10.5,8,10.36,10.3
MS,Jalgaon,Dharangaon,Chalisgaon,20.37166667,75.05222222,Bodar,"Dug Well",W17345,2017,2.4,4.1,4.1,4.15
MS,Jalgaon,Pachora,Pachora,20.58055556,75.175,Pasardi,"Dug Well",W07114,2017,4.9,3.4,3.66,4.8
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.83111111,75.71666667,"Kekat Nimbhora","Dug Well",W17357,2017,7.4,5.2,4.76,11.5
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.65,75.60416667,Shendurni,"Dug Well",W07109,2017,6.4,5,4.76,7.7
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.85388889,75.66388889,Neri,"Dug Well",W07106,2017,7.2,6.8,8.6,10.5
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.67083333,75.82083333,Vakdi,"Dug Well",W07112,2017,1.6,1.8,2.3,4
MS,Jalgaon,"Nimbhore Budruk",Jamner,20.81666667,75.76666667,Jamner-1,"Dug Well",W17355,2017,11.2,10.5,12.22,12.16
MS,Jalgaon,Chopda,Bodwad,20.88333333,75.98333333,Bodwad,"Dug Well",W17342,2017,4.4,5.3,5.61,7.55
MS,Jalgaon,Parola,Parola,20.73055556,75.1,"Talwade Kd","Dug Well",W07119,2017,3,3.6,2.85,5.6
MS,Jalgaon,Jalgaon,Erandol,20.825,75.3,Kasoda,"Dug Well",W17353,2017,4.8,4.1,3.9,3.7
MS,Jalgaon,Jalgaon,Erandol,20.91666667,75.33333333,Erandol,"Dug Well",W17352,2017,7.3,5,6.9,6.24
MS,Jalgaon,Jalgaon,Jalgaon,20.96083333,75.61638889,Kusumbe-1,"Dug Well",W26817,2017,NA,NA,7.66,11.1
