STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Bid,Patoda,Patoda,18.93333333,75.63333333,Pithi,"Dug Well",W06947,2018,3.5,'0.9,NA,NA
MS,Bid,Georai,Georai,19.32972222,75.71916667,Nagjhera,"Dug Well",W31195,2018,NA,8.6,NA,NA
MS,Bid,Georai,Georai,19.28333333,75.6,Umapur,"Dug Well",W06934,2018,NA,NA,7.9,NA
MS,Bid,Renapur,Renapur,18.62666667,76.62916667,Pangaon,"Dug Well",W07192,2018,NA,2.3,4.15,NA
MS,Bid,Renapur,Renapur,18.50138889,76.56944444,Rajwadi,"Dug Well",W20683,2018,NA,7.2,15.52,NA
MS,Bid,Renapur,Renapur,18.51666667,76.6,Renapur,"Dug Well",W07193,2018,NA,7,10.5,NA
MS,Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,"Dug Well",W17162,2018,NA,4.3,4.8,NA
MS,Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,"Dug Well",W06926,2018,NA,3.7,4.4,NA
MS,Bid,Kaij,Kaij,18.71666667,76.13333333,Kumbhephal,"Dug Well",W17185,2018,NA,5.1,7.5,NA
MS,Bid,Patoda,Patoda,18.86666667,75.46666667,Patoda,"Dug Well",W06945,2018,NA,5.4,6.6,NA
MS,Bid,Patoda,Patoda,18.93333333,75.35833333,Pimpalwandi,"Dug Well",W06946,2018,NA,3.2,3.9,NA
MS,Bid,Ambejogai,Parli,18.73333333,76.64444444,Dharmapuri,"Dug Well",W17165,2018,NA,3.4,4.1,NA
MS,Bid,Ambejogai,Parli,18.83333333,76.48333333,Kanerwadi,"Dug Well",W17166,2018,NA,'0.7,4.4,NA
MS,Bid,Beed,Beed,18.91527778,75.74722222,Pali,"Dug Well",W06929,2018,NA,3.5,4,NA
MS,Bid,Patoda,Shirur-kasar,19.06666667,75.31666667,Manur,"Dug Well",W06944,2018,NA,6.5,23.8,NA
MS,Bid,Patoda,Patoda,18.76666667,75.55833333,Daskhed,"Dug Well",W17187,2018,NA,8.2,7.6,NA
