STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,Kapurthala,Phagwara,Phagwara,31.22916667,75.77916667,"Phagwara1 (d)","Tube Well",W13302,2018,NA,27.52,29.02,NA
PB,Kapurthala,Kapurthala,Nadala,31.60416667,75.58777778,"Bhatnura Khurd-  S","Tube Well",W30627,2018,17.09,NA,NA,16.46
PB,Kapurthala,Kapurthala,Kapurthala,31.36944444,75.38055556,"Kapurthala1 (d)","Tube Well",W13292,2018,24.42,22.64,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.53472222,75.50555556,"bholath S","Tube Well",W18003,2018,9.67,3.14,NA,NA
PB,Kapurthala,"Jalandhar - I",Kapurthala,31.36666667,75.4625,"Khaira Majha","Dug Well",W13251,2018,NA,NA,15,NA
PB,Kapurthala,"Sultanpur Lodhi","Sultanpur Lodhi",31.17444444,75.24222222,Dalla,"Dug Well",W13304,2018,NA,NA,30,NA
PB,Kapurthala,Phagwara,Phagwara,31.22916667,75.77916667,Phagwara(shallow),"Tube Well",W32196,2018,31.4,26.9,NA,NA
PB,Kapurthala,Phagwara,Phagwara,31.22916667,75.77916667,Phagwara(deep),"Tube Well",W32197,2018,31.92,27.52,NA,NA
PB,Kapurthala,"Sultanpur Lodhi","Sultanpur Lodhi",31.21944444,75.2,"Sultanpur2 (s)","Tube Well",W30501,2018,20.12,16.95,NA,NA
PB,Kapurthala,"Sultanpur Lodhi","Sultanpur Lodhi",31.29583333,75.2,"Talwandi Chaudary -Pz","Tube Well",W30523,2018,13.35,10.45,NA,NA
PB,Kapurthala,Kapurthala,Kapurthala,31.36944444,75.38055556,"Kapurthala2 (s)","Tube Well",W30543,2018,28.91,22.71,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.53472222,75.50555556,"bholath D","Tube Well",W30594,2018,10.91,8.15,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.53472222,75.50555556,"bholath M","Tube Well",W30595,2018,11.28,9.62,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.57083333,75.57111111,"Hussainpura-D Pz","Tube Well",W30607,2018,27.6,19.96,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.57083333,75.57111111,"Hussainpura-M Pz","Tube Well",W30608,2018,26.97,23.92,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.57083333,75.57111111,"Hussainpura-S Pz","Tube Well",W30609,2018,24.68,23.83,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.60416667,75.58777778,"Bhatnura Khurd-  D","Tube Well",W30625,2018,14.44,15.1,NA,NA
PB,Kapurthala,Kapurthala,Nadala,31.60416667,75.58777778,"Bhatnura Khurd-  M","Tube Well",W30626,2018,17.23,13.97,NA,NA
PB,Kapurthala,Phagwara,Phagwara,31.19611111,75.74111111,Bhanoki-Pz,"Tube Well",W30495,2018,NA,25.2,NA,NA
PB,Kapurthala,Phagwara,Phagwara,31.24583333,75.70833333,Maheru-Pz,"Tube Well",W30508,2018,NA,23.1,NA,NA
PB,Kapurthala,Phagwara,Phagwara,31.27083333,75.82916667,Sangatpur-Pz,"Tube Well",W30517,2018,NA,24.4,NA,NA
PB,Kapurthala,Phagwara,Phagwara,31.275,75.7375,Kishanpur,"Tube Well",W30518,2018,NA,26.25,NA,NA
