STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Datia,Datia,Datia,25.69361111,78.58111111,Imaliya,"Dug Well",W00111,2018,'0.2,5.05,NA,NA
MP,Datia,Seondha,Seondha,25.825,78.5225,Chhikau,"Dug Well",W29419,2018,6.7,NA,NA,8.2
MP,Datia,Seondha,Seondha,26.14916667,78.70111111,Seondha,"Dug Well",W00715,2018,20,35,NA,NA
MP,Datia,Seondha,Seondha,26.23805556,78.78111111,Kasherua,"Dug Well",W29512,2018,17.6,3.14,NA,NA
MP,Datia,Seondha,Seondha,25.90944444,78.56388889,"Indergarh New","Dug Well",W29442,2018,12.6,12.47,NA,NA
MP,Datia,Datia,Datia,25.77833333,78.50055556,Ruduapura,"Dug Well",W00714,2018,2.6,9.66,NA,NA
MP,Datia,Datia,Datia,25.64527778,78.45944444,Datia,"Dug Well",W00110,2018,'0.3,15.13,NA,NA
MP,Datia,Seondha,Seondha,26.01055556,78.65666667,Tharet,"Dug Well",W00716,2018,3.05,10.34,NA,NA
MP,Datia,Seondha,Seondha,25.825,78.5225,Chhikau,"Dug Well",W29419,2017,10.9,7.3,NA,8.05
MP,Datia,Seondha,Seondha,26.14916667,78.70111111,Seondha,"Dug Well",W00715,2017,33,33,33,25.8
MP,Datia,Seondha,Seondha,26.01055556,78.65666667,Tharet,"Dug Well",W00716,2017,8.51,5.27,10.45,8.05
MP,Datia,Datia,Datia,25.64527778,78.45944444,Datia,"Dug Well",W00110,2017,14.23,10.8,11.84,17.42
MP,Datia,Datia,Datia,25.77833333,78.50055556,Ruduapura,"Dug Well",W00714,2017,9.17,5,9.54,9.39
MP,Datia,Datia,Datia,25.69361111,78.58111111,Imaliya,"Dug Well",W00111,2017,3.14,4.25,3.16,5.98
MP,Datia,Seondha,Seondha,26.23805556,78.78111111,Kasherua,"Dug Well",W29512,2017,6.01,4.7,4.31,5.27
MP,Datia,Seondha,Seondha,25.90944444,78.56388889,"Indergarh New","Dug Well",W29442,2017,12.82,11.5,14.05,11.83
MP,Datia,Datia,Datia,25.77833333,78.50055556,Ruduapura,"Dug Well",W00714,2016,7.78,10.25,9.22,NA
MP,Datia,Seondha,Seondha,26.14916667,78.70111111,Seondha,"Dug Well",W00715,2016,33,33,33,NA
MP,Datia,Datia,Datia,25.64527778,78.45944444,Datia,"Dug Well",W00110,2016,2.99,9.3,8.94,NA
MP,Datia,Seondha,Seondha,25.825,78.5225,Chhikau,"Dug Well",W29419,2016,'0.01,10.32,NA,9.1
