STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Sonbhadra,Babhani,Babhani,23.95388889,83.07916667,Babhani,"Dug Well",W15349,2018,9.1,9.81,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.16666667,82.97777778,Dhrtidand1,"Dug Well",W28873,2018,5.3,8.1,NA,NA
UP,Sonbhadra,Babhani,Babhani,24.05,83.1,Hatinala,"Dug Well",W15351,2018,8.25,9.8,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.00777778,82.90333333,Jarha,"Dug Well",W15361,2018,3.55,7.5,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.11666667,83.055,Muirpur,"Dug Well",W16018,2018,1.85,4.4,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.12944444,82.775,Kohraul,"Dug Well",W15362,2018,5.1,5.36,NA,NA
UP,Sonbhadra,Robertsganj,Chopan,24.60666667,83.05,Markundi,"Dug Well",W16020,2018,NA,7.1,NA,NA
UP,Sonbhadra,Dudhi,Dudhi,24.23083333,83.23472222,Dudhi,"Dug Well",W15354,2018,3.78,4.58,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.20638889,82.77,Anpara,"Dug Well",W15355,2018,11.42,14.5,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.2075,82.98805556,Gara,"Dug Well",W15360,2018,5.81,12.28,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.20972222,82.87361111,Bairpan-1,"Dug Well",W15356,2018,2.66,7.4,NA,NA
UP,Sonbhadra,Myorpur,Myorpur,24.22083333,83.04777778,Renukoot,"Dug Well",W16019,2018,8,15.05,NA,NA
UP,Sonbhadra,Chopan,Chopan,24.37916667,83.05416667,"Bhagwan nagar","Dug Well",W15352,2018,2,4,NA,NA
UP,Sonbhadra,Robertsganj,Robertsganj,24.69166667,83.06666667,Robertsganj1,"Dug Well",W16021,2018,'0.87,5.65,NA,NA
UP,Sonbhadra,Dhorawal,Dhorawal,24.75777778,82.78055556,Ghorawal1,"Dug Well",W15353,2018,1.95,4,NA,NA
UP,Sonbhadra,Robertsganj,Robertsganj,24.78333333,83.02777778,Kakrahi,"Dug Well",W15364,2018,NA,1,NA,NA
UP,Sonbhadra,Robertsganj,Robertsganj,24.70833333,82.95,Bairpan-2,"Dug Well",W15363,2018,NA,5.8,NA,NA
UP,Sonbhadra,Dhorawal,Dhorawal,24.83333333,82.93333333,"Son barsa","Dug Well",W16017,2018,NA,5.35,NA,NA
UP,Sonbhadra,Babhani,Babhani,24.02222222,83.02638889,Chopan,"Dug Well",W15350,2018,3.3,7.75,NA,NA
UP,Sonbhadra,Babhani,Babhani,23.95388889,83.07916667,Babhani,"Dug Well",W15349,2017,4.02,8.63,8.4,11.9
UP,Sonbhadra,Myorpur,Myorpur,24.16666667,82.97777778,Dhrtidand1,"Dug Well",W28873,2017,2.66,6.72,6.3,NA
UP,Sonbhadra,Myorpur,Myorpur,24.20638889,82.77,Anpara,"Dug Well",W15355,2017,11.2,12.96,13.1,NA
UP,Sonbhadra,Myorpur,Myorpur,24.2075,82.98805556,Gara,"Dug Well",W15360,2017,7.9,13.07,11.4,NA
UP,Sonbhadra,Myorpur,Myorpur,24.20972222,82.87361111,Bairpan-1,"Dug Well",W15356,2017,4.8,7.93,6.9,NA
UP,Sonbhadra,Robertsganj,Robertsganj,24.69166667,83.06666667,Robertsganj1,"Dug Well",W16021,2017,3.68,4.83,3.15,NA
UP,Sonbhadra,Robertsganj,Robertsganj,24.70833333,82.95,Bairpan-2,"Dug Well",W15363,2017,1.53,6.57,5,NA
UP,Sonbhadra,Dhorawal,Dhorawal,24.83333333,82.93333333,"Son barsa","Dug Well",W16017,2017,2.01,3.49,4.55,NA
UP,Sonbhadra,Myorpur,Myorpur,24.22083333,83.04777778,Renukoot,"Dug Well",W16019,2017,9.4,NA,14.2,NA
UP,Sonbhadra,Babhani,Babhani,24.02222222,83.02638889,Chopan,"Dug Well",W15350,2017,3.1,3.4,6,10.2
UP,Sonbhadra,Babhani,Babhani,24.05,83.1,Hatinala,"Dug Well",W15351,2017,8.7,3.44,9.6,10.4
UP,Sonbhadra,Myorpur,Myorpur,24.00777778,82.90333333,Jarha,"Dug Well",W15361,2017,2.83,5.36,6.05,10.25
UP,Sonbhadra,Myorpur,Myorpur,24.11666667,83.055,Muirpur,"Dug Well",W16018,2017,2.22,4.27,3,6.5
