STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2016,11.8,NA,9.3,8.58
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2016,6.77,NA,4.3,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2016,14.91,NA,NA,11.05
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2016,12.76,NA,11.5,13.75
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2016,17.35,NA,15.46,18.7
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2016,5.54,NA,13.64,15.94
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2016,19.01,NA,4.25,7.15
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2016,9.68,NA,7.2,NA
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2016,8.63,NA,5.75,9.01
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2016,27.53,NA,24.39,28.11
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2016,1.04,NA,1.35,1.1
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2015,'0.25,1.9,NA,4
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2015,25.59,21.58,27.22,28.22
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2015,'0.65,1.05,2.3,1.88
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2015,'0.5,6.7,5.2,7.33
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2015,11.85,8.9,NA,14.51
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2015,17,13.4,14.2,18.8
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2015,1.35,'0.39,'0.3,'0.65
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2015,8.18,8.1,8.37,9.86
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2015,18.12,7.87,NA,18.12
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2015,10.07,8.91,9.48,11.07
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2015,13.05,12.6,9.75,12.26
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2015,8.15,9.85,10.35,12.45
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2015,9.84,12.04,13.21,16.43
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2015,4.05,3.17,4.58,4.19
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2015,14.35,11.2,NA,14.35
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2015,2.55,6.98,6.85,1.93
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2015,2.1,'0.4,2.33,6
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2014,'0.2,1.35,NA,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2014,20.73,19.05,20.48,NA
RJ,Chittaurgarh,"Bari Sadri",Dungla,24.36666667,74.375,Mahooda,"Dug Well",W18132,2014,NA,5.91,NA,NA
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.45,74.5,Rajpuria,"Dug Well",W18133,2014,NA,5.98,NA,NA
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2014,'0.45,3.45,1.8,3.3
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2014,'0.85,1.05,2.04,4.05
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2014,'0.85,6.67,4.25,12.79
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2014,2.45,7.75,NA,18.7
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2014,10.8,NA,14.15,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2014,'0.77,'0.25,'0.04,NA
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2014,8.3,9,7.46,16
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2014,7.82,5.92,7.54,12.75
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2014,2.97,7.79,6.49,9.07
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2014,1.85,9.95,6.55,17.15
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2014,NA,8.92,9.55,16.25
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2014,1.44,15.52,5.94,21.54
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2014,2.3,2.36,2.27,5.18
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2014,2.9,5.48,3.95,14.75
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2014,4.25,5.41,5.62,8.66
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.31666667,74.43333333,Kalakhet,"Dug Well",W18131,2014,NA,8.77,NA,NA
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2013,'0.3,1.94,NA,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2013,NA,29.54,NA,30.28
RJ,Chittaurgarh,"Bari Sadri",Dungla,24.36666667,74.375,Mahooda,"Dug Well",W18132,2013,1,10.84,NA,13.75
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.45,74.5,Rajpuria,"Dug Well",W18133,2013,NA,7.58,NA,NA
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2013,3,5,NA,3.32
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2013,'0.87,2.47,1.05,2.14
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2013,6.67,3.22,'0.48,12.79
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2013,'0.9,9.47,1.1,18.95
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2013,12.15,NA,11.37,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.95583333,75.55972222,Bhainsroadgarh,"Bore Well",W18140,2013,NA,8.61,NA,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2013,'0.72,'0.87,'0.3,1.1
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2013,3.9,10.63,3.9,13.75
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2013,6.52,22.8,6.16,12.82
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2013,6.95,9.83,2.4,10.27
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2013,8.95,14.35,2.79,16.85
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2013,6.31,9.95,6.15,16.5
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2013,14.94,13.87,18.14,20.84
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2013,2,3.75,2.03,4.85
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2013,5.91,13.27,'0.76,13.9
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2013,4.73,4.38,4.6,9.8
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.31666667,74.43333333,Kalakhet,"Dug Well",W18131,2013,6.56,17.25,NA,NA
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2012,NA,1.28,'0.53,3.25
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2012,NA,NA,28.85,20.86
RJ,Chittaurgarh,"Bari Sadri",Dungla,24.36666667,74.375,Mahooda,"Dug Well",W18132,2012,NA,2.55,NA,13.75
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.45,74.5,Rajpuria,"Dug Well",W18133,2012,NA,8.65,6.08,10.66
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2012,NA,1.54,1.11,2.92
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2012,NA,4.8,2.71,9.53
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2012,NA,2.4,2.48,14.05
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2012,NA,NA,15.08,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.95583333,75.55972222,Bhainsroadgarh,"Bore Well",W18140,2012,NA,10.89,3.22,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2012,NA,'0.12,'0.15,'0.65
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2012,NA,11.6,9.58,15.1
RJ,Chittaurgarh,Bhopalsagar,Bhopalsagar,24.95,74.2,Jasma,"Bore Well",W18143,2012,NA,27.25,NA,NA
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2012,NA,15.42,15.62,10.47
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2012,NA,9.51,5.3,17.22
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2012,NA,4.93,5.28,17.09
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.76666667,74.63333333,Shambhupura,"Dug Well",W18147,2012,NA,6.02,NA,NA
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2012,NA,7.75,7.95,NA
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2012,NA,12.74,11.24,13.94
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2012,NA,4.65,3.35,5.85
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2012,NA,16.67,3.45,16.67
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2012,NA,7.7,5.18,10.45
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.31666667,74.43333333,Kalakhet,"Dug Well",W18131,2012,NA,16.92,NA,19.58
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2011,'0.25,4.33,'0.3,5.77
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.31666667,74.43333333,Kalakhet,"Dug Well",W18131,2011,NA,19.39,18.67,20.08
RJ,Chittaurgarh,"Bari Sadri",Dungla,24.36666667,74.375,Mahooda,"Dug Well",W18132,2011,NA,8.65,NA,NA
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.45,74.5,Rajpuria,"Dug Well",W18133,2011,12.78,20.08,6.63,18.92
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2011,2.65,NA,3.3,3.53
RJ,Chittaurgarh,Begun,Begun,25.05,74.98333333,"Kathunda Mod","Bore Well",W18135,2011,NA,14.34,NA,20.66
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2011,'0.5,2.05,1.5,3.45
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2011,1.05,13.77,3.07,NA
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2011,10.83,4.17,2.48,14.67
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2011,7.6,NA,NA,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.95583333,75.55972222,Bhainsroadgarh,"Bore Well",W18140,2011,1.3,NA,10.68,1.85
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2011,NA,NA,'0.32,'0.65
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2011,9.47,12,11.42,12.88
RJ,Chittaurgarh,Bhopalsagar,Bhopalsagar,24.95,74.2,Jasma,"Bore Well",W18143,2011,28.18,23.42,28.05,31.77
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2011,1.92,9.22,15.62,19.32
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2011,1.97,11.17,7.09,10.97
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2011,13.37,15.12,4.91,17.35
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.76666667,74.63333333,Shambhupura,"Dug Well",W18147,2011,16.75,17.59,13.85,18.66
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2011,12.01,16.02,8.05,16.57
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2011,16.94,21.44,12.94,NA
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2011,6.65,8.24,4.31,9.95
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2011,8.17,9.12,6.52,NA
RJ,Chittaurgarh,Rashmi,Rashmi,25.06666667,74.3625,Rashmi1,"Dug Well",W18159,2011,8.05,9.58,7.93,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2011,16.13,27.65,15.04,28.31
RJ,Chittaurgarh,Begun,Begun,25.07055556,74.84722222,Rajgarh,"Dug Well",W22222,2011,2.95,NA,NA,5.05
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2010,15.26,15.07,8.65,16.45
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.72666667,74.45,Bansen,"Dug Well",W18138,2010,2.29,'0.1,11.55,14.35
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2010,26.61,NA,26.98,27.28
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.95583333,75.55972222,Bhainsroadgarh,"Bore Well",W18140,2010,29.36,19.96,27.89,54
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2010,'0.45,'0.25,'0.41,'0.5
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2010,12.44,17.01,9.44,19.07
RJ,Chittaurgarh,Bhopalsagar,Bhopalsagar,24.95,74.2,Jasma,"Bore Well",W18143,2010,22.61,16.28,20.61,19.85
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.875,74.26666667,Mungana,"Dug Well",W18144,2010,6.22,13.41,7.94,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.90555556,74.64444444,Manpura2,"Dug Well",W18145,2010,5.53,12.15,5.47,12.67
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.95,74.7,Nagari1,"Dug Well",W18146,2010,2.75,NA,2.85,18.17
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.76666667,74.63333333,Shambhupura,"Dug Well",W18147,2010,16.19,NA,12.15,NA
RJ,Chittaurgarh,Gangrar,Gangrar,25.05,74.63333333,Gangrar1,"Dug Well",W18151,2010,14.77,NA,9.5,NA
RJ,Chittaurgarh,Gangrar,Gangrar,25.03611111,74.49166667,Kharkhanda,"Dug Well",W18152,2010,21.43,23.85,22.44,NA
RJ,Chittaurgarh,Dhariawad,"Bari Sadri",24.25138889,74.41666667,Arampura,"Dug Well",W14538,2010,2.5,5.48,2.67,NA
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.31666667,74.43333333,Kalakhet,"Dug Well",W18131,2010,19.57,19.94,17.92,21.07
RJ,Chittaurgarh,"Bari Sadri",Dungla,24.36666667,74.375,Mahooda,"Dug Well",W18132,2010,6.5,NA,NA,NA
RJ,Chittaurgarh,"Bari Sadri","Bari Sadri",24.45,74.5,Rajpuria,"Dug Well",W18133,2010,16.76,11.35,14.56,20.94
RJ,Chittaurgarh,Begun,Begun,25.10833333,74.83333333,Dugar,"Bore Well",W18134,2010,3.67,7.91,3.2,NA
RJ,Chittaurgarh,Begun,Begun,25.05,74.98333333,"Kathunda Mod","Bore Well",W18135,2010,10.9,24.01,9.1,25.12
RJ,Chittaurgarh,Begun,Begun,25.07777778,75.16666667,Menal,"Dug Well",W18136,2010,1.09,3.77,1.25,2.85
RJ,Chittaurgarh,Begun,Begun,25.13638889,74.8875,Parsoli,"Dug Well",W18137,2010,4.01,NA,3.45,NA
RJ,Chittaurgarh,Kapasan,Kapasan,24.93333333,74.45555556,Singhpur,"Dug Well",W18154,2010,5.45,13.89,14.1,NA
RJ,Chittaurgarh,Kapasan,Kapasan,24.86111111,74.30833333,Kapasan1,"Dug Well",W18153,2009,14.67,13.37,16.52,16.2
RJ,Chittaurgarh,Bhadesar,Bhadesar,24.68333333,74.35,Napania,"Dug Well",W18139,2009,20.51,NA,21.08,NA
RJ,Chittaurgarh,Chittaurgarh,Chittaurgarh,24.94166667,74.51944444,Purohitokasavat,"Dug Well",W20210,2009,NA,16.01,NA,NA
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.95583333,75.55972222,Bhainsroadgarh,"Bore Well",W18140,2009,19.4,19.9,19.94,30.9
RJ,Chittaurgarh,Bhinsrorgarh,Bhainsrorgarh,24.93333333,75.59166667,Rawatbhata,"Dug Well",W18141,2009,'0.01,'0.29,'0.24,'0.63
RJ,Chittaurgarh,Bhopalsagar,Kapasan,24.73333333,74.26666667,Akola,"Dug Well",W18142,2009,13.18,13.82,14.12,16.67
