STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2018,NA,6.17,5.43,NA
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2018,NA,6.3,6.68,NA
UP,Mau,Ratanpura,Ratanpura,25.91666667,83.75,Ratanpura,"Dug Well",W15885,2018,NA,4.78,5.52,NA
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2018,7.67,7.96,NA,NA
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2018,NA,4.91,NA,NA
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2018,NA,4.63,2.29,NA
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2017,6.1,6.73,NA,7.19
UP,Mau,Ratanpura,Ratanpura,25.91666667,83.75,Ratanpura,"Dug Well",W15885,2017,4.3,3.03,4.52,6.15
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2017,2.59,1.52,3.77,2.75
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2017,6.89,2.24,7.96,9.48
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2017,4.97,5.35,5.85,5.43
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2017,4.69,2.95,5.62,6.55
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.13333333,83.75833333,"Kamal sagar","Dug Well",W15190,2017,NA,4.42,NA,NA
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2017,3.71,4.71,4.63,NA
UP,Mau,Ratanpura,Ratanpura,25.91666667,83.75,Ratanpura,"Dug Well",W15885,2016,1.93,NA,1.9,6.88
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2016,6.28,NA,6.22,NA
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2016,1.05,NA,1.17,NA
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2016,'0.72,NA,'0.66,4.32
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.13333333,83.75833333,"Kamal sagar","Dug Well",W15190,2016,3.45,NA,3.5,NA
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2016,NA,NA,4.3,NA
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2016,1.95,NA,1.9,7.43
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2016,3.78,NA,3.73,NA
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2015,NA,6.25,NA,NA
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2015,7.46,7.03,8.77,8.37
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2015,2.37,2.92,2.2,3.01
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2015,4.32,5.09,5.95,6.09
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2015,4.93,7.06,5.35,5.65
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2015,4.04,4.48,5.68,5.06
UP,Mau,Ratanpura,Ratanpura,25.91666667,83.75,Ratanpura,"Dug Well",W15885,2015,5.87,6.14,5.63,7.31
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2014,4.15,'0.95,NA,4.9
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2014,6.15,3.49,NA,7.35
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2014,4.37,1.72,NA,6.15
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2014,1.54,1.03,NA,2.77
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2014,6.66,4.49,NA,5.61
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2014,5.62,4.4,NA,5.92
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.14166667,83.78472222,Paharipur,"Dug Well",W15880,2014,NA,3.83,NA,NA
UP,Mau,Ratanpura,Ratanpura,25.91666667,83.75,Ratanpura,"Dug Well",W15885,2014,NA,3.45,NA,6.24
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2013,3.92,5.4,4.18,6.8
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2013,7.22,NA,4.64,8.25
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2013,2.22,4.79,1.83,5.66
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2013,1.3,4.44,1.03,5.65
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.13333333,83.75833333,"Kamal sagar","Dug Well",W15190,2013,NA,3.62,NA,NA
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.14166667,83.78472222,Paharipur,"Dug Well",W15880,2013,4.23,4.86,3.96,NA
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj1,"Dug Well",W31756,2013,NA,7.37,NA,NA
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2013,'0.33,5.75,2.87,6.42
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2013,'0.76,1.97,1.2,3.58
UP,Mau,Kopaganj,Kopaganj,26.03333333,83.575,Kapaganj,"Dug Well",W15192,2012,NA,NA,7.75,NA
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.14166667,83.78472222,Paharipur,"Dug Well",W15880,2012,NA,NA,NA,6.6
UP,Mau,"Dohri Ghat","Dohri Ghat",26.25,83.5125,Dhorighat,"Dug Well",W15186,2012,NA,4.95,5.65,7.1
UP,Mau,Ghosi,Ghosi,26.11666667,83.54166667,Ghosi,"Dug Well",W15191,2012,NA,2.2,2.14,5.02
UP,Mau,"Dohri Ghat","Dohri Ghat",26.23611111,83.54722222,Kora-uli,"Dug Well",W15188,2012,NA,2.98,NA,6.6
UP,Mau,"Fatehpur Madaun","Fatehpur Madaun",26.13333333,83.75833333,"Kamal sagar","Dug Well",W15190,2012,NA,4.5,5.05,7.38
UP,Mau,"Dohri Ghat","Dohri Ghat",26.17638889,83.65694444,Jejawali,"Dug Well",W15187,2012,NA,4,5.55,5.89
UP,Mau,"Mohammadabad Gohana","Mohammadabad Gohana",26.02222222,83.37083333,Ghinahapur,"Dug Well",W15193,2012,NA,4.25,4.65,8.6
UP,Mau,Badraon,Badraon,26.18611111,83.51666667,Amila,"Dug Well",W15185,2012,NA,3.63,4.5,8.57
