STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Chhindwara,Sausar,Sausar,21.78805556,78.83055556,Silwanighati,"Dug Well",W00697,2018,3.1,3.79,NA,NA
MP,Chhindwara,Chaurai,Chaurai,22.17611111,79.26694444,"Thanvari Kunda","Dug Well",W27563,2018,4.3,NA,NA,13.5
MP,Chhindwara,Sausar,Sausar,21.65527778,78.80555556,Sausar,"Dug Well",W00694,2018,11.48,11.73,NA,NA
MP,Chhindwara,Bichhua,Bichhua,21.81777778,79.03611111,Bichhua,"Bore Well",W00078,2018,11.7,24.21,NA,NA
MP,Chhindwara,Mohkhera,Bichhua,21.82138889,79.01305556,Goni,"Dug Well",W00089,2018,10.25,21.17,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.54027778,78.63888889,Rajna,"Dug Well",W00689,2018,3.44,6.74,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.64027778,78.47944444,Chinchkheda,"Dug Well",W00092,2018,7.91,10.17,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.55944444,78.81611111,Borgaon1,"Dug Well",W00091,2018,1.82,4.17,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.5725,78.44722222,Bangaon1,"Dug Well",W00090,2018,3.83,5.77,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.5,78.69305556,Chincholiwad,"Dug Well",W00093,2018,1.9,3.25,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.65805556,78.44083333,Mohi,"Dug Well",W00684,2018,3.15,5.48,NA,NA
MP,Chhindwara,Mohkhera,Mohkhera,21.8225,78.83611111,Silwani1,"Dug Well",W00683,2018,9.28,20.18,NA,NA
MP,Chhindwara,Mohkhera,Chhindwara,21.9625,78.93777778,"Linga rly.stn.","Dug Well",W00681,2018,3.6,13.51,NA,NA
MP,Chhindwara,Chhindwara,Chhindwara,21.96472222,78.77027778,Saonri1,"Dug Well",W00678,2018,9.4,9.32,NA,NA
MP,Chhindwara,Chhindwara,Chhindwara,22.04833333,78.93611111,Chhindwara(D),"Bore Well",W00082,2018,7.7,10.92,NA,NA
MP,Chhindwara,Chhindwara,Chhindwara,22.05305556,78.94944444,Chhindwara,"Dug Well",W00081,2018,9.12,11.29,NA,NA
MP,Chhindwara,Chaurai,Chaurai,22.05,79.26361111,Chaurai,"Bore Well",W00079,2018,2.65,8.81,NA,NA
MP,Chhindwara,Tamia,Tamia,22.42111111,78.6175,Delakhari,"Dug Well",W00095,2018,5.67,7.17,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.58777778,78.73138889,Piplanarayanwar,"Dug Well",W00688,2018,7.85,18.04,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.58944444,78.51833333,Pandurna,"Dug Well",W00687,2018,4.3,8.57,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.59305556,78.52972222,Pandhurna(D),"Bore Well",W00685,2018,20,119.3,NA,NA
MP,Chhindwara,Mohkhera,Mohkhera,21.86694444,78.95277778,Sarangbheri,"Dug Well",W00682,2018,6.1,17.11,NA,NA
MP,Chhindwara,Chaurai,Chaurai,22.05361111,79.25083333,Chaurai1,"Dug Well",W00080,2018,5.37,8.57,NA,NA
MP,Chhindwara,Chaurai,Chaurai,22.17472222,79.27166667,Ramgarh,"Dug Well",W00675,2018,9.15,10.72,NA,NA
MP,Chhindwara,Parasia,Parasia,22.27222222,78.72416667,Lahgudna,"Dug Well",W00690,2018,'0.6,4.75,NA,NA
MP,Chhindwara,Parasia,Parasia,22.14277778,78.8025,Sonapipri,"Dug Well",W00692,2018,4.77,6.86,NA,NA
MP,Chhindwara,Jamai,Jamai,22.19361111,78.46944444,Damua,"Dug Well",W00086,2018,1.23,2.19,NA,NA
MP,Chhindwara,Jamai,Jamai,22.19444444,78.60166667,Jamuai,"Bore Well",W00088,2018,11.5,20.93,NA,NA
MP,Chhindwara,Jamai,Jamai,22.19555556,78.59472222,Jamai,"Dug Well",W00087,2018,3.46,8.21,NA,NA
MP,Chhindwara,Amarwara,Amarwara,22.30138889,79.17083333,Amarwara-2,"Dug Well",W00077,2018,10.8,11.12,NA,NA
MP,Chhindwara,Amarwara,Amarwara,22.20111111,79.06166667,Singhori,"Dug Well",W00673,2018,3.05,7.38,NA,NA
MP,Chhindwara,Tamia,Tamia,22.3875,78.82388889,Chhindi,"Dug Well",W00094,2018,'0.95,6.47,NA,NA
MP,Chhindwara,Sausar,Sausar,21.65194444,78.80277778,Sausar(S),"Bore Well",W27280,2018,9.11,8.93,NA,NA
MP,Chhindwara,Sausar,Sausar,21.70194444,78.8425,"Ramakona New","Dug Well",W27313,2018,8.5,12.41,NA,NA
MP,Chhindwara,Pandhurana,Pandhurana,21.59305556,78.52972222,Pandhurna(S),"Bore Well",W27241,2018,9.6,20.01,NA,NA
MP,Chhindwara,Mohkhera,Mohkhera,21.86222222,78.89805556,"Tansara Mal","Dug Well",W27383,2018,1.1,9.54,NA,NA
MP,Chhindwara,Chhindwara,Chhindwara,22.13694444,79.02333333,"Jamunia Ner","Dug Well",W27536,2018,9.2,13.62,NA,NA
MP,Chhindwara,Chaurai,Chaurai,22.04527778,79.16444444,"Marka Handi","Dug Well",W27481,2018,5.49,12.36,NA,NA
MP,Chhindwara,Amarwara,Amarwara,22.43333333,79.17222222,Surla,"Dug Well",W00674,2018,1.11,6.44,NA,NA
MP,Chhindwara,Tamia,Tamia,22.60944444,78.57444444,Mahaljhir,"Dug Well",W00698,2018,9.4,8.98,NA,NA
MP,Chhindwara,Tamia,Tamia,22.54444444,78.5725,Renikhera,"Dug Well",W00699,2018,3.82,6.75,NA,NA
MP,Chhindwara,Harai,Harai,22.6125,79.22083333,HarraiDW,"Dug Well",W20602,2018,2.85,4.61,NA,NA
