STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Hingoli,Basmath,Basmath,19.14444444,77.155,"Alegaon (Old)","Dug Well",W17319,2018,NA,8.5,8.9,NA
MS,Hingoli,Basmath,Basmath,19.32638889,77.12583333,"Basmat Shivar","Dug Well",W32719,2018,NA,8.1,4.8,NA
MS,Hingoli,Hingoli,Hingoli,19.75416667,77.01388889,Narsi,"Dug Well",W07089,2018,NA,10.49,10,NA
MS,Hingoli,Hingoli,Hingoli,19.93333333,77.15,Kanhergaon,"Dug Well",W17332,2018,NA,8.8,8.3,NA
MS,Hingoli,Hingoli,Sengaon,19.76666667,76.8,Hatta,"Dug Well",W17330,2018,NA,7,6.3,NA
MS,Hingoli,Hingoli,Sengaon,19.81666667,76.86666667,Kolsa,"Dug Well",W17333,2018,NA,8.6,8.25,NA
MS,Hingoli,Hingoli,Hingoli,19.89611111,77.16388889,Adgaon,"Dug Well",W26255,2018,NA,11.3,9.9,NA
MS,Hingoli,Kalamnuri,Sengaon,19.82833333,76.85944444,Khutha,"Dug Well",W26225,2018,NA,16.2,13.95,NA
MS,Hingoli,Basmath,Basmath,19.31277778,77.23305556,Palasgaon,"Dug Well",W26085,2018,NA,15.5,6.5,NA
MS,Hingoli,Basmath,Basmath,19.33333333,76.98333333,Aral-1,"Dug Well",W26095,2018,NA,20,18.6,NA
MS,Hingoli,Basmath,Basmath,19.36194444,77.19027778,Kautha-Khudnapur,"Dug Well",W26099,2018,NA,14.5,12.25,NA
MS,Hingoli,Basmath,Basmath,19.40555556,77.23083333,Kurundha,"Dug Well",W26108,2018,NA,12.7,5.65,NA
MS,Hingoli,Basmath,Basmath,19.43333333,77.15,"Chondi Amba-1","Dug Well",W26114,2018,NA,10.1,9.7,NA
MS,Hingoli,Basmath,Aundha,19.43916667,76.95833333,"Barashiv-1 (Jawla bazar)","Dug Well",W26117,2018,NA,12.7,8.2,NA
MS,Hingoli,Hingoli,Aundha,19.54166667,77.04166667,"Aundha nagnath","Dug Well",W26138,2018,NA,6.6,6.05,NA
MS,Hingoli,Hingoli,Aundha,19.63694444,77.08305556,Hivra,"Dug Well",W26158,2018,NA,7.8,4.75,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.3775,77.37472222,Dongarkada,"Dug Well",W26104,2018,NA,5.2,6.2,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.54166667,77.41111111,"Balapur Akhada-1","Dug Well",W26139,2018,NA,13.35,10.25,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.54833333,77.27472222,Bolda,"Dug Well",W26141,2018,NA,9.2,7.91,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.6075,77.38388889,Salwa,"Dug Well",W26151,2018,NA,7.4,6.5,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.66666667,77.31666667,"Kalamnuri-1 (Morwadi)","Dug Well",W26164,2018,NA,5.7,4.4,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.69277778,77.25805556,Umara,"Dug Well",W26165,2018,NA,5.5,2.75,NA
MS,Hingoli,Hingoli,Hingoli,19.70861111,77.15416667,Hingoli-1,"Dug Well",W26168,2018,NA,10.15,3.85,NA
MS,Hingoli,Hingoli,Hingoli,19.73722222,77.06083333,Sawad,"Dug Well",W26177,2018,NA,5.7,4.75,NA
MS,Hingoli,Kalamnuri,Sengaon,19.77083333,76.95694444,Jambharun-Rodge,"Dug Well",W26181,2018,NA,9.9,5.62,NA
MS,Hingoli,Basmath,Basmath,19.45027778,77.13777778,"Vai Gorakhnath","Dug Well",W31200,2018,NA,11,6.52,NA
MS,Hingoli,Basmath,Basmath,19.16972222,77.13916667,Churawa-1,"Dug Well",W33401,2018,NA,11.2,5.48,NA
MS,Hingoli,Basmath,Sengaon,19.80055556,76.88472222,Sengaon,"Dug Well",W33403,2018,NA,12.3,11.3,NA
MS,Hingoli,Basmath,Basmath,19.32055556,76.96027778,Chikhli,"Dug Well",W26088,2018,NA,20.4,NA,NA
MS,Hingoli,Kalamnuri,Kalamnuri,19.52055556,77.34,Toha,"Dug Well",W26134,2018,NA,10.7,NA,NA
MS,Hingoli,Basmath,Basmath,19.26666667,77.13333333,Babulgaon,"Dug Well",W17321,2018,NA,7.3,4.1,NA
MS,Hingoli,Basmath,Basmath,19.14444444,77.155,"Alegaon (Old)","Dug Well",W17319,2017,2.65,7.8,8.3,10.5
MS,Hingoli,Basmath,Basmath,19.43333333,77.15,"Chondi Amba-1","Dug Well",W26114,2017,5.6,10.3,NA,10.1
MS,Hingoli,Basmath,Basmath,19.26666667,77.13333333,Babulgaon,"Dug Well",W17321,2017,'0.01,6.9,3.6,8
MS,Hingoli,Hingoli,Hingoli,19.93333333,77.15,Kanhergaon,"Dug Well",W17332,2017,6.7,8.5,7.3,9
MS,Hingoli,Hingoli,Sengaon,19.76666667,76.8,Hatta,"Dug Well",W17330,2017,6.05,5.2,4.6,8.3
MS,Hingoli,Hingoli,Sengaon,19.81666667,76.86666667,Kolsa,"Dug Well",W17333,2017,5.45,8.45,7.8,9
MS,Hingoli,Basmath,Basmath,19.33333333,77.15,Basmath,"Dug Well",W17324,2017,NA,9.34,NA,NA
MS,Hingoli,Hingoli,Hingoli,19.71666667,77.15,Hingoli,"Dug Well",W17331,2017,NA,5.6,NA,NA
MS,Hingoli,Hingoli,Hingoli,19.89611111,77.16388889,Adgaon,"Dug Well",W26255,2017,'0.7,4.2,4.7,13
MS,Hingoli,Kalamnuri,Sengaon,19.82833333,76.85944444,Khutha,"Dug Well",W26225,2017,2.1,7.45,3.8,14
MS,Hingoli,Basmath,Basmath,19.31277778,77.23305556,Palasgaon,"Dug Well",W26085,2017,1.1,8.8,7.8,12.2
MS,Hingoli,Basmath,Basmath,19.33333333,76.98333333,Aral-1,"Dug Well",W26095,2017,7.8,12.5,10.8,17.4
MS,Hingoli,Basmath,Basmath,19.36194444,77.19027778,Kautha-Khudnapur,"Dug Well",W26099,2017,9.75,12.45,8.2,17
MS,Hingoli,Basmath,Basmath,19.40555556,77.23083333,Kurundha,"Dug Well",W26108,2017,5.05,7.55,9.4,15.15
MS,Hingoli,Basmath,Aundha,19.43916667,76.95833333,"Barashiv-1 (Jawla bazar)","Dug Well",W26117,2017,4.25,13.2,8.1,13.9
MS,Hingoli,Hingoli,Aundha,19.54166667,77.04166667,"Aundha nagnath","Dug Well",W26138,2017,4.75,5.85,6.1,7.15
MS,Hingoli,Hingoli,Aundha,19.63694444,77.08305556,Hivra,"Dug Well",W26158,2017,1.15,6.25,5.5,13.69
MS,Hingoli,Kalamnuri,Kalamnuri,19.3775,77.37472222,Dongarkada,"Dug Well",W26104,2017,3.8,2.8,5.4,10.65
MS,Hingoli,Kalamnuri,Kalamnuri,19.54166667,77.41111111,"Balapur Akhada-1","Dug Well",W26139,2017,8.2,9.05,11.8,9.4
MS,Hingoli,Kalamnuri,Kalamnuri,19.54833333,77.27472222,Bolda,"Dug Well",W26141,2017,8.2,7.8,3.5,9.7
MS,Hingoli,Kalamnuri,Kalamnuri,19.6075,77.38388889,Salwa,"Dug Well",W26151,2017,4.1,6.3,2,12
MS,Hingoli,Kalamnuri,Kalamnuri,19.66666667,77.31666667,"Kalamnuri-1 (Morwadi)","Dug Well",W26164,2017,4.3,5.4,5.2,6.5
