STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Kendujhar,Harichadanpur,Ghatgaon,21.43472222,85.62555556,Jhangira,"Bore Well",W22185,2018,NA,6.37,NA,NA
OD,Kendujhar,Ghasipura,Ghasipura,21.27083333,86.08666667,Birgovindpur,"Dug Well",W09597,2018,NA,5.2,4.95,NA
OD,Kendujhar,Hatadihi,Hatadihi,21.27305556,86.33222222,Nuasahi,"Dug Well",W09612,2018,NA,NA,NA,1.81
OD,Kendujhar,Jhumpura,Jhumpura,21.80527778,85.69,Ukunta,"Dug Well",W32879,2018,'0.35,2.68,NA,NA
OD,Kendujhar,Ghatgaon,Ghatgaon,21.38472222,85.86027778,Rajpat,"Dug Well",W32846,2018,'0.06,3.06,NA,NA
OD,Kendujhar,Kendujhargarh,Kendujhargarh,21.66222222,85.60722222,Brahmandgram,"Dug Well",W32876,2018,'0.97,3.72,NA,NA
OD,Kendujhar,Telkoi,Telkoi,21.435,85.335,Jagmohanpur-Ii,"Bore Well",W27136,2018,NA,6.32,NA,NA
OD,Kendujhar,Ghatgaon,Anandpur,21.39388889,85.98194444,Ghatgaon-I,"Bore Well",W27104,2018,NA,3.55,NA,NA
OD,Kendujhar,Harichadanpur,Ghatgaon,21.5,85.65,Baxibargaon,"Bore Well",W27190,2018,NA,3.9,NA,NA
OD,Kendujhar,Telkoi,Kendujhargarh,21.63944444,85.60527778,Balijhodi,"Dug Well",W27275,2018,NA,4.4,NA,NA
OD,Kendujhar,Anandpur,Ghasipura,21.09527778,86.11222222,Nuagaon,"Dug Well",W26910,2018,NA,NA,2.6,2.13
OD,Kendujhar,Kendujhargarh,Kendujhargarh,21.65333333,85.63166667,Muktapur,"Dug Well",W27282,2018,NA,NA,2.9,7.3
OD,Kendujhar,KENDUJHARGARH,Kendujhargarh,21.68138889,85.67027778,"Jhadbelda 1","Dug Well",W33197,2018,'0.45,3.65,NA,NA
OD,Kendujhar,Ghatgaon,Ghatgaon,21.42444444,85.71333333,Patilo,"Dug Well",W27127,2018,'0.82,NA,NA,8.66
OD,Kendujhar,Anandpur,Hatadihi,21.2175,86.11972222,Anandapur,"Dug Well",W32829,2018,NA,7.22,NA,NA
OD,Kendujhar,Kendujhargarh,Kendujhargarh,21.62333333,85.58083333,"Keonjhar-Ii Old Town","Dug Well",W32874,2018,NA,7.55,7.2,NA
