STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Baghpat,Pilana,Pilana,28.95138889,77.41805556,"Pilana Pz","Tube Well",W20009,2005,16.47,15.43,16.64,16.18
UP,Baghpat,Khekra,Khekra,28.87361111,77.275,"Khekhra Pz","Tube Well",W20008,2005,NA,12.89,NA,NA
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,2003,NA,NA,15.74,NA
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,2003,NA,NA,12.48,NA
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,2002,NA,12.98,NA,NA
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,2001,11.97,NA,12.76,12.37
UP,Baghpat,Binauli,Binauli,29.13333333,77.3375,Binauli,"Dug Well",W14687,2000,17.58,17.26,NA,17.6
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,2000,11.44,10.42,NA,11.45
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,2000,8.48,NA,8.16,NA
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,2000,11.2,11.22,12.71,12.01
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,1999,11.31,10.76,11.24,10.96
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,1999,10.72,8.8,10.31,9.96
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,1999,8.28,7.6,8.54,8.86
UP,Baghpat,Binauli,Binauli,29.13333333,77.3375,Binauli,"Dug Well",W14687,1999,17.73,NA,17.61,NA
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,1998,15.42,8.68,8.2,10.4
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,1998,7.6,2.93,7.2,8.99
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,1998,10.85,10.66,8.8,11.71
UP,Baghpat,Baraut,Baraut,29.1,77.26166667,Baraut,"Dug Well",W14686,1997,13.04,13.04,NA,13.04
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,1997,9.6,9.1,9.5,10.3
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,1997,8.19,8.95,8.03,12.48
UP,Baghpat,Binauli,Binauli,29.10833333,77.42666667,Burnawa,"Dug Well",W14688,1997,NA,11.6,NA,11.6
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,1997,12.01,11.06,10.84,11.96
UP,Baghpat,Pilana,Pilana,28.885,77.36,"Khaspur panchi","Dug Well",W14690,1996,8.3,15.42,8.75,9.07
UP,Baghpat,Chhaprauli,Chhaprauli,29.26666667,77.15833333,Tanda2,"Dug Well",W15503,1996,7.3,7.85,8.69,9.15
UP,Baghpat,Baghpat,Baghpat,28.93333333,77.21666667,Baghpat,"Dug Well",W14685,1996,10.81,11.31,10.96,12.69
UP,Baghpat,Binauli,Binauli,29.10833333,77.42666667,Burnawa,"Dug Well",W14688,1996,11.6,11.6,11.6,NA
UP,Baghpat,Baraut,Baraut,29.1,77.26166667,Baraut,"Dug Well",W14686,1996,9.27,10.25,10.3,10.4
