STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Navsari,Gandevi,Jalalpore,20.83333333,72.84166667,Onjal,"Dug Well",W08716,2018,2.03,5.14,NA,NA
GJ,Navsari,Navsari,Navsari,20.95805556,72.935,"Navsari 1","Dug Well",W26816,2018,1.04,4.55,NA,NA
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2018,NA,2.98,1.9,NA
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2018,6.13,9.08,NA,NA
GJ,Navsari,Bilimora,Bansda,20.76444444,73.36305556,Vansda,"Bore Well",W08711,2018,5.01,7.15,NA,NA
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2018,1.62,5.21,NA,NA
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2018,1.96,7.41,NA,NA
GJ,Navsari,Devsar,Gandevi,20.7875,72.95416667,Sari_khurd,"Dug Well",W08715,2018,1.84,2.64,NA,NA
GJ,Navsari,Chikhli,Chikhli,20.63333333,73.09583333,Khergam,"Dug Well",W08713,2018,1.55,4.14,NA,NA
GJ,Navsari,Chikhli,Chikhli,20.725,73.15,Kaliyari,"Dug Well",W08712,2018,1.32,4.14,NA,NA
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2018,1.91,3.18,NA,NA
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2018,'0.64,1.55,NA,NA
GJ,Navsari,Gandevi,Jalalpore,21.00833333,72.74583333,Ubhrat,"Dug Well",W08718,2018,NA,NA,3.26,4.29
GJ,Navsari,Chikhli,Chikhli,20.73888889,73.04583333,Hond,"Dug Well",W08008,2018,2.11,NA,NA,8.4
GJ,Navsari,Chikhli,Chikhli,20.8125,73.15833333,Rankuva,"Dug Well",W08714,2018,NA,NA,NA,7.48
GJ,Navsari,Jalalpore,Navsari,20.95,72.93333333,Navsari-2,"Tube Well",W08719,2018,NA,NA,NA,45
GJ,Navsari,Gandevi,Gandevi,20.82861111,73.0575,Duvada,"Dug Well",W26734,2018,1.52,NA,NA,7.14
GJ,Navsari,Chikhli,Chikhli,20.67416667,73.23333333,"Manav Khadak","Dug Well",W26639,2018,1.41,NA,NA,3.26
GJ,Navsari,Chikhli,Chikhli,20.77194444,73.18611111,Khudvel,"Dug Well",W32797,2018,NA,6.47,NA,NA
GJ,Navsari,Bansda,Bansda,20.805,73.26666667,"Moti Valzar","Dug Well",W26718,2018,'0.96,4.5,NA,NA
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2018,1.17,4.53,NA,NA
GJ,Navsari,Chikhli,Chikhli,20.64916667,73.16694444,Panikhadak,"Dug Well",W26629,2018,2.95,8.24,NA,NA
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2018,3.3,7,NA,NA
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2017,6.66,9.2,8.5,11
GJ,Navsari,Navsari,Navsari,20.93638889,72.92638889,Eru,"Dug Well",W32810,2017,NA,NA,2.5,NA
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2017,1.11,4.92,4.75,8.2
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2017,2.15,8,5.85,17.45
GJ,Navsari,Devsar,Gandevi,20.7875,72.95416667,Sari_khurd,"Dug Well",W08715,2017,1.4,3.35,1.15,4.05
GJ,Navsari,Chikhli,Chikhli,20.63333333,73.09583333,Khergam,"Dug Well",W08713,2017,1.3,4.45,3.3,8.15
GJ,Navsari,Chikhli,Chikhli,20.725,73.15,Kaliyari,"Dug Well",W08712,2017,1.25,4.45,2.6,12.02
GJ,Navsari,Chikhli,Chikhli,20.8125,73.15833333,Rankuva,"Dug Well",W08714,2017,'0.3,3.83,3.6,7.48
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2017,1.5,3.1,2.8,3.8
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2017,'0.24,1.41,1.2,1.53
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2017,5.74,7.72,NA,9.56
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2017,'0.84,3.14,NA,3.27
GJ,Navsari,Gandevi,Jalalpore,20.83333333,72.84166667,Onjal,"Dug Well",W08716,2017,1.42,5.1,4.55,6.31
GJ,Navsari,Gandevi,Jalalpore,21.00833333,72.74583333,Ubhrat,"Dug Well",W08718,2017,'0.15,3.05,1.75,4.35
GJ,Navsari,Bansda,Bansda,20.805,73.26666667,"Moti Valzar","Dug Well",W26718,2017,1.1,6.03,4.95,7.51
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2017,5.3,8.11,4.5,13.2
GJ,Navsari,Gandevi,Gandevi,20.82861111,73.0575,Duvada,"Dug Well",W26734,2017,'0.25,6.3,5.7,6.38
GJ,Navsari,Chikhli,Chikhli,20.64916667,73.16694444,Panikhadak,"Dug Well",W26629,2017,3,8.75,6.8,13.5
GJ,Navsari,Chikhli,Chikhli,20.67416667,73.23333333,"Manav Khadak","Dug Well",W26639,2017,1.6,3.65,2.9,5.3
GJ,Navsari,Chikhli,Chikhli,20.73888889,73.04583333,Hond,"Dug Well",W08008,2017,NA,6.15,4.1,9.2
GJ,Navsari,Jalalpore,Navsari,20.95,72.93333333,Navsari-2,"Tube Well",W08719,2017,18.5,29.06,NA,29.82
GJ,Navsari,Navsari,Navsari,20.95805556,72.935,"Navsari 1","Dug Well",W26816,2017,NA,5.85,1.97,5.87
GJ,Navsari,Chikhli,Chikhli,20.68916667,73.15888889,Rumla,"Dug Well",W32794,2017,NA,9.8,5.6,NA
GJ,Navsari,Chikhli,Chikhli,20.77194444,73.18611111,Khudvel,"Dug Well",W32797,2017,NA,10.55,5.75,NA
GJ,Navsari,Jalalpore,Jalalpore,21.01111111,72.83916667,Parjan,"Dug Well",W32821,2017,NA,6.05,5.5,NA
GJ,Navsari,Bansda,Bansda,20.80666667,73.2275,Doldha,"Dug Well",W32800,2017,NA,NA,3.2,NA
GJ,Navsari,Bilimora,Bansda,20.76444444,73.36305556,Vansda,"Bore Well",W08711,2017,4.8,8.77,6.75,11.4
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2016,6.96,NA,8.1,11
GJ,Navsari,Jalalpore,Jalalpore,21.01111111,72.83916667,Parjan,"Dug Well",W32821,2016,2.3,NA,2.68,5.16
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2016,1.86,NA,'0.8,2.15
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2016,1.29,NA,2.33,3.29
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2016,2.3,NA,2.4,3.8
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2016,1.84,NA,4.05,8.2
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2016,2.45,NA,5.65,17.45
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2016,9.46,NA,9.52,9.56
GJ,Navsari,Bilimora,Bansda,20.76444444,73.36305556,Vansda,"Bore Well",W08711,2016,7.05,NA,7.2,12.39
GJ,Navsari,Chikhli,Chikhli,20.725,73.15,Kaliyari,"Dug Well",W08712,2016,1.42,NA,2.3,11.82
GJ,Navsari,Chikhli,Chikhli,20.63333333,73.09583333,Khergam,"Dug Well",W08713,2016,1.42,NA,2.15,8.35
GJ,Navsari,Chikhli,Chikhli,20.8125,73.15833333,Rankuva,"Dug Well",W08714,2016,'0.5,NA,2.7,7.48
GJ,Navsari,Devsar,Gandevi,20.7875,72.95416667,Sari_khurd,"Dug Well",W08715,2016,1.77,NA,1.95,4
GJ,Navsari,Gandevi,Jalalpore,20.83333333,72.84166667,Onjal,"Dug Well",W08716,2016,4.88,NA,3.75,6.58
GJ,Navsari,Gandevi,Jalalpore,21.00833333,72.74583333,Ubhrat,"Dug Well",W08718,2016,1.32,NA,1.59,4.63
GJ,Navsari,Jalalpore,Navsari,20.95,72.93333333,Navsari-2,"Tube Well",W08719,2016,25.8,NA,26.82,29.34
GJ,Navsari,Chikhli,Chikhli,20.64916667,73.16694444,Panikhadak,"Dug Well",W26629,2016,4.3,8.5,6.5,12.7
GJ,Navsari,Chikhli,Chikhli,20.67416667,73.23333333,"Manav Khadak","Dug Well",W26639,2016,3.63,5.2,3.4,5.3
GJ,Navsari,Bansda,Bansda,20.805,73.26666667,"Moti Valzar","Dug Well",W26718,2016,3.17,4.95,3.85,7.63
GJ,Navsari,Gandevi,Gandevi,20.82861111,73.0575,Duvada,"Dug Well",W26734,2016,2.2,5.7,4.6,5.72
GJ,Navsari,Navsari,Navsari,20.95805556,72.935,"Navsari 1","Dug Well",W26816,2016,2.17,5.57,2.65,5.65
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2016,9.16,9,7.35,13.01
GJ,Navsari,Bansda,Bansda,20.60361111,73.2825,"Amba Talat","Dug Well",W32791,2016,2.4,NA,4,7.91
GJ,Navsari,Chikhli,Chikhli,20.68916667,73.15888889,Rumla,"Dug Well",W32794,2016,1.63,NA,5.8,3.86
GJ,Navsari,Chikhli,Chikhli,20.77194444,73.18611111,Khudvel,"Dug Well",W32797,2016,1.3,NA,4.3,10.55
GJ,Navsari,Bansda,Bansda,20.80666667,73.2275,Doldha,"Dug Well",W32800,2016,1.3,NA,2,1.78
GJ,Navsari,Chikhli,Chikhli,20.81,73.15333333,"Rankuva 1","Dug Well",W32801,2016,NA,NA,NA,10.3
GJ,Navsari,Navsari,Navsari,20.93638889,72.92638889,Eru,"Dug Well",W32810,2016,NA,NA,2.1,4.94
GJ,Navsari,Chikhli,Chikhli,20.73888889,73.04583333,Hond,"Dug Well",W08008,2016,4.1,NA,4.6,9
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2015,7.5,11,8.2,11
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2015,8.7,6.1,9.6,12.75
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2015,1.1,1.93,1.5,2.18
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2015,2.03,3.11,2.73,2.3
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2015,2,3.1,2.8,8.95
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2015,4.35,5.59,5.45,8.2
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2015,7.75,17.45,8.55,17.45
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2015,6.35,5.8,9.4,9.56
GJ,Navsari,Bilimora,Bansda,20.76444444,73.36305556,Vansda,"Bore Well",W08711,2015,19.65,7.93,21.55,10.9
GJ,Navsari,Chikhli,Chikhli,20.725,73.15,Kaliyari,"Dug Well",W08712,2015,2,4.16,2.9,12.9
GJ,Navsari,Chikhli,Chikhli,20.63333333,73.09583333,Khergam,"Dug Well",W08713,2015,2.3,4.6,3.15,5.6
GJ,Navsari,Chikhli,Chikhli,20.8125,73.15833333,Rankuva,"Dug Well",W08714,2015,2.4,2.73,3.6,2.4
GJ,Navsari,Devsar,Gandevi,20.7875,72.95416667,Sari_khurd,"Dug Well",W08715,2015,2.2,2.9,2.75,1.55
GJ,Navsari,Gandevi,Jalalpore,20.83333333,72.84166667,Onjal,"Dug Well",W08716,2015,5.35,5.21,5.55,9.95
GJ,Navsari,Gandevi,Jalalpore,21.00833333,72.74583333,Ubhrat,"Dug Well",W08718,2015,3.95,2.87,4.55,3.95
GJ,Navsari,Jalalpore,Navsari,20.95,72.93333333,Navsari-2,"Tube Well",W08719,2015,15.5,20.98,18.4,10.2
GJ,Navsari,Chikhli,Chikhli,20.64916667,73.16694444,Panikhadak,"Dug Well",W26629,2015,8.2,8,8.6,11.92
GJ,Navsari,Chikhli,Chikhli,20.67416667,73.23333333,"Manav Khadak","Dug Well",W26639,2015,NA,4.06,2.7,3.42
GJ,Navsari,Bansda,Bansda,20.74027778,73.25638889,Limzar,"Dug Well",W26682,2015,NA,4.89,NA,5.1
GJ,Navsari,Bansda,Bansda,20.805,73.26666667,"Moti Valzar","Dug Well",W26718,2015,3.45,6.9,5.25,10.85
GJ,Navsari,Gandevi,Gandevi,20.82861111,73.0575,Duvada,"Dug Well",W26734,2015,4.5,4.7,6.1,8.32
GJ,Navsari,Navsari,Navsari,20.95805556,72.935,"Navsari 1","Dug Well",W26816,2015,4.97,2.72,5.27,5.03
GJ,Navsari,Chikhli,Chikhli,20.73888889,73.04583333,Hond,"Dug Well",W08008,2015,5.1,5.53,6,11.1
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2014,7.03,8.5,8.78,9.63
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2014,4.82,5.75,5.93,8.85
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2014,3.65,2.82,1.73,3.19
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2014,1.18,2.72,2.91,3.09
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2014,1.3,2.95,3.01,4.06
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2014,2.57,5.64,5.52,8.2
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2014,3.2,7.8,7.13,9.15
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2014,NA,6.46,4.98,6.46
GJ,Navsari,Bilimora,Bansda,20.76444444,73.36305556,Vansda,"Bore Well",W08711,2014,7.6,NA,7.74,10.93
GJ,Navsari,Chikhli,Chikhli,20.725,73.15,Kaliyari,"Dug Well",W08712,2014,1.43,5.43,3.97,10.77
GJ,Navsari,Chikhli,Chikhli,20.63333333,73.09583333,Khergam,"Dug Well",W08713,2014,1.37,5.02,4.14,7.62
GJ,Navsari,Chikhli,Chikhli,20.8125,73.15833333,Rankuva,"Dug Well",W08714,2014,'0.4,4.37,NA,7.48
GJ,Navsari,Devsar,Gandevi,20.7875,72.95416667,Sari_khurd,"Dug Well",W08715,2014,1.55,3.03,2.73,3.2
GJ,Navsari,Gandevi,Jalalpore,20.83333333,72.84166667,Onjal,"Dug Well",W08716,2014,3.82,4.09,4.99,6.19
GJ,Navsari,Gandevi,Jalalpore,21.00833333,72.74583333,Ubhrat,"Dug Well",W08718,2014,NA,2.6,2.74,4.25
GJ,Navsari,Jalalpore,Navsari,20.95,72.93333333,Navsari-2,"Tube Well",W08719,2014,21.7,21.75,20.84,24.9
GJ,Navsari,Chikhli,Chikhli,20.64916667,73.16694444,Panikhadak,"Dug Well",W26629,2014,3.93,8.72,4.34,12
GJ,Navsari,Chikhli,Chikhli,20.67416667,73.23333333,"Manav Khadak","Dug Well",W26639,2014,2.25,2.83,3.94,3.76
GJ,Navsari,Bansda,Bansda,20.74027778,73.25638889,Limzar,"Dug Well",W26682,2014,2.28,4.82,4.69,5.1
GJ,Navsari,Bansda,Bansda,20.805,73.26666667,"Moti Valzar","Dug Well",W26718,2014,1.25,4.77,4.44,7.2
GJ,Navsari,Gandevi,Gandevi,20.82861111,73.0575,Duvada,"Dug Well",W26734,2014,'0.97,6.56,NA,4.71
GJ,Navsari,Navsari,Navsari,20.95805556,72.935,"Navsari 1","Dug Well",W26816,2014,'0.62,3.16,2.56,4.62
GJ,Navsari,Chikhli,Chikhli,20.73888889,73.04583333,Hond,"Dug Well",W08008,2014,NA,4.96,5.25,8.5
GJ,Navsari,Bilimora,Bansda,20.61944444,73.26666667,Anklas,"Dug Well",W08005,2013,6.19,9.18,8.4,9.63
GJ,Navsari,Bansda,Bansda,20.83111111,73.33444444,Chadav,"Dug Well",W26737,2013,2.41,NA,2.75,10.05
GJ,Navsari,Gandevi,Jalalpore,20.8625,72.9,Abrama,"Dug Well",W08009,2013,'0.39,2.61,'0.4,4.85
GJ,Navsari,Gandevi,Jalalpore,20.99166667,72.88611111,Chinam,"Dug Well",W08010,2013,1.49,2.85,1.13,2.58
GJ,Navsari,Gandevi,Jalalpore,20.89166667,72.80833333,Dandi,"Dug Well",W08011,2013,1.51,3.06,2.25,3.68
GJ,Navsari,Bilimora,Bansda,20.79722222,73.29166667,Kantasvel,"Dug Well",W08708,2013,2.47,6.03,2.85,8.2
GJ,Navsari,Bilimora,Bansda,20.675,73.28333333,Pipalkhed,"Dug Well",W08709,2013,3.21,8.26,6.45,17.45
GJ,Navsari,Bilimora,Bansda,20.85,73.34166667,Unai,"Dug Well",W08710,2013,4.47,8.63,4.8,9.56
