STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Bahraich,Phakharpur,Phakharpur,27.41111111,81.37833333,Razichauraha,"Dug Well",W15510,2018,'0.07,1.42,NA,NA
UP,Bahraich,Mahasi,Mahasi,27.71944444,81.37916667,Sablapur,"Dug Well",W15505,2018,2.13,3.13,NA,NA
UP,Bahraich,Risia,Risia,27.86111111,81.51111111,Nanpara,"Dug Well",W15511,2018,8.5,9.35,NA,NA
UP,Bahraich,Risia,Risia,27.88333333,81.51388889,Bhopatpur,"Dug Well",W14701,2018,7.32,8.27,NA,NA
UP,Bahraich,Mihinpurwa,Mihinpurwa,28.33333333,81.13361111,Katarniaghat,"Dug Well",W14698,2018,1.76,1.95,NA,NA
UP,Bahraich,Mihinpurwa,Mihinpurwa,27.98333333,81.41666667,Gaighat,"Dug Well",W14697,2018,1.25,3.45,NA,NA
UP,Bahraich,JARWAL,Jarwal,27.10888889,81.50888889,Jarwal1,"Dug Well",W33289,2018,1.35,3.35,NA,NA
UP,Bahraich,Kaisarganj,Kaisarganj,27.30416667,81.55972222,Bhakraulikapurw,"Dug Well",W14696,2018,1.91,3.47,NA,NA
UP,Bahraich,Tajwapur,Tajwapur,27.53833333,81.43833333,Baisanpurwa,"Dug Well",W14703,2018,'0.87,1.67,NA,NA
UP,Bahraich,Tajwapur,Tajwapur,27.55555556,81.43888889,Kapurpur,"Dug Well",W14704,2018,'0.83,1.98,NA,NA
UP,Bahraich,Huzoorpur,Huzoorpur,27.35333333,81.66527778,"Huzurpur PZ (GWD)","Tube Well",W32987,2018,1.03,1.9,NA,NA
UP,Bahraich,Mihinpurwa,Mihinpurwa,28.01583333,81.40055556,Mihipurwa,"Dug Well",W32997,2018,NA,4.7,NA,NA
UP,Bahraich,Mihinpurwa,Mihinpurwa,28.00611111,81.26111111,"Tapri godh","Dug Well",W15508,2018,2.68,3.6,NA,NA
UP,Bahraich,Phakharpur,Phakharpur,27.44166667,81.525,Fakharpur,"Dug Well",W14700,2017,'0.45,NA,NA,NA
