STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Balangir,Titlagarh,Saintala,20.30472222,83.29166667,Chormara,"Dug Well",W26450,2018,1.95,2.71,NA,NA
OD,Balangir,Saintala,Saintala,20.35222222,83.31,Piprut,"Dug Well",W26475,2018,'0.95,3.2,NA,NA
OD,Balangir,Loisinga,Loisinga,20.84916667,83.51138889,Loisinga,"Dug Well",W26746,2018,2,4.2,NA,NA
OD,Balangir,Titlagarh,Saintala,20.28638889,83.27027778,Tarasinga,"Dug Well",W32756,2018,1,3.4,NA,NA
OD,Balangir,Saintala,Saintala,20.41916667,83.33833333,Mahagaon,"Dug Well",W32773,2018,'0.15,2.17,NA,NA
OD,Balangir,Saintala,Saintala,20.44333333,83.35916667,"Saintala 1","Dug Well",W32776,2018,1.8,3.9,NA,NA
OD,Balangir,Deogaon,Deogaon,20.58416667,83.22,Balukunda,"Dug Well",W32787,2018,2.9,4,NA,NA
OD,Balangir,Puintala,Puintala,20.74111111,83.66972222,Bairasar,"Dug Well",W32796,2018,2.6,4.8,NA,NA
OD,Balangir,Balangir,Balangir,20.96972222,83.58111111,Harbhanga,"Dug Well",W32817,2018,1.35,3.49,NA,NA
OD,Balangir,Turekela,Turekela,20.47916667,82.92777778,Kantabhanji,"Bore Well",W31271,2018,3.2,5.42,NA,NA
OD,Balangir,Loisinga,Loisinga,20.76583333,83.34472222,Banjipali,"Dug Well",W31295,2018,1.6,3.65,NA,NA
OD,Balangir,Patnagarh,Patnagarh,20.70916667,83.08527778,Banjari,"Dug Well",W31291,2018,2.22,4,NA,NA
OD,Balangir,Agalpur,Agalpur,21.02888889,83.44527778,Uchhabahal,"Dug Well",W32822,2018,1.13,NA,NA,3.69
OD,Balangir,Muribahal,Muribahal,20.34055556,82.90972222,Bongamunda,"Dug Well",W09064,2018,NA,6.08,5.53,NA
OD,Balangir,Muribahal,Muribahal,20.3425,83.045,Haladia,"Dug Well",W09066,2018,NA,4.41,2.46,NA
OD,Balangir,Saintala,Saintala,20.31388889,83.31666667,Belgaon,"Dug Well",W09079,2018,NA,3.25,2.5,NA
OD,Balangir,Balangir,Balangir,20.71388889,83.44083333,Dhumamara,"Dug Well",W09052,2018,NA,3.36,1.82,NA
OD,Balangir,Balangir,Balangir,20.71666667,83.28333333,Churapali,"Dug Well",W09051,2018,NA,3.92,3.17,NA
OD,Balangir,Khaprakhol,Khaprakhol,20.84861111,82.86527778,Harisankar,"Dug Well",W09059,2018,NA,1.33,3.13,NA
OD,Balangir,Agalpur,Agalpur,20.97083333,83.54083333,Salebhata,"Dug Well",W09048,2018,NA,3.13,2.95,NA
OD,Balangir,Turekela,Turekela,20.50277778,82.8075,Tureikela,"Dug Well",W10039,2018,NA,5.73,4.33,NA
OD,Balangir,Balangir,Balangir,20.69777778,83.48,Bolangir-2,"Dug Well",W09050,2018,NA,4.44,3.09,NA
OD,Balangir,Bangomunda,Bangomunda,20.225,82.95611111,Sindhikela1,"Dug Well",W32751,2018,NA,4.16,6.85,NA
OD,Balangir,Titlagarh,Titlagarh,20.28777778,83.15777778,"Titlagarh (new)","Dug Well",W26431,2018,2,NA,NA,7
OD,Balangir,Bangomunda,Bangomunda,20.23111111,82.94138889,"Sindhikela (new)","Dug Well",W26384,2018,2.2,NA,NA,NA
OD,Balangir,Deogaon,Deogaon,20.545,83.41666667,Kesaropali,"Dug Well",W26589,2018,'0.42,NA,NA,3.17
OD,Balangir,Loisinga,Loisinga,20.87472222,83.51416667,Burda,"Dug Well",W26763,2018,2.6,NA,NA,NA
OD,Balangir,Patnagarh,Patnagarh,20.69833333,83.12416667,Patnagarh-Ii,"Dug Well",W26653,2018,NA,6.12,2.67,NA
OD,Balangir,Muribahal,Muribahal,20.46527778,83.05277778,Gudighat,"Dug Well",W09065,2018,NA,3.4,1.95,NA
OD,Balangir,Muribahal,Muribahal,20.38472222,83.0125,Muribahal,"Dug Well",W09067,2018,NA,2.76,1.4,NA
OD,Balangir,Turekela,Turekela,20.47916667,82.92777778,Kantabanji,"Dug Well",W09083,2018,NA,6.3,4.5,NA
OD,Balangir,Belpara,Belpara,20.625,82.76527778,Lathor,"Dug Well",W09057,2018,NA,4.42,2.91,NA
OD,Balangir,Belpara,Belpara,20.58944444,82.97166667,Belpara,"Dug Well",W09056,2018,NA,4.69,4.29,NA
OD,Balangir,Puintala,Puintala,20.72361111,83.52638889,Gaintala,"Dug Well",W09077,2018,NA,2.83,'0.36,NA
OD,Balangir,Puintala,Puintala,20.72916667,83.56333333,Randa,"Dug Well",W09078,2018,NA,2.13,1.28,NA
OD,Balangir,Puintala,Puintala,20.745,83.62361111,Dumerbahal,"Dug Well",W09076,2018,NA,3.12,2.1,NA
OD,Balangir,Loisinga,Loisinga,20.87833333,83.55277778,Jogisurda,"Dug Well",W09062,2018,NA,3.14,1.3,NA
OD,Balangir,Patnagarh,Patnagarh,20.73,83.0125,Jogimunda,"Dug Well",W09069,2018,NA,2.37,2.27,NA
OD,Balangir,Puintala,Balangir,20.78611111,83.49916667,Chhatamakhan,"Dug Well",W09075,2018,NA,4.75,4.65,NA
OD,Balangir,Balangir,Balangir,20.73083333,83.36388889,Hardatal,"Dug Well",W09053,2018,NA,2.98,4.68,NA
OD,Balangir,Tentulikhunti,Tentulikhunti,20.49055556,83.47583333,Tusura,"Dug Well",W10037,2018,NA,NA,1.05,NA
OD,Balangir,Titlagarh,Titlagarh,20.21166667,83.01166667,Eachgaon,"Dug Well",W26370,2018,1.3,3.2,NA,NA
OD,Balangir,Titlagarh,Titlagarh,20.2325,83.0775,Kholan,"Dug Well",W26386,2018,3.46,3.61,NA,NA
OD,Balangir,Titlagarh,Titlagarh,20.2475,83.10666667,Minapali,"Dug Well",W26398,2018,2.2,3.55,NA,NA
OD,Balangir,Titlagarh,Titlagarh,20.27416667,83.2425,Regdol,"Dug Well",W26416,2018,'0.9,2.85,NA,NA
OD,Balangir,Muribahal,Muribahal,20.47222222,83.09361111,Bandupali,"Dug Well",W26537,2018,3.05,4.5,NA,NA
OD,Balangir,Bangomunda,Muribahal,20.30027778,82.925,Titisilet,"Dug Well",W26448,2018,1.85,4.05,NA,NA
OD,Balangir,Saintala,Saintala,20.45083333,83.36416667,Dumalpada,"Dug Well",W26518,2018,1.7,3.55,NA,NA
OD,Balangir,Saintala,Saintala,20.50388889,83.13472222,Tikkarpada,"Dug Well",W26567,2018,'0.65,3.05,NA,NA
OD,Balangir,Turekela,Turekela,20.42694444,82.90916667,"Dhomana Donga","Dug Well",W26504,2018,2.7,5,NA,NA
OD,Balangir,Bangomunda,Turekela,20.43555556,82.91305556,Nekpada,"Dug Well",W26509,2018,1.55,4.15,NA,NA
OD,Balangir,Titlagarh,Turekela,20.43555556,82.91305556,Jagua,"Dug Well",W26510,2018,1.55,4.1,NA,NA
OD,Balangir,Turekela,Turekela,20.49166667,82.92,Kurli,"Dug Well",W26553,2018,2.4,4.06,NA,NA
OD,Balangir,Deogaon,Deogaon,20.55833333,83.42194444,Sagarpali,"Dug Well",W26593,2018,1.45,3.6,NA,NA
OD,Balangir,Balangir,Deogaon,20.61916667,83.42638889,Sinkhaman,"Dug Well",W26612,2018,2.7,3.8,NA,NA
OD,Balangir,Turekela,Belpara,20.52333333,82.92722222,Salandi,"Dug Well",W26583,2018,2.35,5.18,NA,NA
OD,Balangir,Belpara,Belpara,20.58361111,82.95472222,Nunhad,"Dug Well",W26599,2018,2.35,4.85,NA,NA
OD,Balangir,Puintala,Puintala,20.66777778,83.525,Atgan,"Dug Well",W26636,2018,1.76,3.54,NA,NA
OD,Balangir,Puintala,Puintala,20.66777778,83.52527778,Kurul,"Dug Well",W26637,2018,1.5,4.01,NA,NA
OD,Balangir,Balangir,Puintala,20.67972222,83.52083333,Pudapalli,"Dug Well",W26643,2018,'0.25,1.82,NA,NA
OD,Balangir,Balangir,Puintala,20.73444444,83.57916667,Padampur,"Dug Well",W26680,2018,'0.51,4.91,NA,NA
OD,Balangir,Balangir,Puintala,20.74111111,83.49555556,Madiapali,"Dug Well",W26683,2018,2.52,4.12,NA,NA
OD,Balangir,Khaprakhol,Khaprakhol,20.71055556,82.81777778,Phulkimunda,"Dug Well",W26662,2018,2.85,3.65,NA,NA
OD,Balangir,Balangir,Loisinga,20.82083333,83.49888889,Fasad,"Dug Well",W26727,2018,'0.95,3.18,NA,NA
OD,Balangir,Patnagarh,Patnagarh,20.70666667,83.15083333,"Rampur 1","Dug Well",W26658,2018,1.9,3.25,NA,NA
OD,Balangir,Patnagarh,Patnagarh,20.71611111,83.22222222,Sarmohan-I,"Dug Well",W26664,2018,1.2,2.88,NA,NA
OD,Balangir,Balangir,Balangir,20.62583333,83.40194444,"Sikachhira 1","Dug Well",W26617,2018,1.85,3.75,NA,NA
OD,Balangir,Balangir,Balangir,20.66722222,83.45444444,Bijakhaman1,"Dug Well",W26634,2018,2,3.86,NA,NA
OD,Balangir,Balangir,Balangir,20.72166667,83.31027778,Dulusara,"Dug Well",W26669,2018,1.43,3.42,NA,NA
OD,Balangir,Balangir,Balangir,20.73194444,83.38944444,"Jhankar Pali","Dug Well",W26677,2018,'0.65,3.05,NA,NA
OD,Balangir,Balangir,Balangir,20.73694444,83.40277778,"Dudoka Sira","Dug Well",W26681,2018,2.15,3.76,NA,NA
OD,Balangir,Puintala,Balangir,20.78583333,83.50222222,Ledarbohal,"Dug Well",W26707,2018,1.05,3.53,NA,NA
OD,Balangir,Agalpur,Agalpur,20.98,83.49111111,Duduka,"Dug Well",W26834,2018,'0.6,2.8,NA,NA
OD,Balangir,Agalpur,Agalpur,21.00194444,83.44166667,Patdamundai,"Dug Well",W26845,2018,'0.3,2.41,NA,NA
OD,Balangir,Agalpur,Agalpur,21.01222222,83.40694444,"Agalpur 1","Dug Well",W26851,2018,1.82,3.62,NA,NA
OD,Balangir,Bangomunda,Bangomunda,20.33694444,82.86361111,Joyorpada,"Dug Well",W26469,2018,2.27,5.07,NA,NA
OD,Balangir,Muribahal,Muribahal,20.34722222,82.94194444,Jamut,"Dug Well",W26473,2018,2.05,3.91,NA,NA
OD,Balangir,Balangir,Puintala,20.67972222,83.52083333,Pudapalli,"Dug Well",W26643,2017,3.01,2.5,1.4,3.33
OD,Balangir,Balangir,Puintala,20.73444444,83.57916667,Padampur,"Dug Well",W26680,2017,3.16,5.2,2.62,6.52
OD,Balangir,Balangir,Puintala,20.74111111,83.49555556,Madiapali,"Dug Well",W26683,2017,2.75,4.5,2.32,5.25
OD,Balangir,Patnagarh,Patnagarh,20.69833333,83.12416667,Patnagarh-Ii,"Dug Well",W26653,2017,6.45,5.5,5.7,8.29
OD,Balangir,Patnagarh,Patnagarh,20.70666667,83.15083333,"Rampur 1","Dug Well",W26658,2017,2.93,2.15,3,6.1
OD,Balangir,Balangir,Balangir,20.66722222,83.45444444,Bijakhaman1,"Dug Well",W26634,2017,3.48,3.5,3.48,7.28
OD,Balangir,Balangir,Balangir,20.72166667,83.31027778,Dulusara,"Dug Well",W26669,2017,3.95,3.85,3.31,6.05
OD,Balangir,Balangir,Balangir,20.73194444,83.38944444,"Jhankar Pali","Dug Well",W26677,2017,4.01,3.15,3.48,5.52
OD,Balangir,Balangir,Balangir,20.73694444,83.40277778,"Dudoka Sira","Dug Well",W26681,2017,3.85,2.3,3.55,2.96
OD,Balangir,Agalpur,Agalpur,20.98,83.49111111,Duduka,"Dug Well",W26834,2017,3.05,3.25,2.5,3.7
OD,Balangir,Bangomunda,Bangomunda,20.33694444,82.86361111,Joyorpada,"Dug Well",W26469,2017,5.33,4.2,5.12,4.81
OD,Balangir,Titlagarh,Saintala,20.30472222,83.29166667,Chormara,"Dug Well",W26450,2017,3.01,3.1,2.8,4.71
OD,Balangir,Saintala,Saintala,20.35222222,83.31,Piprut,"Dug Well",W26475,2017,3.6,2.45,2.75,4.93
OD,Balangir,Loisinga,Loisinga,20.84916667,83.51138889,Loisinga,"Dug Well",W26746,2017,2.82,2,2.73,5.63
OD,Balangir,Bangomunda,Bangomunda,20.27555556,82.93,Konda-Bohal,"Dug Well",W32755,2017,5.12,2.8,NA,NA
OD,Balangir,Belpara,Patnagarh,20.74638889,82.94472222,"Baijal Sagar","Dug Well",W31294,2017,NA,3.35,NA,NA
OD,Balangir,SAINTALA,Saintala,20.44388889,83.37305556,"Saintala (new)","Dug Well",W33162,2017,NA,2,NA,NA
OD,Balangir,Muribahal,Muribahal,20.34055556,82.90972222,Bongamunda,"Dug Well",W09064,2017,6,6.2,5.23,6.86
OD,Balangir,Muribahal,Muribahal,20.3425,83.045,Haladia,"Dug Well",W09066,2017,4.77,3.85,4.08,7.96
OD,Balangir,Saintala,Saintala,20.31388889,83.31666667,Belgaon,"Dug Well",W09079,2017,2,3.15,1.8,5.88
OD,Balangir,Balangir,Balangir,20.71388889,83.44083333,Dhumamara,"Dug Well",W09052,2017,3.68,3.62,3.32,4.77
OD,Balangir,Balangir,Balangir,20.71666667,83.28333333,Churapali,"Dug Well",W09051,2017,3.15,4.55,3.17,5.45
OD,Balangir,Agalpur,Agalpur,20.97083333,83.54083333,Salebhata,"Dug Well",W09048,2017,2.25,4.1,2.35,4.35
