STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Gumla,Gumla,Gumla,23.04388889,84.55333333,Gumla-1,"Dug Well",W16897,2018,NA,5.15,NA,NA
JH,Gumla,Raidih,Raidih,22.95888889,84.445,Kolebira,"Dug Well",W16904,2018,NA,4.35,3.1,NA
JH,Gumla,Sisai,Sisai,23.30555556,84.70638889,Nagfeni,"Dug Well",W16909,2018,NA,4.98,6.35,NA
JH,Gumla,Palkot,Palkot,22.87833333,84.64527778,Bishnupur,"Dug Well",W16903,2018,NA,7.34,6.3,NA
JH,Gumla,Kamdara,Kamdara,22.88611111,84.84138889,"Thethai thanger","Dug Well",W16900,2018,NA,2.76,5.6,NA
JH,Gumla,Gumla,Gumla,23.04416667,84.55305556,Gumla-2,"Dug Well",W17866,2018,NA,5.15,6.6,NA
JH,Gumla,Raidih,Raidih,23.05722222,84.35527778,Kasir,"Dug Well",W28158,2018,NA,1.48,1.1,NA
JH,Gumla,Chainpur,Chainpur,23.14388889,84.19888889,Chainpur1,"Dug Well",W16893,2018,NA,4.24,3.9,NA
JH,Gumla,Sisai,Sisai,23.185,84.76888889,Gumla-3,"Dug Well",W16908,2018,NA,4.26,5.05,NA
JH,Gumla,Verno,Verno,23.23666667,84.8875,Sisai,"Dug Well",W16911,2018,NA,4.85,6.1,NA
JH,Gumla,Ghaghra,Ghaghra,23.26944444,84.55416667,Ghagra-2,"Dug Well",W17865,2018,NA,6.94,6.7,NA
JH,Gumla,Palkot,Palkot,22.93277778,84.63027778,Baghma,"Dug Well",W28073,2018,6.25,4.32,NA,NA
JH,Gumla,Gumla,Gumla,23.06944444,84.5125,Jaldega,"Dug Well",W16898,2018,NA,1.62,1.7,NA
JH,Gumla,Raidih,Raidih,22.95888889,84.445,Kolebira,"Dug Well",W16904,2017,1.4,4.1,2.85,7.7
JH,Gumla,Sisai,Sisai,23.30555556,84.70638889,Nagfeni,"Dug Well",W16909,2017,2.45,6.1,4.5,9.13
JH,Gumla,Palkot,Palkot,22.87833333,84.64527778,Bishnupur,"Dug Well",W16903,2017,3.35,6.5,5,9.5
JH,Gumla,Kamdara,Kamdara,22.88611111,84.84138889,"Thethai thanger","Dug Well",W16900,2017,1.18,3,1.7,4.15
JH,Gumla,Gumla,Gumla,23.04416667,84.55305556,Gumla-2,"Dug Well",W17866,2017,4.24,6.58,4.6,7.9
