STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Baran,Mangrol,Antah,25.325,76.5125,Mangrol,"Dug Well",W13651,2018,NA,4.37,4.03,NA
RJ,Baran,Kishanganj,Kishanganj,25.10833333,76.63333333,Kishanganj1,"Dug Well",W13662,2018,NA,11.11,NA,NA
RJ,Baran,Kishanganj,Kishanganj,25.09138889,76.79361111,Bhanwargarh,"Dug Well",W13661,2018,NA,1.66,1.14,NA
RJ,Baran,Shahbad,Shahbad,25.13333333,76.9,Kelwara1,"Dug Well",W13664,2018,NA,3.1,3.3,NA
RJ,Baran,Shahbad,Shahbad,25.18777778,77.10555556,Mamoni,"Dug Well",W13665,2018,NA,7.64,3.42,NA
RJ,Baran,Shahbad,Shahbad,25.20833333,77.35833333,"Kasba Thana","Dug Well",W13663,2018,NA,5.37,4.7,NA
RJ,Baran,Kishanganj,Kishanganj,25.08333333,76.7,Banthoni,"Bore Well",W18079,2018,'0.7,10.7,NA,NA
RJ,Baran,Chhipabarod,Chhipabarod,24.62444444,76.70194444,"Chhipa Barod","Dug Well",W13658,2018,NA,10.13,NA,NA
RJ,Baran,Chhipabarod,Chhipabarod,24.43611111,76.7,Harnauda,"Dug Well",W13659,2018,NA,8.12,6.12,NA
RJ,Baran,Chhipabarod,Chhipabarod,24.48333333,76.6,Sarthal,"Dug Well",W13660,2018,NA,2.27,2.3,NA
RJ,Baran,Baran,Baran,24.99166667,76.475,Bamla,"Dug Well",W13655,2018,NA,5.36,4.5,NA
RJ,Baran,Shahbad,Shahbad,25.25,77.13333333,Shahbad1,"Dug Well",W18081,2018,NA,3.77,2.98,NA
RJ,Baran,Shahbad,Shahbad,25.26333333,77.26333333,"Payal Tori","Dug Well",W13666,2018,NA,8.78,4.8,NA
RJ,Baran,Mangrol,Baran,25.24166667,76.50416667,Bohat,"Dug Well",W13650,2018,NA,3.07,NA,NA
RJ,Baran,Atru,Atru,24.75833333,76.74166667,Kanwai,"Dug Well",W13654,2018,NA,6.39,NA,NA
RJ,Baran,Atru,Atru,24.8875,76.66111111,Atru1,"Dug Well",W13653,2018,NA,5.06,NA,NA
RJ,Baran,Mangrol,Antah,25.15833333,76.3,Anta,"Dug Well",W13649,2018,NA,5.1,3.06,NA
RJ,Baran,Chhipabarod,Chhipabarod,24.43611111,76.7,Harnauda,"Dug Well",W13659,2017,3.13,5.86,3.2,9.02
RJ,Baran,Mangrol,Antah,25.30555556,76.32916667,Urpuria,"Dug Well",W13652,2017,NA,1.73,NA,4.25
RJ,Baran,Chhipabarod,Chhipabarod,24.48333333,76.6,Sarthal,"Dug Well",W13660,2017,1.5,5.09,1.69,4.65
RJ,Baran,Baran,Baran,24.99166667,76.475,Bamla,"Dug Well",W13655,2017,5.09,6.03,5.08,5.5
RJ,Baran,Shahbad,Shahbad,25.25,77.13333333,Shahbad1,"Dug Well",W18081,2017,3.23,3.82,3.39,4.53
RJ,Baran,Shahbad,Shahbad,25.26333333,77.26333333,"Payal Tori","Dug Well",W13666,2017,7.74,5.26,7.86,8.1
RJ,Baran,Chhabra,Chhabra,24.66333333,76.84361111,Chabra,"Dug Well",W13657,2017,NA,13.82,NA,NA
RJ,Baran,Mangrol,Baran,25.24166667,76.50416667,Bohat,"Dug Well",W13650,2017,4.18,7.74,2.32,10.32
RJ,Baran,Mangrol,Antah,25.325,76.5125,Mangrol,"Dug Well",W13651,2017,6.87,3.54,6.93,5.73
RJ,Baran,Atru,Atru,24.8875,76.66111111,Atru1,"Dug Well",W13653,2017,1.89,4.49,1.97,3.79
RJ,Baran,Kishanganj,Kishanganj,25.08333333,76.7,Banthoni,"Bore Well",W18079,2017,3.25,5.09,3.3,10.15
RJ,Baran,Kishanganj,Kishanganj,25.09138889,76.79361111,Bhanwargarh,"Dug Well",W13661,2017,4.41,2.57,4.47,2.74
RJ,Baran,Kishanganj,Kishanganj,25.10833333,76.63333333,Kishanganj1,"Dug Well",W13662,2017,1.81,10.81,1.91,10.46
RJ,Baran,Shahbad,Shahbad,25.13333333,76.9,Kelwara1,"Dug Well",W13664,2017,2.02,3.31,2.2,3.4
RJ,Baran,Shahbad,Shahbad,25.18777778,77.10555556,Mamoni,"Dug Well",W13665,2017,7.17,4.71,7.19,10.02
RJ,Baran,Shahbad,Shahbad,25.20833333,77.35833333,"Kasba Thana","Dug Well",W13663,2017,4.52,5.11,4.6,4.5
RJ,Baran,Mangrol,Antah,25.15833333,76.3,Anta,"Dug Well",W13649,2017,NA,3.56,4.54,7.56
RJ,Baran,Atru,Atru,24.75833333,76.74166667,Kanwai,"Dug Well",W13654,2017,NA,NA,4.89,5.99
RJ,Baran,Baran,Baran,25.1,76.51666667,Baran2,"Bore Well",W20207,2017,NA,4.7,NA,10.4
RJ,Baran,Chhipabarod,Chhipabarod,24.62444444,76.70194444,"Chhipa Barod","Dug Well",W13658,2017,7.41,10.08,7.51,9.38
RJ,Baran,Atru,Atru,24.75833333,76.74166667,Kanwai,"Dug Well",W13654,2016,1.79,NA,6.69,NA
RJ,Baran,Baran,Baran,25.1,76.51666667,Baran2,"Bore Well",W20207,2016,1.6,NA,NA,10
RJ,Baran,Chhabra,Chhabra,24.66333333,76.84361111,Chabra,"Dug Well",W13657,2016,10.62,NA,10.52,NA
RJ,Baran,Chhipabarod,Chhipabarod,24.62444444,76.70194444,"Chhipa Barod","Dug Well",W13658,2016,1.38,NA,9.48,9.49
RJ,Baran,Chhipabarod,Chhipabarod,24.43611111,76.7,Harnauda,"Dug Well",W13659,2016,3.52,NA,4.52,9.37
RJ,Baran,Chhipabarod,Chhipabarod,24.48333333,76.6,Sarthal,"Dug Well",W13660,2016,1.8,NA,2.5,4.81
RJ,Baran,Kishanganj,Kishanganj,25.09138889,76.79361111,Bhanwargarh,"Dug Well",W13661,2016,'0.19,NA,1.04,2.89
RJ,Baran,Kishanganj,Kishanganj,25.10833333,76.63333333,Kishanganj1,"Dug Well",W13662,2016,1.31,NA,6.81,11.16
RJ,Baran,Shahbad,Shahbad,25.20833333,77.35833333,"Kasba Thana","Dug Well",W13663,2016,'0.8,NA,2.45,7.64
RJ,Baran,Shahbad,Shahbad,25.13333333,76.9,Kelwara1,"Dug Well",W13664,2016,1,NA,3.1,3.11
RJ,Baran,Shahbad,Shahbad,25.18777778,77.10555556,Mamoni,"Dug Well",W13665,2016,1.77,NA,2.72,10.04
RJ,Baran,Shahbad,Shahbad,25.26333333,77.26333333,"Payal Tori","Dug Well",W13666,2016,1.4,NA,2.6,9.48
RJ,Baran,Mangrol,Antah,25.15833333,76.3,Anta,"Dug Well",W13649,2016,3.46,NA,3.81,7.01
RJ,Baran,Mangrol,Baran,25.24166667,76.50416667,Bohat,"Dug Well",W13650,2016,3.42,NA,9.42,NA
RJ,Baran,Mangrol,Antah,25.325,76.5125,Mangrol,"Dug Well",W13651,2016,3.53,NA,3.98,5.54
RJ,Baran,Mangrol,Antah,25.30555556,76.32916667,Urpuria,"Dug Well",W13652,2016,1.95,NA,2.05,5.4
RJ,Baran,Atru,Atru,24.8875,76.66111111,Atru1,"Dug Well",W13653,2016,'0.14,NA,5.09,5.4
