STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Rajkot,Dhoraji,Dhoraji,21.6625,70.34166667,"Bhada jodiya","Dug Well",W08052,2018,NA,13.3,24.22,NA
GJ,Rajkot,Paddhari,Paddhari,22.44722222,70.60833333,Padadhari1,"Dug Well",W27803,2018,6.05,NA,NA,NA
GJ,Rajkot,Rajkot,Lodhika,22.13333333,70.63194444,Lodhika-2,"Bore Well",W08806,2018,NA,11.66,10.84,NA
GJ,Rajkot,Rajkot,Rajkot,22.30555556,70.80833333,Rajkot-2,"Bore Well",W08808,2018,NA,3.48,3.85,NA
GJ,Rajkot,Tankara,Tankara,22.68333333,70.80833333,Hadmatia,"Dug Well",W08071,2018,NA,5.21,8.73,NA
GJ,Rajkot,Bhayavadar,Paddhari,22.475,70.55,Khamta,"Dug Well",W08788,2018,NA,6.25,10.7,NA
GJ,Rajkot,Upleta,Maliya,23.09166667,70.7625,Malia,"Dug Well",W08818,2018,NA,'0.1,'0.75,NA
GJ,Rajkot,Dhoraji,Dhoraji,21.64444444,70.26111111,Patanvav,"Dug Well",W08793,2018,6.12,10.69,NA,NA
GJ,Rajkot,Morvi,Jetpur,21.75138889,70.59166667,Pedhla,"Dug Well",W08802,2018,5.87,21.75,NA,NA
GJ,Rajkot,Morvi,Jetpur,21.91944444,70.60416667,Umrali,"Dug Well",W08803,2018,4.08,7.4,NA,NA
GJ,Rajkot,Morvi,Jetpur,21.85,70.69583333,Virpur1,"Dug Well",W08804,2018,8.53,7.33,NA,NA
GJ,Rajkot,Dhoraji,Upleta,21.74583333,70.28583333,Dhoraji-2,"Dug Well",W19103,2018,10.35,9.63,NA,NA
GJ,Rajkot,Upleta,Upleta,21.74861111,70.275,Upleta-1,"Dug Well",W08823,2018,12.96,8.06,NA,NA
GJ,Rajkot,Upleta,Upleta,21.675,70.17916667,Ganod,"Dug Well",W08072,2018,3.65,4.48,NA,NA
GJ,Rajkot,Jasdan,Jamkandorna,21.89166667,70.48333333,Jasapur,"Dug Well",W08061,2018,6.57,8.78,NA,NA
GJ,Rajkot,Jasdan,Jamkandorna,21.89722222,70.49166667,Jamkandorna,"Bore Well",W08060,2018,11.1,12.42,NA,NA
GJ,Rajkot,Gondal,Gondal,21.96666667,70.875,Gogavadar,"Dug Well",W08057,2018,4.23,7.7,NA,NA
GJ,Rajkot,Gondal,Gondal,21.91666667,70.74861111,Chordi,"Dug Well",W08055,2018,6.5,15.3,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.025,71.125,Viranagar,"Dug Well",W08800,2018,4.38,7.16,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.04444444,71.21388889,Jasdan-3,"Bore Well",W08063,2018,6.25,8.26,NA,NA
GJ,Rajkot,Bhayavadar,Paddhari,22.38333333,70.66666667,Targhari,"Dug Well",W08792,2018,2.32,4.43,NA,NA
GJ,Rajkot,Morvi,Jetpur,21.73472222,70.50138889,Motagundala,"Dug Well",W08801,2018,1.97,3.57,NA,NA
GJ,Rajkot,Gondal,Gondal,22.09166667,70.73333333,Dadia,"Dug Well",W08056,2018,3.97,13.03,NA,NA
GJ,Rajkot,Gondal,Gondal,22.125,70.76666667,Ribda,"Dug Well",W08796,2018,2.53,9.67,NA,NA
GJ,Rajkot,Gondal,Gondal,21.99833333,70.99388889,"Mota dadwa-2","Dug Well",W19104,2018,1.16,4.22,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.05833333,71.22083333,Jasdan-2,"Dug Well",W08065,2018,3.45,9,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.13333333,71.30416667,Lalavadar,"Dug Well",W08798,2018,3.88,14.3,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.14583333,71.2,Kamlapur,"Dug Well",W08797,2018,7.6,14.72,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.18333333,71.09166667,Bhadla,"Dug Well",W08062,2018,6.4,11.48,NA,NA
GJ,Rajkot,"Jetpur Navagadh",Jasdan,22.20833333,71.37916667,Vinchhia,"Dug Well",W08799,2018,2.35,6.02,NA,NA
GJ,Rajkot,Rajkot,Lodhika,22.14166667,70.64166667,Lodhika-1,"Dug Well",W08807,2018,5.4,6.47,NA,NA
GJ,Rajkot,Rajkot,Rajkot,22.09166667,71.05,Halenda,"Dug Well",W08069,2018,5.99,2.52,NA,NA
GJ,Rajkot,Rajkot,Rajkot,22.3,70.8,Rajkot-1,"Dug Well",W08809,2018,3.07,4.68,NA,NA
GJ,Rajkot,Wankaner,Morvi,22.93333333,70.80833333,"Amar nagar","Dug Well",W08073,2018,2.95,4.01,NA,NA
GJ,Rajkot,Upleta,Maliya,22.95833333,70.61666667,"Mota dhansura","Dug Well",W08820,2018,8.65,5.4,NA,NA
GJ,Rajkot,Maliya,Maliya,23.00638889,70.70694444,Sarvad-2,"Dug Well",W19105,2018,2.63,2.43,NA,NA
GJ,Rajkot,Wankaner,Wankaner,22.55,70.89166667,Sindhavadar,"Dug Well",W08830,2018,9,10.85,NA,NA
GJ,Rajkot,Bhayavadar,Paddhari,22.45,70.60833333,Movaiya,"Dug Well",W08789,2018,5.3,5.96,NA,NA
GJ,Rajkot,Tankara,Tankara,22.50416667,70.69583333,Neknam,"Dug Well",W08816,2018,13.77,10.65,NA,NA
GJ,Rajkot,Tankara,Tankara,22.50416667,70.75416667,Chhatar,"Dug Well",W08070,2018,'0.3,9.77,NA,NA
GJ,Rajkot,Tankara,Tankara,22.71666667,70.77916667,Lajai,"Dug Well",W08815,2018,5.7,3.25,NA,NA
GJ,Rajkot,Wankaner,Morvi,22.85833333,70.95,"Nichi mandal","Dug Well",W08829,2018,6.21,7.15,NA,NA
GJ,Rajkot,Wankaner,Morvi,22.81666667,70.84166667,Morvi,"Dug Well",W08828,2018,2.45,5.2,NA,NA
GJ,Rajkot,Wankaner,Morvi,22.825,70.85833333,Morbi,"Tube Well",W08827,2018,3,4.51,NA,NA
GJ,Rajkot,Wankaner,Morvi,22.9,70.66666667,Modpar1,"Dug Well",W08826,2018,2.5,2.25,NA,NA
GJ,Rajkot,Rajkot,Lodhika,22.24166667,70.64583333,Khirsara1,"Dug Well",W08805,2018,NA,10.45,NA,NA
GJ,Rajkot,Jetpur,Jetpur,21.75611111,70.61944444,Jetpur-1,"Bore Well",W20776,2018,4.5,NA,NA,32
GJ,Rajkot,Morvi,Jetpur,21.775,70.63333333,"Jetpur pithad.","Dug Well",W08067,2018,7.61,NA,NA,NA
GJ,Rajkot,Rajkot,Rajkot,22.36666667,70.92916667,Ranpur1,"Dug Well",W08810,2018,5.2,NA,NA,16.9
GJ,Rajkot,Wankaner,Morvi,23.00138889,70.89583333,Macchukunda,"Dug Well",W08825,2018,NA,7.01,NA,NA
GJ,Rajkot,Wankaner,Wankaner,22.44166667,71.08333333,Bhalgam,"Dug Well",W08074,2018,5.94,NA,NA,14.52
GJ,Rajkot,Tankara,Tankara,22.65833333,70.73333333,Kalyanpur2,"Dug Well",W08814,2018,NA,NA,NA,13.24
