STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Shahdol,Sohagpur,Sohagpur,23.29861111,81.35972222,Shahdol,"Dug Well",W01178,2018,3.16,2.95,NA,NA
MP,Shahdol,Beohari,Beohari,24.09805556,81.43138889,Pasgari,"Dug Well",W28846,2018,1.37,5.12,NA,NA
MP,Shahdol,Pali,Gohparu,23.49083333,81.40944444,Gohparu,"Dug Well",W00475,2018,1.44,8.59,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.92833333,81.36666667,Tihki,"Dug Well",W01173,2018,2.52,8.07,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.94861111,81.45833333,Sanousi,"Dug Well",W01171,2018,8.9,11,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.35472222,81.66666667,Bahgarh,"Dug Well",W00480,2018,9.57,8.17,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.78666667,81.61611111,Bansukli,"Dug Well",W00470,2018,5.21,9.32,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.80833333,81.38805556,Karki,"Dug Well",W01170,2018,7.54,9.06,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.66666667,81.54583333,Amjhor,"Dug Well",W00469,2018,5.97,7.23,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.67833333,81.39666667,Jaisinghnagar,"Bore Well",W00471,2018,13.6,13.8,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.69166667,81.66527778,Sidi,"Dug Well",W01172,2018,10.45,10.71,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.75611111,81.36111111,"Kanadi (khurd)","Dug Well",W01169,2018,7.04,11.6,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.21027778,81.41805556,Singhpur1,"Dug Well",W01180,2018,7.16,6.82,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.225,81.52444444,Burhar,"Dug Well",W00481,2018,12.68,14.5,NA,NA
MP,Shahdol,"Jaysing Nagar",Sohagpur,23.38916667,81.37333333,Nipaniya,"Dug Well",W28428,2018,4.43,8.06,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.225,81.52444444,Burhar-D,"Bore Well",W28302,2018,27.53,13.91,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.26083333,81.46194444,Kanchanpur,"Dug Well",W28327,2018,2.79,5.66,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.27083333,81.58722222,Marjad,"Dug Well",W28337,2018,'0.86,7.82,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.29861111,81.35972222,Shahdol-D,"Bore Well",W28359,2018,4.84,5.16,NA,NA
MP,Shahdol,"Jaysing Nagar",Gohparu,23.58111111,81.40083333,Sarsi,"Dug Well",W28555,2018,4.49,6.23,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.67833333,81.39666667,Jaisinghnagar1,"Dug Well",W28617,2018,8.78,8.15,NA,NA
MP,Shahdol,"Jaysing Nagar","Jaysing Nagar",23.85555556,81.49388889,Umarkhohi,"Dug Well",W28719,2018,4.53,10.97,NA,NA
MP,Shahdol,Beohari,Beohari,24.03166667,81.37777778,Beohari,"Dug Well",W28809,2018,11.77,15.82,NA,NA
MP,Shahdol,Burhar,Burhar,23.44083333,81.67277778,Bhikhampur,"Dug Well",W00464,2018,6.56,6.9,NA,NA
MP,Shahdol,Sohagpur,Sohagpur,23.29861111,81.35972222,Shahdol,"Dug Well",W01178,2017,1.03,5.15,3.92,6.82
MP,Shahdol,Beohari,Beohari,24.09805556,81.43138889,Pasgari,"Dug Well",W28846,2017,1.77,1.45,3.67,3.75
MP,Shahdol,Pali,Gohparu,23.49083333,81.40944444,Gohparu,"Dug Well",W00475,2017,4.36,7.66,6.93,10.63
