STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Pudukkottai,Avudayarkoil,Manamelkudi,9.93333333,79.14166667,Mimisal1,"Dug Well",W02342,2018,2.38,'0.95,NA,NA
TN,Pudukkottai,Kulathur,Kulathur,10.60833333,78.775,Thondaimanallur,"Bore Well",W02352,2018,NA,8.57,10.72,NA
TN,Pudukkottai,Aranthangi,Aranthangi,10.16666667,78.99583333,Arantangi,"Dug Well",W02334,2018,5.05,4.9,NA,NA
TN,Pudukkottai,Tirumayam,Thirumayam,10.24583333,78.75,Thirumayam-2,"Dug Well",W02365,2018,5.1,3,NA,NA
TN,Pudukkottai,Alangudi,Tiruvarankulam,10.33333333,78.8625,Valathirakkotai,"Dug Well",W02333,2018,4.87,5.24,NA,NA
TN,Pudukkottai,Kulathur,Annavasal,10.4125,78.66666667,Kudimianmalai1,"Dug Well",W02347,2018,2.23,2,NA,NA
TN,Pudukkottai,Alangudi,Karambakkudi,10.43027778,78.97861111,Sammattividuthi,"Dug Well",W02330,2018,4.07,11.76,NA,NA
TN,Pudukkottai,Kulathur,Kulathur,10.575,78.79166667,Keerannur1,"Dug Well",W02350,2018,3.69,2.84,NA,NA
TN,Pudukkottai,Aranthangi,Aranthangi,10.16555556,79.125,Nakkudi1,"Dug Well",W02336,2018,NA,6.85,NA,NA
TN,Pudukkottai,Aranthangi,Aranthangi,10.23055556,78.96777778,Erachi,"Dug Well",W02335,2018,NA,6.85,NA,NA
TN,Pudukkottai,Pudukottai,Pudukkottai,10.37916667,78.8,Pudukottai1,"Dug Well",W02358,2018,NA,8.6,NA,NA
TN,Pudukkottai,Gandarvakkottai,Gandarvakkottai,10.57361111,79.01666667,Gandharvakottai1,"Dug Well",W02343,2018,NA,4.65,NA,NA
TN,Pudukkottai,Gandarvakkottai,Gandarvakkottai,10.55,79.05,Pudupatti[east],"Dug Well",W02344,2018,NA,6.54,NA,NA
TN,Pudukkottai,Kulathur,Viralimalai,10.60833333,78.55,Viralimalai-2,"Dug Well",W02354,2018,NA,7.19,NA,NA
TN,Pudukkottai,Alangudi,Tiruvarankulam,10.35833333,78.98333333,Alangudi,"Dug Well",W02331,2018,NA,NA,7.59,NA
TN,Pudukkottai,Kulathur,Viralimalai,10.60277778,78.56666667,Viralimalai-1,"Bore Well",W02353,2018,NA,NA,9.48,10.4
TN,Pudukkottai,Avudayarkoil,Manamelkudi,10.03888889,79.23333333,Manamelkudi1,"Dug Well",W02341,2018,5,NA,NA,5.1
TN,Pudukkottai,Pudukottai,Pudukkottai,10.47777778,78.91666667,Mandangudi,"Dug Well",W02356,2018,NA,NA,NA,8.85
TN,Pudukkottai,Tirumayam,Thirumayam,10.23333333,78.74583333,Thirumayam-1,"Bore Well",W02364,2018,NA,3.98,2.65,NA
TN,Pudukkottai,Tirumayam,Thirumayam,10.3125,78.68333333,Panaiyapatti,"Bore Well",W02362,2018,NA,9.51,9.81,NA
TN,Pudukkottai,Tirumayam,Ponnamaravathi,10.31805556,78.575,Konnaiyur,"Bore Well",W02361,2018,NA,10.93,12.79,NA
TN,Pudukkottai,Pudukottai,Pudukkottai,10.38611111,78.80416667,Pudukkottai,"Bore Well",W02357,2018,NA,5.53,3.78,NA
TN,Pudukkottai,Kulathur,Annavasal,10.45,78.70277778,Annavasal,"Bore Well",W02346,2018,NA,9.27,9.62,NA
TN,Pudukkottai,Pudukottai,Pudukkottai,10.53055556,78.96666667,Adanakottai,"Dug Well",W02355,2018,NA,6.68,4.98,NA
TN,Pudukkottai,Kulathur,Kunnandarkovil,10.58333333,78.89166667,Kunnandarkoil,"Bore Well",W02351,2018,NA,16.05,11.9,NA
TN,Pudukkottai,Avudayarkoil,Avudayarkoil,10.075,79.03361111,Avudaiyarkoil-1,"Dug Well",W02338,2018,5.23,5.21,NA,NA
TN,Pudukkottai,Pudukottai,Pudukkottai,10.53055556,78.96666667,Adanakottai,"Dug Well",W02355,2017,5.19,7.03,5.23,NA
TN,Pudukkottai,Aranthangi,Aranthangi,10.16555556,79.125,Nakkudi1,"Dug Well",W02336,2017,8.4,NA,8.32,8.4
TN,Pudukkottai,Kulathur,Viralimalai,10.60277778,78.56666667,Viralimalai-1,"Bore Well",W02353,2017,NA,5.76,8.61,NA
TN,Pudukkottai,Gandarvakkottai,Gandarvakkottai,10.55,79.05,Pudupatti[east],"Dug Well",W02344,2017,NA,8.31,6.64,NA
TN,Pudukkottai,Avudayarkoil,Avudayarkoil,10.05,79.05,Avudaiyarkoil-2,"Tube Well",W02339,2017,NA,NA,4.81,NA
TN,Pudukkottai,Alangudi,Tiruvarankulam,10.35833333,78.98333333,Alangudi,"Dug Well",W02331,2017,NA,NA,9.44,NA
TN,Pudukkottai,Avudayarkoil,Avudayarkoil,10.075,79.03361111,Avudaiyarkoil-1,"Dug Well",W02338,2017,4.86,4.41,NA,5.01
TN,Pudukkottai,Tirumayam,Thirumayam,10.23333333,78.74583333,Thirumayam-1,"Bore Well",W02364,2017,4.8,4.16,NA,5.91
TN,Pudukkottai,Tirumayam,Thirumayam,10.18333333,78.76388889,Pilamangalam-1,"Dug Well",W02363,2017,10.6,9.74,NA,10.6
TN,Pudukkottai,Tirumayam,Ponnamaravathi,10.31805556,78.575,Konnaiyur,"Bore Well",W02361,2017,10.6,9.1,NA,10.18
TN,Pudukkottai,Pudukottai,Pudukkottai,10.38611111,78.80416667,Pudukkottai,"Bore Well",W02357,2017,5.9,5.18,NA,5.74
TN,Pudukkottai,Kulathur,Annavasal,10.45,78.70277778,Annavasal,"Bore Well",W02346,2017,11.9,8.26,NA,11.17
TN,Pudukkottai,Kulathur,Kunnandarkovil,10.58333333,78.89166667,Kunnandarkoil,"Bore Well",W02351,2017,17.22,15.75,NA,16.8
TN,Pudukkottai,Kulathur,Kulathur,10.60833333,78.775,Thondaimanallur,"Bore Well",W02352,2017,9.77,9.15,NA,11.32
TN,Pudukkottai,Pudukottai,Pudukkottai,10.47777778,78.91666667,Mandangudi,"Dug Well",W02356,2017,NA,8.85,NA,NA
TN,Pudukkottai,Avudayarkoil,Manamelkudi,9.93333333,79.14166667,Mimisal1,"Dug Well",W02342,2017,1.5,'0.72,1.25,1.31
TN,Pudukkottai,Avudayarkoil,Manamelkudi,10.03888889,79.23333333,Manamelkudi1,"Dug Well",W02341,2017,4.7,5.33,4.7,4.62
TN,Pudukkottai,Aranthangi,Aranthangi,10.16666667,78.99583333,Arantangi,"Dug Well",W02334,2017,3.9,4.58,4.75,5.35
TN,Pudukkottai,Aranthangi,Aranthangi,10.23055556,78.96777778,Erachi,"Dug Well",W02335,2017,3.9,4.21,4.97,4.92
TN,Pudukkottai,Tirumayam,Thirumayam,10.24583333,78.75,Thirumayam-2,"Dug Well",W02365,2017,4,2.97,3,7.19
TN,Pudukkottai,Alangudi,Tiruvarankulam,10.33333333,78.8625,Valathirakkotai,"Dug Well",W02333,2017,4.65,4.58,4.6,5.48
TN,Pudukkottai,Pudukottai,Pudukkottai,10.37916667,78.8,Pudukottai1,"Dug Well",W02358,2017,8.61,8.61,8.11,8.61
TN,Pudukkottai,Kulathur,Annavasal,10.4125,78.66666667,Kudimianmalai1,"Dug Well",W02347,2017,1.38,2.34,1.35,3.13
TN,Pudukkottai,Alangudi,Karambakkudi,10.43027778,78.97861111,Sammattividuthi,"Dug Well",W02330,2017,11.97,11.85,6.65,10.75
TN,Pudukkottai,Gandarvakkottai,Gandarvakkottai,10.57361111,79.01666667,Gandharvakottai1,"Dug Well",W02343,2017,5.38,7.9,5.06,7.58
TN,Pudukkottai,Kulathur,Kulathur,10.575,78.79166667,Keerannur1,"Dug Well",W02350,2017,4.34,5.78,2.64,8.44
