STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Lohardaga,Kisko,Kisko,23.51416667,84.67111111,Kisko-3,"Dug Well",W20198,2018,NA,NA,6.35,12.4
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2018,NA,NA,NA,7.8
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2018,NA,3.6,3,NA
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2018,NA,5.25,3.3,NA
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2018,NA,7.64,3.95,NA
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2018,NA,5.22,4.6,NA
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2018,NA,7.95,6.8,NA
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2018,NA,3.18,4.4,NA
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2018,NA,4.72,4.7,NA
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2017,'0.4,3.1,1.9,5.7
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2017,1.9,4.4,3.1,7.3
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2017,4.1,4.7,3.55,8
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2017,2,6.6,4.75,8.8
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2017,2,6.3,4.5,8.1
JH,Lohardaga,Kisko,Kisko,23.51416667,84.67111111,Kisko-3,"Dug Well",W20198,2017,6.3,NA,6.98,12.6
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2017,2.8,3.2,2.6,5.95
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2017,1.27,6.3,3.75,9.45
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2016,4.1,NA,NA,8.4
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2016,6.1,NA,4.9,7.5
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2016,2.6,NA,2.8,9
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2016,4.8,8.65,3.65,NA
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2016,'0.65,NA,1.4,5.7
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2016,NA,NA,NA,8.85
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2016,2.75,5.75,1.85,6.5
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2016,1.1,NA,2.4,7.45
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2015,4.59,7.75,8,4.59
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2015,3.12,6.19,6.2,3.12
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2015,2.7,6.93,6.65,2.7
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2015,3.15,7.55,7.8,NA
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2015,2.01,2.83,NA,2.01
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2015,1.62,6.3,5.1,NA
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2015,2.85,6.05,5.55,2.85
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2014,4.26,6.65,7.9,6.79
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2014,7.02,1.95,6.2,6.86
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2014,5.35,5.41,5.38,6.78
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2014,5.35,6.4,6.5,NA
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2014,6,3.03,NA,4.57
JH,Lohardaga,Kisko,Kisko,23.51416667,84.67111111,Kisko-3,"Dug Well",W20198,2014,NA,8.15,NA,10.96
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2014,4.66,NA,4.68,7.35
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2014,2.4,3.85,9.1,5.37
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2013,6.6,5.87,4.87,7.2
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2013,6.7,NA,4.77,8.25
JH,Lohardaga,Kuru,Kuru,23.53611111,84.81527778,"Kuru dispensary","Dug Well",W16927,2013,3.06,7.26,NA,NA
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2013,3.06,NA,3.51,NA
JH,Lohardaga,Kuru,Kuru,23.5575,84.81361111,Rudh1,"Dug Well",W28544,2013,NA,NA,4.4,NA
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2013,2.3,4.2,2.38,NA
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2013,4.83,7.32,NA,8.33
JH,Lohardaga,Lohardaga,Lohardaga,23.47944444,84.71194444,"Lohardaga(Patra Toli)","Dug Well",W28495,2013,NA,NA,2.97,NA
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2013,1.75,6.12,2.9,7.36
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2012,NA,4.97,5.42,7.67
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2012,NA,NA,6.4,NA
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2012,NA,5.85,6.9,5.5
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2012,NA,3.6,4.53,7.24
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2012,NA,2.8,2.73,8.32
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2012,NA,5.52,5.91,9.7
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2011,1.79,6.37,5.09,10
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2011,4.04,6.4,3.6,7.5
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2011,2.59,9.59,5.85,14
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2011,'0.73,4.8,3.6,7.5
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2011,3.29,4.38,2.05,6.56
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2011,'0.92,8.61,5.34,9
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2010,5.88,7.19,5.59,10
JH,Lohardaga,Kuru,Kuru,23.53388889,84.84777778,Hinjla-1,"Dug Well",W16926,2010,5.89,4.37,6.24,5.85
JH,Lohardaga,Kuru,Kuru,23.55833333,84.81666667,Rudh,"Dug Well",W21758,2010,8.82,NA,9.26,8.75
JH,Lohardaga,Lohardaga,Lohardaga,23.46666667,84.7,Lohardaga(pwdib,"Dug Well",W16932,2010,6.19,5.42,4.33,8.25
JH,Lohardaga,Senha,Senha,23.3875,84.65416667,"Sneha bdo","Dug Well",W16933,2010,4.51,4.84,3.32,7.12
JH,Lohardaga,Kuru,Kuru,23.53638889,84.81555556,Kuru1,"Dug Well",W16928,2010,7.49,5.94,8.43,8.56
JH,Lohardaga,Bhandra,Bhandra,23.35833333,84.77916667,Bhandara,"Dug Well",W16923,2009,2.05,6.12,5.87,10
