STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Krishnagiri,Denkanikottai,Kelamangalam,12.52916667,77.79166667,Dekanikottai,"Bore Well",W01929,2018,NA,8.2,NA,NA
TN,Krishnagiri,Uttangarai,Uthangarai,12.26666667,78.52916667,Uttangarai,"Dug Well",W31009,2018,NA,4.2,10.04,NA
TN,Krishnagiri,Hosur,Hosur,12.73333333,77.8125,Hosur-1,"Dug Well",W01962,2018,NA,4.67,NA,NA
TN,Krishnagiri,Uttangarai,Mathur,12.38333333,78.41666667,Mattur-2,"Bore Well",W02003,2018,NA,NA,10.13,NA
TN,Krishnagiri,Pochampalli,Krishnagiri,12.40833333,78.20833333,Karukkanchavadi,"Dug Well",W01997,2018,NA,NA,1,NA
TN,Krishnagiri,Pochampalli,Krishnagiri,12.4125,78.22916667,Kaveripatnam,"Bore Well",W01998,2018,NA,NA,3.7,NA
TN,Krishnagiri,Denkanikottai,Krishnagiri,12.53472222,78.04888889,Kawthalam,"Dug Well",W22002,2018,NA,NA,5.28,NA
TN,Krishnagiri,Denkanikottai,Kelamangalam,12.56666667,77.9,Anusonai,"Dug Well",W01928,2018,NA,NA,5.8,NA
TN,Krishnagiri,Denkanikottai,Thaly,12.57916667,77.65833333,Talli,"Dug Well",W01936,2018,NA,NA,7.85,NA
TN,Krishnagiri,Krishnagiri,Krishnagiri,12.625,78.25416667,Megalachinnapalli,"Bore Well",W01979,2018,NA,NA,37.76,NA
TN,Krishnagiri,Krishnagiri,Krishnagiri,12.54583333,78.35833333,Bargur,"Dug Well",W01972,2018,12.01,NA,NA,NA
TN,Krishnagiri,Uttangarai,Mathur,12.38333333,78.41388889,Mattur-1,"Dug Well",W02001,2018,NA,10.15,'0.83,NA
TN,Krishnagiri,Denkanikottai,Kelamangalam,12.525,77.78333333,Denkanikottai1,"Dug Well",W01930,2018,NA,6.9,7.04,NA
TN,Krishnagiri,Krishnagiri,Krishnagiri,12.53055556,78.23055556,Krishnagiri1,"Bore Well",W01978,2018,NA,7.63,11.35,NA
TN,Krishnagiri,Hosur,Shoolagiri,12.66666667,78.025,Sulagiri,"Dug Well",W01969,2018,NA,8.91,10.59,NA
TN,Krishnagiri,Krishnagiri,Veppanapalli,12.70416667,78.18472222,Veppanapalli,"Bore Well",W01980,2018,NA,18.12,23.92,NA
TN,Krishnagiri,Hosur,Hosur,12.71666667,77.83333333,Hosur-2,"Bore Well",W01963,2018,NA,12.95,10.24,NA
TN,Krishnagiri,Hosur,Shoolagiri,12.75833333,77.97916667,Athimugam1,"Bore Well",W01965,2018,NA,5.74,7.11,NA
TN,Krishnagiri,Krishnagiri,Krishnagiri,12.65,78.32916667,Guruvinayanpalli,"Dug Well",W01975,2018,NA,16.77,NA,NA
TN,Krishnagiri,Denkanikottai,Kelamangalam,12.52916667,77.79166667,Dekanikottai,"Bore Well",W01929,2017,16.35,15.9,5.5,18.3
TN,Krishnagiri,Pochampalli,Krishnagiri,12.4125,78.22916667,Kaveripatnam,"Bore Well",W01998,2017,3.53,4.5,2.54,4.25
TN,Krishnagiri,Krishnagiri,Krishnagiri,12.53055556,78.23055556,Krishnagiri1,"Bore Well",W01978,2017,11.9,10.8,5.5,13.2
TN,Krishnagiri,Hosur,Shoolagiri,12.66944444,77.98416667,Guraparatipalli,"Dug Well",W01968,2017,16.3,16.3,11.4,16.3
