STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TR,"North Tripura",Kumarghat,Gaurnagar,24.29611111,92.02833333,"Gauranagar N","Dug Well",W22528,2018,NA,NA,2.5,NA
TR,"North Tripura",Panisagar,Panisagar,24.36444444,92.20888889,"Baghbassa N","Dug Well",W22529,2018,NA,NA,1.2,6.12
TR,"North Tripura",Panisagar,Panisagar,24.34055556,92.21861111,Baghbassa,"Dug Well",W01407,2018,'0.42,1.2,NA,NA
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2018,1.65,3.72,NA,NA
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2018,NA,2.82,2.66,NA
TR,"North Tripura",Kumarghat,Kumarghat,24.13333333,92.05,Kumarghat,"Dug Well",W01406,2018,NA,NA,3.88,NA
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Dharmanagar,"Dug Well",W01408,2018,NA,4.36,4.36,NA
TR,"North Tripura",Kanchanpur,Dasda,23.91666667,92.2,Kanchanpur,"Dug Well",W01402,2018,NA,1.9,1.23,NA
TR,"North Tripura",Kumarghat,Gaurnagar,24.325,92.01666667,Gauranagar,"Dug Well",W01404,2018,1.56,2.7,NA,NA
TR,"North Tripura",Kanchanpur,Dasda,23.91666667,92.2,Kanchanpur,"Dug Well",W01402,2017,'0.56,1.68,'0.9,4.6
TR,"North Tripura",Kumarghat,Kumarghat,24.13333333,92.05,Kumarghat,"Dug Well",W01406,2017,2.54,NA,2.53,NA
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2017,2.05,NA,2.08,6.17
TR,"North Tripura",KANCHANPUR,Damcherra,24.22222222,92.28777778,Damchera,"Dug Well",W33224,2017,NA,NA,NA,3.91
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2017,NA,3.38,1.79,4.12
TR,"North Tripura",Panisagar,Panisagar,24.34055556,92.21861111,Baghbassa,"Dug Well",W01407,2017,'0.44,1.24,'0.45,1.1
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Dharmanagar,"Dug Well",W01408,2017,3.66,4.53,4.19,4.43
TR,"North Tripura",Kumarghat,Gaurnagar,24.34166667,92.00833333,Kailasahar,"Dug Well",W01405,2017,NA,NA,NA,5.84
TR,"North Tripura",Kumarghat,Gaurnagar,24.325,92.01666667,Gauranagar,"Dug Well",W01404,2017,1.38,NA,1.29,5.05
TR,"North Tripura",Panisagar,Panisagar,24.36444444,92.20888889,"Baghbassa N","Dug Well",W22529,2016,NA,NA,NA,1.3
TR,"North Tripura",Kanchanpur,Dasda,23.91666667,92.2,Kanchanpur,"Dug Well",W01402,2016,'0.65,2.08,1.61,1.66
TR,"North Tripura",Kumarghat,Gaurnagar,24.29611111,92.02833333,"Gauranagar N","Dug Well",W22528,2016,NA,NA,NA,5.09
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2016,2.18,6.95,4.5,7.18
TR,"North Tripura",KANCHANPUR,Damcherra,24.22222222,92.28777778,Damchera,"Dug Well",W33224,2016,'0.94,NA,NA,NA
TR,"North Tripura",Kumarghat,Kumarghat,24.13333333,92.05,Kumarghat,"Dug Well",W01406,2016,NA,4.8,NA,5.4
TR,"North Tripura",Panisagar,Panisagar,24.34055556,92.21861111,Baghbassa,"Dug Well",W01407,2016,'0.46,NA,'0.39,NA
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2016,1.89,3.65,2.42,4.35
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Dharmanagar,"Dug Well",W01408,2016,3.7,4.61,4.4,4.45
TR,"North Tripura",Kumarghat,Gaurnagar,24.325,92.01666667,Gauranagar,"Dug Well",W01404,2016,NA,NA,2.26,NA
TR,"North Tripura",Kanchanpur,Dasda,23.91666667,92.2,Kanchanpur,"Dug Well",W01402,2015,1.46,2.34,1.46,2.06
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2015,2.56,5.87,4.51,7.13
TR,"North Tripura",Kumarghat,Kumarghat,24.13333333,92.05,Kumarghat,"Dug Well",W01406,2015,3.62,5.4,3.62,5.75
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Dharmanagar,"Dug Well",W01408,2015,4.1,4.47,4.44,4.26
TR,"North Tripura",Kumarghat,Gaurnagar,24.29611111,92.02833333,"Gauranagar N","Dug Well",W22528,2015,1.96,5.63,3.74,6.1
TR,"North Tripura",Panisagar,Panisagar,24.36444444,92.20888889,"Baghbassa N","Dug Well",W22529,2015,'0.68,1.45,1,'0.48
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2015,2.18,3.83,2.95,4.15
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2014,1.66,5.65,NA,6.7
TR,"North Tripura",Panisagar,Panisagar,24.36444444,92.20888889,"Baghbassa N","Dug Well",W22529,2014,'0.46,1.17,NA,1.45
TR,"North Tripura",Kumarghat,Kumarghat,24.13333333,92.05,Kumarghat,"Dug Well",W01406,2014,3.61,5.38,NA,5.38
TR,"North Tripura",Kanchanpur,Dasda,23.91666667,92.2,Kanchanpur,"Dug Well",W01402,2014,2.38,3.87,NA,7.76
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2014,2.44,3.8,2.77,3.72
TR,"North Tripura",Kumarghat,Gaurnagar,24.29611111,92.02833333,"Gauranagar N","Dug Well",W22528,2014,1.74,3.93,NA,5.56
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Dharmanagar,"Dug Well",W01408,2014,4.02,4.51,NA,4.98
TR,"North Tripura",Panisagar,Panisagar,24.24166667,92.18333333,Panisagar,"Dug Well",W28900,2013,2.05,2.72,2.04,5.13
TR,"North Tripura",Panisagar,Panisagar,24.36444444,92.20888889,"Baghbassa N","Dug Well",W22529,2013,'0.46,1.32,'0.94,NA
TR,"North Tripura",Kanchanpur,Pecharthal,24.19916667,92.10583333,Pecharthal,"Dug Well",W01403,2013,'0.86,4.72,3.82,6.58
TR,"North Tripura",Panisagar,Panisagar,24.34055556,92.21861111,Baghbassa,"Dug Well",W01407,2013,NA,NA,NA,2.86
TR,"North Tripura",Kumarghat,Gaurnagar,24.29611111,92.02833333,"Gauranagar N","Dug Well",W22528,2013,1.09,5.11,3.93,5.98
