STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2018,NA,NA,2.16,3.67
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2018,NA,NA,2.14,3.89
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2018,NA,4.54,3.44,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2018,NA,4.09,2.63,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2018,NA,1.85,1.61,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2018,NA,2.79,2.28,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2018,NA,1.75,1.34,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2018,NA,3.39,2.31,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2017,3.39,4.84,3.42,5.32
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2017,1.1,2.86,1.23,3
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2017,2.53,3.12,2.5,4.26
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2017,2.02,NA,NA,3.82
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2017,2.2,NA,2.29,3.81
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2017,1.52,NA,1.5,3.83
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2017,2.21,NA,2.08,4.02
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2017,NA,2.99,2.21,3.71
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2016,2.29,NA,2.19,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2016,NA,2.65,NA,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2016,2.5,3.25,3.5,3.75
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2016,1.4,NA,1.41,2.5
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2016,2.79,3.17,2.7,3.8
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2016,2.15,3.25,2.59,3.63
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2016,2.31,3.28,2.03,3.51
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2016,4.9,5.2,4.26,5.2
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2016,1.62,2.4,1.61,3.82
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2015,NA,3.52,NA,3.85
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2015,1.32,2.81,2.22,2.28
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2015,2.22,3.32,NA,3.76
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2015,1.26,2.06,NA,1.26
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2015,1.35,2.94,2.92,3.27
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2015,2.24,3.51,2.55,4.09
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2015,2.03,3.05,2.35,3.32
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2015,NA,4.74,4.21,5.83
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2015,2.02,2.29,NA,2.87
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2014,NA,3.57,NA,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2014,NA,NA,NA,2.08
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2014,NA,2.27,NA,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2014,NA,NA,NA,3.9
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2014,NA,3.93,NA,4
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2014,NA,NA,NA,5.25
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2014,NA,NA,NA,4.15
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2013,1.91,2.41,NA,3.3
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2013,2.05,3.41,NA,4.01
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2013,1.29,2.52,NA,4.88
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2013,1.3,2.42,NA,1.93
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2013,1.53,2.01,NA,2.63
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2013,2.48,2.46,NA,4.2
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2013,1.96,2.92,NA,3.17
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2013,1.76,2.12,NA,5.45
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2013,1.71,1.89,NA,2.75
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2012,NA,2.81,2.36,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2012,NA,3.92,2,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2012,NA,3.76,1.94,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2012,NA,3.39,1.49,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2012,NA,3.18,1.63,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2012,NA,3.16,2.33,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2012,NA,3.7,2.64,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2012,NA,2.97,1.77,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2012,NA,2.21,1.61,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2011,2.05,NA,NA,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2011,2.15,3.77,2.6,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2011,2.01,2.89,2.49,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2011,1.41,2.19,2.27,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2011,1.54,2.54,4.12,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2011,2.32,3.12,2.59,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2011,2.36,3.05,3.21,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2011,1.67,2.4,1.52,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2011,1.71,2.29,1.37,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2010,NA,1.01,NA,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2010,1.39,2.66,2.15,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2010,2.49,3.53,2.56,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2010,1.4,2.42,1.36,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2010,1.57,2.39,1.57,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2010,2.36,1.78,2.32,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2010,2.39,3.9,2.67,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2010,2.25,1.88,2.27,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2010,1.61,2.13,1.56,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2009,'0.33,'0.8,NA,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2009,'0.68,3.33,2.69,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2009,2.03,3.51,2.54,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2009,1.25,2.26,1.02,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2009,1.33,3.51,1.68,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2009,'0.43,4.06,2.27,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2009,2.27,3.71,3.01,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2009,1.07,2.89,4.42,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2009,'0.59,2.66,2.02,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2008,'0.36,2.83,'0.44,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2008,1.88,2.98,1.92,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2008,2.23,3.2,2.36,NA
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2008,1.68,1.99,1.75,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2008,2.64,1.85,2.8,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2008,'0.77,3.47,'0.83,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2008,2.41,3.73,2.44,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2008,1.25,4.9,1.29,NA
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2008,1.55,2.72,1.6,NA
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2007,'0.34,2.82,1.45,'0.23
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2007,1.89,2.79,2.7,2.42
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2007,2.19,2.41,2.6,2.39
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2007,1.59,2.16,1.73,'0.39
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2007,1.54,1.91,1.72,1.13
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2007,'0.7,3.12,2.23,2.9
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2007,2.34,3.77,2.97,2.09
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2007,1.3,4.76,4.81,2.18
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2007,1.49,2.44,1.9,1.4
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2006,'0.47,1.53,'0.57,'0.77
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2006,2.04,NA,2.4,2.04
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2006,NA,3.82,2.38,2.48
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2006,3.73,2.09,1.76,1.6
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2006,1.42,1.59,1.42,1.52
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2006,1.92,1.93,2.55,2.5
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2006,1.58,3.64,1.31,1.5
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2006,1.6,2.43,4,4.91
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2006,1.59,1.92,2.28,1.73
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2005,'0.89,1.31,1.01,'0.95
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2005,1.49,NA,2.44,1.4
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2005,2.35,2.97,2.65,2.38
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2005,1.49,2.72,1.65,1.58
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2005,1.43,1.74,1.42,1.47
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2005,1.62,3.48,2.08,NA
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2005,2.4,4.21,2.94,2.88
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2005,2.24,5.77,2.24,2.75
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2005,1.54,2.57,1.84,1.6
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2004,NA,2.86,NA,1.53
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.86666667,90.78333333,"Depa sarangma","Dug Well",W01348,2004,NA,2.72,NA,3.2
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.92083333,90.50833333,Mendipathar,"Dug Well",W01349,2004,2.57,2.64,NA,2.04
ML,"East Garo Hills",Samanda,"Dambo Rongjeng",25.51,90.51944444,Williamnagar,"Dug Well",W01350,2004,1.72,2.25,1.57,1.73
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2004,NA,2.04,NA,1.45
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2004,'0.71,3.13,1.49,2.19
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2004,2.47,3.55,NA,1.87
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2004,2.17,4.9,4.1,5.12
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2004,NA,1.96,1.69,2.06
ML,"East Garo Hills",Resubelpara,"Dambo Rongjeng",25.88611111,90.5125,Bajengdoba,"Dug Well",W01347,2003,2.46,'0.55,2.85,1.23
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.73611111,90.82444444,Rongmil,"Dug Well",W01346,2003,1.61,1.74,1.48,1.45
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.66666667,90.80416667,Rongjeng,"Dug Well",W01345,2003,1.76,4.31,3.94,2.15
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.90555556,90.89444444,Kharkutta,"Dug Well",W01344,2003,1.76,3.75,2,1.55
ML,"East Garo Hills","Dambo Rongjeng","Dambo Rongjeng",25.61916667,90.7675,Darugiri,"Dug Well",W01343,2003,'0.73,3.03,1.4,'0.76
ML,"East Garo Hills",Songsak,"Dambo Rongjeng",25.82472222,90.46583333,Mendal,"Dug Well",W01351,2003,1.6,2.58,2.1,1.4
