STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Nanded,Aurad,Deglur,18.30416667,77.41944444,Santhpur,"Dug Well",W06479,2018,NA,3.78,4.43,NA
MS,Nanded,Hadgaon,Naigaon,18.80694444,77.46055556,Gadga,"Dug Well",W32676,2018,NA,6.2,'0.95,NA
MS,Nanded,Dharmabad,Naigaon,18.85,77.53333333,Naigaon,"Dug Well",W07235,2018,NA,9.2,8.1,NA
MS,Nanded,Dharmabad,Naigaon,18.80972222,77.53333333,Narsi,"Dug Well",W07236,2018,NA,6.6,1.85,NA
MS,Nanded,Mudkhed,Mudkhed,19.23333333,77.43333333,Barad,"Dug Well",W17467,2018,NA,3.5,3.63,NA
MS,Nanded,Mudkhed,Mudkhed,19.13333333,77.41666667,"Sikarghat (Amdura)","Dug Well",W07255,2018,NA,5,3.15,NA
MS,Nanded,Deglur,Bhokar,19.23333333,77.63333333,Narwat,"Dug Well",W07233,2018,NA,5.65,2.62,NA
MS,Nanded,Mudkhed,Ardhapur,19.31111111,77.31666667,Malegaon-2,"Dug Well",W07252,2018,NA,10.3,6.2,NA
MS,Nanded,Kandhar,Hadgaon,19.28888889,77.66388889,"Dhawari Buzurg","Dug Well",W17452,2018,NA,7.25,7.2,NA
MS,Nanded,Kundalwadi,Kinwat,19.34166667,78.08333333,Jhalakwadi,"Dug Well",W17463,2018,NA,5.35,3.05,NA
MS,Nanded,Deglur,Bhokar,19.2125,77.69916667,Nagapur,"Dug Well",W07232,2018,NA,6.55,5.15,NA
MS,Nanded,Deglur,Bhokar,19.21666667,77.68333333,Bhokar,"Dug Well",W17441,2018,NA,8.65,4.55,NA
MS,Nanded,Kandhar,Himayatnagar,19.41666667,77.86666667,"Himayat Nagar","Dug Well",W17455,2018,NA,5.45,1.7,NA
MS,Nanded,Kandhar,Hadgaon,19.42388889,77.63444444,Dorli,"Dug Well",W17453,2018,NA,6.45,4.18,NA
MS,Nanded,Kandhar,Hadgaon,19.43333333,77.48333333,Waranga,"Dug Well",W07242,2018,NA,5.25,4.9,NA
MS,Nanded,Kundalwadi,Kinwat,19.41666667,78.01666667,Islapur,"Dug Well",W17462,2018,NA,3.4,1.35,NA
MS,Nanded,Kundalwadi,Kinwat,19.675,78.18333333,Kamtala,"Dug Well",W17464,2018,NA,9.5,6.9,NA
MS,Nanded,Kundalwadi,Kinwat,19.85,78.2,Unkeshwar,"Dug Well",W07247,2018,NA,5,2.96,NA
MS,Nanded,Kundalwadi,Mahur,19.875,77.95,Lakmapur,"Dug Well",W07245,2018,NA,7.5,3.15,NA
MS,Nanded,Loha,Mukhed,18.65611111,77.18333333,"Jamb Buzurg","Dug Well",W17465,2018,NA,13.5,1.85,NA
MS,Nanded,Mudkhed,Ardhapur,19.28194444,77.4625,Lahan,"Dug Well",W07251,2018,NA,12.3,5.65,NA
