STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Jagatsinghapur,Kujang,Kujang,20.31527778,86.53333333,Kujang,"Dug Well",W09444,2018,'0.75,3.38,NA,NA
OD,Jagatsinghapur,Kujang,Kujang,20.32416667,86.53583333,Balarampur,"Dug Well",W26462,2018,1.38,NA,NA,NA
OD,Jagatsinghapur,Tirtol,Tirtol,20.28333333,86.3,Kanakpur,"Dug Well",W09451,2018,'0.08,1.1,NA,NA
OD,Jagatsinghapur,Kujang,Kujang,20.31611111,86.60833333,Paradeepgarh1,"Dug Well",W09448,2018,NA,'0.48,'0.93,NA
OD,Jagatsinghapur,Ersama,Ersama,20.20444444,86.40694444,Ersama2,"Dug Well",W26367,2018,1,2.5,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.25027778,86.18916667,Mukundpur,"Dug Well",W26402,2018,1.27,1.5,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.29388889,86.13972222,Nuapolbazar,"Dug Well",W26436,2018,1.07,1.6,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.29694444,86.13583333,Sinharpur,"Dug Well",W26442,2018,1.1,2.15,NA,NA
OD,Jagatsinghapur,Balikuda,Balikuda,20.13805556,86.26833333,Balikuda2,"Dug Well",W26339,2018,'0.82,1.8,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.32777778,86.08583333,"Balia Store","Dug Well",W26465,2018,'0.65,1.2,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.33111111,86.055,Govindpur,"Dug Well",W21474,2018,NA,NA,'0.44,NA
OD,Jagatsinghapur,Ersama,Ersama,20.22138889,86.53722222,Nuagaon,"Dug Well",W32749,2018,'0.35,1,NA,NA
OD,Jagatsinghapur,Kujang,Kujang,20.32388889,86.57583333,Bhutmundi1,"Dug Well",W32763,2018,1.32,2.15,NA,NA
OD,Jagatsinghapur,JAGATSINGHAPUR,Tirtol,20.34222222,86.12777778,Siuli,"Dug Well",W33160,2018,'0.8,1.28,NA,NA
OD,Jagatsinghapur,Tirtol,Tirtol,20.34694444,86.13972222,Raghunathpur,"Dug Well",W09455,2018,'0.65,5.35,NA,NA
OD,Jagatsinghapur,Tirtol,Tirtol,20.28333333,86.3,Kanakpur,"Dug Well",W09451,2017,1.6,NA,2.05,NA
OD,Jagatsinghapur,Kujang,Kujang,20.32388889,86.57583333,Bhutmundi1,"Dug Well",W32763,2017,1.1,2.3,1,1.8
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.30527778,86.17305556,"Kumartota Chak","Dug Well",W09442,2017,1.72,3.23,NA,2.92
OD,Jagatsinghapur,Kujang,Kujang,20.31527778,86.53333333,Kujang,"Dug Well",W09444,2017,2.11,2.63,'0.83,2.33
OD,Jagatsinghapur,Tirtol,Tirtol,20.34694444,86.13972222,Raghunathpur,"Dug Well",W09455,2017,1.85,3.1,1.7,3.7
OD,Jagatsinghapur,Ersama,Ersama,20.24305556,86.52861111,Balituth,"Dug Well",W09433,2017,'0.98,2.28,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.32083333,86.1,Gopinathpur,"Dug Well",W09439,2017,'0.8,3.15,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.33111111,86.055,Govindpur,"Dug Well",W21474,2017,1.66,2.6,NA,NA
OD,Jagatsinghapur,Jagatsinghapur,Jagatsinghapur,20.25027778,86.18916667,Mukundpur,"Dug Well",W26402,2017,'0.78,2.6,1,NA
