STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Tiruvannamalai,Chengam,Thandarampet,12.10833333,78.8375,Thanipadi,"Dug Well",W02551,2018,6.85,3.15,NA,NA
TN,Tiruvannamalai,Arani,Arani,12.76666667,79.26666667,Mullandram,"Bore Well",W02540,2018,6.6,NA,NA,5.8
TN,Tiruvannamalai,Chengam,Chengam,12.20833333,78.70833333,Melravandavadi,"Bore Well",W02545,2018,10.51,7,NA,NA
TN,Tiruvannamalai,Chengam,Chengam,12.25833333,78.6625,Anandavadi,"Dug Well",W02542,2018,8.24,4.49,NA,NA
TN,Tiruvannamalai,Chengam,Thandarampet,12.36111111,78.87916667,Pudupalayam,"Bore Well",W02548,2018,10.4,4.1,NA,NA
TN,Tiruvannamalai,Thiruvannamalai,Thurinjapuram,12.3875,79.1,Narattampundi,"Bore Well",W02569,2018,9,3.2,NA,NA
TN,Tiruvannamalai,Vandavasi,Vandavasi,12.5,79.63333333,Vandavasi-2,"Dug Well",W02576,2018,6,2.85,NA,NA
TN,Tiruvannamalai,Polur,Polur,12.535,79.11888889,Polur,"Dug Well",W02564,2018,14.7,6.1,NA,NA
TN,Tiruvannamalai,Cheyyar,Anakavur,12.65,79.525,Cheyyar-1,"Bore Well",W02552,2018,6.04,1.45,NA,NA
TN,Tiruvannamalai,Cheyyar,Anakavur,12.59166667,79.625,Melmakotturoad,"Dug Well",W02553,2018,5.17,1.92,NA,NA
TN,Tiruvannamalai,Chengam,Thandarampet,12.15416667,78.94583333,Tandarampattu-2,"Dug Well",W02550,2018,NA,3.26,NA,NA
TN,Tiruvannamalai,Chengam,Chengam,12.26666667,78.94166667,Pachal,"Dug Well",W02546,2018,NA,4.12,NA,NA
TN,Tiruvannamalai,Cheyyar,Cheyyar,12.65833333,79.53333333,Cheyyar-2,"Dug Well",W02555,2018,NA,1.89,NA,NA
TN,Tiruvannamalai,Chengam,Thandarampet,12.15416667,78.95,Tandarampattu-1,"Bore Well",W02549,2018,13.11,NA,NA,NA
TN,Tiruvannamalai,Thiruvannamalai,Thurinjapuram,12.31666667,79.1,Thurunzapuram,"Bore Well",W02570,2018,5.1,NA,NA,NA
TN,Tiruvannamalai,Chengam,Chengam,12.29166667,78.79166667,Chengam-2,"Dug Well",W02544,2018,10.9,NA,NA,10.5
TN,Tiruvannamalai,Polur,Chetpet,12.46666667,79.33333333,Chetput,"Bore Well",W02558,2018,4.6,NA,NA,3.1
