STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Damoh,Jabera,Jabera,23.575,79.54638889,Tejgarh,"Dug Well",W00703,2018,1.7,5.05,NA,NA
MP,Damoh,Patera,Patera,24.00666667,79.51694444,"Bangaon New","Dug Well",W28793,2018,1,5.67,NA,NA
MP,Damoh,Tendukheda,Tendukheda,23.29305556,79.35722222,Taradehi,"Bore Well",W00710,2018,14.31,24.81,NA,NA
MP,Damoh,Tendukheda,Tendukheda,23.39638889,79.53888889,Tendukheda2,"Dug Well",W00712,2018,'0.55,2.65,NA,NA
MP,Damoh,Tendukheda,Tendukheda,23.3125,79.38611111,Samnapur,"Dug Well",W00709,2018,'0.53,1.65,NA,NA
MP,Damoh,Jabera,Jabera,23.5375,79.70138889,Jabera1,"Dug Well",W00107,2018,2.15,14.25,NA,NA
MP,Damoh,Jabera,Jabera,23.55138889,79.68666667,Jabera,"Bore Well",W00106,2018,10.33,20.63,NA,NA
MP,Damoh,Patharia,Patharia,23.89472222,79.19583333,Pathria,"Dug Well",W00708,2018,1.32,10.38,NA,NA
MP,Damoh,Damoh,Damoh,23.89722222,79.56666667,Hindoria,"Dug Well",W00101,2018,1.54,6.63,NA,NA
MP,Damoh,Damoh,Damoh,23.92916667,79.46944444,Palar,"Dug Well",W00701,2018,'0.7,7.6,NA,NA
MP,Damoh,Patera,Patera,23.99138889,79.67833333,Patera,"Bore Well",W00705,2018,1.67,7.81,NA,NA
MP,Damoh,Patera,Patera,23.99722222,79.68861111,Patera2,"Dug Well",W00706,2018,-0.01,12.7,NA,NA
MP,Damoh,Patera,Patera,24.06555556,79.63972222,Majhgawa,"Dug Well",W00704,2018,1.21,9.48,NA,NA
MP,Damoh,Hata,Hata,24.12972222,79.59305556,Hatta,"Bore Well",W00104,2018,7.7,10.62,NA,NA
MP,Damoh,Damoh,Damoh,23.82277778,79.43666667,Damoh-1,"Bore Well",W00099,2018,'0.45,1.82,NA,NA
MP,Damoh,Damoh,Damoh,23.82833333,79.43611111,Damoh-2,"Dug Well",W00100,2018,'0.29,2.05,NA,NA
MP,Damoh,Damoh,Damoh,23.705,79.53666667,Abhana,"Dug Well",W00098,2018,1.19,3.16,NA,NA
MP,Damoh,Hata,Hata,24.23555556,79.82694444,Gaisabad,"Dug Well",W00102,2018,'0.4,3.85,NA,NA
MP,Damoh,Hata,Hata,24.175,79.67083333,Hardua,"Dug Well",W00103,2018,'0.3,7.6,NA,NA
MP,Damoh,Batiyagarh,Batiyagarh,24.11055556,79.35305556,Batiagarh1,"Dug Well",W00097,2018,NA,10,NA,NA
MP,Damoh,Tendukheda,Tendukheda,23.39305556,79.53416667,Tendukheda,"Bore Well",W00711,2018,NA,64.64,45.4,NA
MP,Damoh,Jabera,Jabera,23.685,79.71888889,Bamhori,"Dug Well",W00105,2018,NA,2.18,2.12,NA
