STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2018,40.41,41.09,NA,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2018,40.01,43.82,NA,NA
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2018,30.78,29.38,NA,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2018,35.85,34.86,NA,NA
PB,Barnala,Barnala,Barnala,30.35833333,75.65416667,Shekha,"Tube Well",W30192,2018,NA,33.87,NA,NA
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2018,NA,37.93,NA,NA
PB,Barnala,Barnala,Sehna,30.425,75.42916667,"Pakho Ke-Pz","Tube Well",W33554,2018,NA,28.31,NA,NA
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2018,NA,23.13,NA,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2018,NA,37.61,NA,NA
PB,Barnala,Barnala,"Mahal Kalan",30.57777778,75.67444444,Lohgarh-Pz,"Tube Well",W30282,2018,NA,29.11,NA,NA
PB,Barnala,Barnala,Barnala,30.26194444,75.57,"Amla Singh Wala-PZ","Tube Well",W33542,2018,NA,37.89,NA,NA
PB,Barnala,Barnala,Barnala,30.28611111,75.45972222,Dhanaula-Pz,"Tube Well",W33543,2018,NA,22.61,NA,NA
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2018,NA,31.41,NA,NA
PB,Barnala,Barnala,Barnala,30.35833333,75.65416667,Shekha,"Tube Well",W30192,2017,NA,32.7,17.4,NA
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2017,NA,37.2,38.26,NA
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2017,NA,22.2,23.52,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2017,NA,36.9,37.9,NA
PB,Barnala,Barnala,"Mahal Kalan",30.57777778,75.67444444,Lohgarh-Pz,"Tube Well",W30282,2017,NA,27.6,29.4,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2017,38.18,NA,38.82,37.63
PB,Barnala,Barnala,Sehna,30.425,75.42916667,"Pakho Ke-Pz","Tube Well",W33554,2017,NA,27.7,28.65,NA
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2017,29.59,27.67,29.95,27.99
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2017,34.69,32.77,35.15,32.71
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2017,NA,30.5,NA,NA
PB,Barnala,"Maler Kotla",Sehna,30.4375,75.4375,Isra-Pz,"Tube Well",W30225,2017,NA,31.05,NA,NA
PB,Barnala,Barnala,Barnala,30.26194444,75.57,"Amla Singh Wala-PZ","Tube Well",W33542,2017,NA,37.3,38.21,NA
PB,Barnala,Barnala,Barnala,30.28611111,75.45972222,Dhanaula-Pz,"Tube Well",W33543,2017,NA,21.9,22.95,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2017,38.16,37.73,38.71,34.68
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2016,NA,NA,37.45,35.93
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2016,NA,NA,30.9,NA
PB,Barnala,Barnala,Barnala,30.35833333,75.65416667,Shekha,"Tube Well",W30192,2016,NA,NA,33.3,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2016,35.41,35.77,37.44,35.93
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2016,NA,NA,37.5,NA
PB,Barnala,"Maler Kotla",Sehna,30.4375,75.4375,Isra-Pz,"Tube Well",W30225,2016,NA,NA,31.5,NA
PB,Barnala,Barnala,Sehna,30.425,75.42916667,"Pakho Ke-Pz","Tube Well",W33554,2016,NA,NA,28.3,NA
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2016,NA,NA,22.4,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2016,31.7,30.02,32.45,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2016,NA,NA,36.9,NA
PB,Barnala,Barnala,"Mahal Kalan",30.57777778,75.67444444,Lohgarh-Pz,"Tube Well",W30282,2016,NA,NA,28.2,NA
PB,Barnala,Barnala,Barnala,30.26194444,75.57,"Amla Singh Wala-PZ","Tube Well",W33542,2016,NA,NA,37.5,NA
PB,Barnala,Barnala,Barnala,30.28611111,75.45972222,Dhanaula-Pz,"Tube Well",W33543,2016,NA,NA,22.6,NA
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2016,27.6,25.86,28.35,26.37
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2015,35.56,34.3,35.17,34.31
PB,Barnala,Barnala,Barnala,30.29166667,75.575,Dhanaula,"Dug Well",W13521,2015,NA,20.9,22.1,20.5
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2015,26.45,NA,NA,26.45
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2015,NA,27.8,29.5,27.2
PB,Barnala,Barnala,Barnala,30.35833333,75.65416667,Shekha,"Tube Well",W30192,2015,NA,NA,32.5,30
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2015,35.36,34.29,36.13,34.28
PB,Barnala,Barnala,"Mahal Kalan",30.57777778,75.67444444,Lohgarh-Pz,"Tube Well",W30282,2015,NA,25.4,27.1,25.44
PB,Barnala,"Maler Kotla",Sehna,30.4375,75.4375,Isra-Pz,"Tube Well",W30225,2015,NA,25.82,26.45,25.95
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2015,27.15,24.38,26.72,24.39
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2015,NA,20.4,21.8,20.4
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2015,31.85,29.02,33.34,29.52
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2015,NA,33.7,35.6,33
PB,Barnala,Barnala,"Mahal Kalan",30.55,75.45,Gehlon-Pz,"Tube Well",W30270,2015,NA,18.85,NA,18.6
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2015,NA,33.9,36,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2014,33.97,31.56,34.45,32.77
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2014,NA,NA,NA,25.86
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2014,NA,NA,21.94,19.37
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2014,28.8,NA,28.9,26.2
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2014,33.91,31.42,34.41,32.78
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2014,35.4,NA,35.3,33.2
PB,Barnala,Barnala,"Mahal Kalan",30.57777778,75.67444444,Lohgarh-Pz,"Tube Well",W30282,2014,26.4,NA,26.4,24.84
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2014,25.6,21.3,25.18,23.26
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2014,21.3,NA,21.2,20.4
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2014,NA,26.35,30.4,27.33
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2014,35.5,NA,35.8,32.2
PB,Barnala,Barnala,"Mahal Kalan",30.55,75.45,Gehlon-Pz,"Tube Well",W30270,2014,19.5,18.2,19.45,18.3
PB,Barnala,"Maler Kotla",Sehna,30.4375,75.4375,Isra-Pz,"Tube Well",W30225,2014,25.56,NA,26,25.38
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2013,32.54,31.57,NA,31.73
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2013,NA,26.6,NA,NA
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2013,20.08,NA,20.15,18.01
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2013,NA,26.53,NA,26.98
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2013,32.5,31.63,NA,31.59
PB,Barnala,Barnala,Barnala,30.2375,75.60833333,Kubbe-Pz,"Tube Well",W32123,2013,NA,18.25,NA,18.6
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2013,23.08,21.43,NA,21.49
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2013,NA,19.02,NA,19.4
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2013,29.18,26.72,27.28,26.46
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2013,NA,31.25,NA,32.6
PB,Barnala,Barnala,"Mahal Kalan",30.55,75.45,Gehlon-Pz,"Tube Well",W30270,2013,NA,17.71,NA,18.2
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2013,NA,33.75,NA,34.5
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2012,NA,19.29,NA,NA
PB,Barnala,Barnala,Barnala,30.2375,75.60833333,Kubbe-Pz,"Tube Well",W32123,2012,NA,NA,18.6,NA
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2012,NA,24.38,NA,NA
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2012,NA,25.55,NA,NA
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2012,NA,16.63,18.9,17.05
PB,Barnala,Barnala,Sehna,30.30277778,75.37083333,"Tapa 07pz","Tube Well",W21597,2012,NA,NA,27.72,25.9
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,"Tappa Mandi-Pz","Tube Well",W30166,2012,NA,NA,27,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (s)","Tube Well",W30198,2012,NA,NA,31.6,NA
PB,Barnala,Barnala,Barnala,30.42222222,75.65,Nangal-Pz,"Tube Well",W30218,2012,NA,NA,33.8,NA
PB,Barnala,Barnala,Sehna,30.475,75.32166667,Bhadaur-Pz,"Tube Well",W30237,2012,NA,NA,22.01,NA
PB,Barnala,Barnala,Sehna,30.51666667,75.39166667,Ramgarh-Pz,"Tube Well",W30249,2012,NA,NA,19.8,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52277778,75.55916667,"Mahal Kalan-Pz","Tube Well",W30253,2012,NA,NA,27.65,NA
PB,Barnala,Barnala,"Mahal Kalan",30.52916667,75.64166667,Kurar-Pz,"Tube Well",W30260,2012,NA,NA,31.65,NA
PB,Barnala,Barnala,"Mahal Kalan",30.55,75.45,Gehlon-Pz,"Tube Well",W30270,2012,NA,NA,18.1,NA
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2012,NA,30.12,31.61,30.25
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2011,NA,18.44,NA,19.26
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2011,30.13,29.76,30.41,29.49
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2011,NA,18.66,NA,23.66
PB,Barnala,Barnala,Sehna,30.30277778,75.37083333,"Tapa 07pz","Tube Well",W21597,2011,25.68,25.11,25.97,26.73
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2011,NA,17.82,NA,NA
PB,Barnala,Barnala,Barnala,30.41527778,75.61527778,"Karamgarh 07pz","Tube Well",W21433,2011,NA,31,NA,31.75
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2011,17.3,14.83,17.08,15.85
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2011,25.36,22.86,24.35,25.86
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2010,19.8,18.9,18.94,19.1
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2010,29.65,29.03,30,29.12
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2010,NA,30,NA,NA
PB,Barnala,Barnala,Sehna,30.25,75.38333333,"Tajoke 1 (s)","Tube Well",W13534,2010,24.58,NA,24.89,NA
PB,Barnala,Barnala,Sehna,30.30277778,75.37083333,"Tapa 07pz","Tube Well",W21597,2010,25.66,24.63,NA,24.77
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2010,25.66,NA,25.63,28
PB,Barnala,Barnala,Barnala,30.41527778,75.61527778,"Karamgarh 07pz","Tube Well",W21433,2010,30.64,30.27,NA,30.18
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2010,NA,14.22,15.79,14.7
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2010,NA,16.54,NA,17.16
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2009,18.2,18.1,17.79,17.7
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2009,28.91,27.88,29.22,28.18
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2009,NA,24.82,NA,NA
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2009,17.22,15.26,17.01,16
PB,Barnala,Barnala,Sehna,30.30277778,75.37083333,"Tapa 07pz","Tube Well",W21597,2009,24.97,23.58,25.13,23.79
PB,Barnala,Barnala,Barnala,30.41527778,75.61527778,"Karamgarh 07pz","Tube Well",W21433,2009,31.11,31.18,30.56,29.33
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2009,14.59,13.28,14.48,13.45
PB,Barnala,Barnala,Sehna,30.36027778,75.41027778,"Tallewala 07","Dug Well",W21435,2009,NA,NA,NA,16
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2009,NA,NA,25.13,NA
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2008,14.94,16.5,14.4,15.94
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2008,27.62,26.79,28.09,26.97
PB,Barnala,Barnala,Barnala,30.29166667,75.575,Dhanaula,"Dug Well",W13521,2008,18.31,17.03,NA,17.49
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2008,26.27,NA,25.29,21.91
PB,Barnala,Barnala,Sehna,30.30277778,75.37083333,"Tapa 07pz","Tube Well",W21597,2008,23.86,NA,23.97,22.7
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2008,NA,25.6,NA,25.57
PB,Barnala,Barnala,Barnala,30.41527778,75.61527778,"Karamgarh 07pz","Tube Well",W21433,2008,30.64,27.88,30.29,28.17
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2008,13.23,NA,13.16,12.5
PB,Barnala,Barnala,Sehna,30.44722222,75.47083333,"Kaira 07pz","Tube Well",W21488,2008,NA,21.15,NA,NA
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2008,14.46,16.2,15.26,15.01
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2007,15.5,15.38,15.32,15.94
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2007,26.41,25.27,26.85,25.17
PB,Barnala,Barnala,Barnala,30.29166667,75.575,Dhanaula,"Dug Well",W13521,2007,17.07,15.68,17.18,16.5
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2007,NA,20.36,23.97,20.01
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2007,15.37,12.15,NA,13.9
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2007,25.86,23.8,27.45,24.15
PB,Barnala,Barnala,Barnala,30.41527778,75.61527778,"Karamgarh 07pz","Tube Well",W21433,2007,28.65,NA,28.83,NA
PB,Barnala,Barnala,"Mahal Kalan",30.55416667,75.45277778,"Gahl 07pz","Tube Well",W21434,2007,12.16,NA,NA,NA
PB,Barnala,Barnala,Sehna,30.36027778,75.41027778,"Tallewala 07","Dug Well",W21435,2007,15.37,NA,NA,NA
PB,Barnala,Barnala,Sehna,30.44722222,75.47083333,"Kaira 07pz","Tube Well",W21488,2007,NA,NA,22.2,NA
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2006,14.78,13.74,14.3,14.9
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2006,22.26,NA,21.46,16.14
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2006,25.47,24.47,25.64,23.91
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2006,23.3,21.7,23.8,22.02
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2006,12.34,12.6,12.12,13.27
PB,Barnala,Barnala,Barnala,30.29166667,75.575,Dhanaula,"Dug Well",W13521,2006,16.06,14.83,15.91,14.93
PB,Barnala,Barnala,Barnala,30.3625,75.525,"Barnala (m)","Tube Well",W13519,2005,25.35,24.11,25.2,NA
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2005,22.47,NA,NA,NA
PB,Barnala,Barnala,Barnala,30.25416667,75.675,Badbar,"Dug Well",W13518,2005,13.76,13.77,12.84,15.19
PB,Barnala,Barnala,Barnala,30.29166667,75.575,Dhanaula,"Dug Well",W13521,2005,15.65,14.93,14.81,15.13
PB,Barnala,Barnala,Sehna,30.49583333,75.425,Tallewala,"Dug Well",W13536,2005,13.8,12.71,13.15,12.8
PB,Barnala,Barnala,Sehna,30.29166667,75.3875,Tappa,"Dug Well",W13537,2005,23.36,21.98,21.1,22.6
PB,Barnala,Barnala,Sehna,30.35,75.39166667,Dhilwan1,"Dug Well",W13530,2004,NA,NA,NA,17.64
