STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.6375,Madhupur,"Dug Well",W16817,2018,NA,NA,NA,8.21
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.65,Jasidih-1,"Dug Well",W16816,2018,NA,6.1,3.84,NA
JH,Deoghar,Madhupur,Madhupur,24.27944444,86.63777778,Madhupur-2,"Dug Well",W20196,2018,NA,5.45,8.8,NA
JH,Deoghar,Deoghar,Deoghar,24.48638889,86.71,"Deoghar new","Dug Well",W28972,2018,NA,6.62,NA,NA
JH,Deoghar,Sarath,Sarath,24.24444444,86.855,Sarath,"Dug Well",W16821,2018,NA,5.75,6.85,NA
JH,Deoghar,Palojori,Palojori,24.3,87.00388889,Palajori,"Dug Well",W16819,2018,NA,5.41,5.67,NA
JH,Deoghar,Sarwan,Sarwan,24.38027778,86.855,Sarawan-2,"Dug Well",W17862,2018,NA,9.96,7.21,NA
JH,Deoghar,Mohanpur,M0hanpur,24.44166667,86.86388889,Ghormara,"Dug Well",W16815,2018,NA,7.81,7.49,NA
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.65,Jasidih-1,"Dug Well",W16816,2017,4.7,6.07,3.76,7.98
JH,Deoghar,Mohanpur,M0hanpur,24.44166667,86.86388889,Ghormara,"Dug Well",W16815,2017,3.95,8.09,2.95,7.95
JH,Deoghar,Sarath,Sarath,24.24444444,86.855,Sarath,"Dug Well",W16821,2017,3.9,5.95,2.51,8.82
JH,Deoghar,Deoghar,Deoghar,24.48638889,86.71,"Deoghar new","Dug Well",W28972,2017,4.35,NA,3.48,7.5
JH,Deoghar,Sarwan,Sarwan,24.38027778,86.855,Sarawan-2,"Dug Well",W17862,2017,4.2,10.02,7.62,8
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.6375,Madhupur,"Dug Well",W16817,2017,NA,NA,NA,8.6
JH,Deoghar,Madhupur,Madhupur,24.27944444,86.63777778,Madhupur-2,"Dug Well",W20196,2017,NA,6.28,2.22,NA
JH,Deoghar,Palojori,Palojori,24.3,87.00388889,Palajori,"Dug Well",W16819,2017,2.24,5.94,2.62,8.32
JH,Deoghar,Deoghar,Deoghar,24.48611111,86.71,Deoghar,"Dug Well",W16813,2016,NA,NA,NA,7.6
JH,Deoghar,Deoghar,Deoghar,24.51805556,86.65,Jasidih-2,"Dug Well",W16814,2016,NA,NA,NA,8.61
JH,Deoghar,Mohanpur,M0hanpur,24.44166667,86.86388889,Ghormara,"Dug Well",W16815,2016,4.45,NA,8.05,8.51
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.65,Jasidih-1,"Dug Well",W16816,2016,3.41,NA,5.35,NA
JH,Deoghar,Madhupur,Madhupur,24.27944444,86.63777778,Madhupur-2,"Dug Well",W20196,2016,4.9,NA,5.5,NA
JH,Deoghar,Palojori,Palojori,24.3,87.00388889,Palajori,"Dug Well",W16819,2016,3.81,NA,5.19,8.38
JH,Deoghar,Sarath,Sarath,24.24444444,86.855,Sarath,"Dug Well",W16821,2016,3.15,NA,8.71,8.31
JH,Deoghar,Sarwan,Sarwan,24.38027778,86.855,Sarawan-2,"Dug Well",W17862,2016,9.7,NA,4.35,10.15
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.6375,Madhupur,"Dug Well",W16817,2016,4.9,NA,NA,8.1
JH,Deoghar,Mohanpur,M0hanpur,24.44166667,86.86388889,Ghormara,"Dug Well",W16815,2015,4.12,4.15,7.35,4.12
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.65,Jasidih-1,"Dug Well",W16816,2015,4.68,6.02,5.67,7.96
JH,Deoghar,Palojori,Palojori,24.3,87.00388889,Palajori,"Dug Well",W16819,2015,3.27,5.45,4.68,7.76
JH,Deoghar,Deoghar,Deoghar,24.48638889,86.71,"Deoghar new","Dug Well",W28972,2015,3.89,7.28,4.65,6.88
JH,Deoghar,Sarwan,Sarwan,24.38027778,86.855,Sarawan-2,"Dug Well",W17862,2015,7.73,8.12,9.22,8.1
JH,Deoghar,Madhupur,Madhupur,24.27944444,86.63777778,Madhupur-2,"Dug Well",W20196,2015,4.55,NA,4.25,7.1
JH,Deoghar,Sarath,Sarath,24.24444444,86.855,Sarath,"Dug Well",W16821,2015,3.03,5.03,4.89,7.53
JH,Deoghar,Mohanpur,M0hanpur,24.44166667,86.86388889,Ghormara,"Dug Well",W16815,2014,3.2,6.67,7.6,3.77
JH,Deoghar,Madhupur,Madhupur,24.27916667,86.65,Jasidih-1,"Dug Well",W16816,2014,4.02,5.21,5.5,7.3
JH,Deoghar,Palojori,Palojori,24.3,87.00388889,Palajori,"Dug Well",W16819,2014,4.27,6.26,4.99,9.37
JH,Deoghar,Deoghar,Deoghar,24.48638889,86.71,"Deoghar new","Dug Well",W28972,2014,2.95,4.6,NA,5.96
JH,Deoghar,Sarwan,Sarwan,24.41111111,86.86944444,Baghdaha,"Dug Well",W16822,2014,NA,NA,NA,NA
JH,Deoghar,Sarwan,Sarwan,24.38027778,86.855,Sarawan-2,"Dug Well",W17862,2014,9.14,8.39,4.57,6.47
JH,Deoghar,Madhupur,Madhupur,24.27944444,86.63777778,Madhupur-2,"Dug Well",W20196,2014,1.72,3.97,3.86,6.71
JH,Deoghar,Sarath,Sarath,24.24444444,86.855,Sarath,"Dug Well",W16821,2014,2.86,3.91,4.13,6.59
JH,Deoghar,Deoghar,Deoghar,24.48611111,86.71,Deoghar,"Dug Well",W16813,2013,4.13,6.1,NA,7.2
JH,Deoghar,Deoghar,Deoghar,24.51805556,86.65,Jasidih-2,"Dug Well",W16814,2013,4.9,NA,NA,NA
