STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.84861111,75.26305556,Adantadka,"Dug Well",W24233,2018,3.66,9.53,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.95416667,75.38333333,Nidle,"Dug Well",W24287,2018,6.17,10.73,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.96083333,75.32444444,"Badanaje Macharu","Dug Well",W24294,2018,2.95,9.1,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.99972222,75.17,Kukeadi,"Dug Well",W24308,2018,'0.98,7.55,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.00138889,75.425,Surya,"Dug Well",W24309,2018,'0.2,3.2,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.59194444,75.39583333,Sonnagiri,"Dug Well",W24143,2018,2.4,4.82,NA,NA
KA,"Dakshina Kannada",Beltangadi,Sulya,12.67055556,75.56916667,Ujire,"Dug Well",W24168,2018,'0.45,3.45,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.6475,75.27444444,Kavu,"Dug Well",W24162,2018,3.7,3.8,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.67916667,75.27916667,Thingaldi,"Dug Well",W24174,2018,3.65,7.5,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.71527778,75.5625,Bilinele,"Dug Well",W24186,2018,1.59,5.93,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.7425,75.50805556,Bantra(Mardala),"Dug Well",W24195,2018,1.27,4.5,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.74444444,75.50083333,Kanayana,"Dug Well",W24196,2018,3.7,9.7,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.74166667,75.10555556,Ukkuda,"Dug Well",W24194,2018,3.85,5.7,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.55222222,75.33972222,Ajjavra,"Dug Well",W24126,2018,NA,6.75,6.02,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.58944444,75.36,Vinobanagar,"Dug Well",W24140,2018,NA,8.32,7.58,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.67166667,75.55861111,Yenekal,"Dug Well",W24169,2018,NA,6.62,8.8,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.67972222,75.33416667,Mannikara,"Dug Well",W24175,2018,NA,5.6,5.6,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.73472222,75.53888889,"Sunkadakatte Ithoor","Dug Well",W24192,2018,NA,6.75,6.85,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.53277778,75.37944444,"Allety Mevinadka","Dug Well",W24118,2018,5.95,NA,NA,7.2
KA,"Dakshina Kannada",Sulya,Sulya,12.5025,75.53416667,Kallugundi,"Dug Well",W24093,2018,NA,2.8,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.82583333,75.195,St.Perne,"Dug Well",W24223,2018,NA,5.26,NA,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.98083333,74.91611111,Perar,"Dug Well",W24300,2018,9.4,NA,NA,13.66
KA,"Dakshina Kannada",Mangalore,Mangalore,13.04166667,74.79583333,Haleangady,"Dug Well",W05861,2018,2.7,4.85,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.39444444,Bellare,"Dug Well",W05347,2018,6.52,13.2,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.61944444,Subramanya1,"Dug Well",W06550,2018,2.76,5.58,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.675,75.53333333,Balpa,"Dug Well",W05346,2018,5.6,8.75,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.67861111,75.48694444,Panja,"Dug Well",W06204,2018,2.07,5.02,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.68472222,75.3125,Madavu,"Dug Well",W06199,2018,5.66,8.98,NA,NA
KA,"Dakshina Kannada",Sulya,Puttur,12.68611111,75.26388889,Chowdichar-A,"Dug Well",W05567,2018,5.57,8.45,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.88333333,75.03333333,Bantwal1,"Dug Well",W05338,2018,1.6,5.05,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.71666667,75.11111111,Kudupadaru,"Dug Well",W05860,2018,6.9,8.58,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.01111111,75.14444444,Venur,"Dug Well",W06542,2018,3.51,8.23,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.74166667,75.46666667,Kadaba,"Dug Well",W05863,2018,'0.9,5.46,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.76666667,75.10833333,Vittal,"Bore Well",W06541,2018,7.85,18,NA,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.7625,74.875,Talapady,"Dug Well",W06544,2018,3.15,2.8,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.91666667,75.12083333,Mani,"Dug Well",W06194,2018,2.04,9.35,NA,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.08527778,74.79305556,Mulki-1,"Dug Well",W21210,2018,6.53,13.13,NA,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.98055556,74.83333333,Adya,"Dug Well",W05342,2018,'0.66,3.95,NA,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.99444444,74.8,Surathkal,"Dug Well",W06543,2018,7.15,8.65,NA,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.99166667,75.29166667,Belthangadi,"Bore Well",W05340,2018,2.7,6.15,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.6125,Subramanya,"Bore Well",W06549,2018,NA,7.14,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.55333333,75.38388889,Sulya,"Bore Well",W21095,2018,NA,12.6,12.21,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.52083333,75.475,Aranthodu,"Dug Well",W05345,2018,NA,19.2,14,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.04166667,75.21666667,Alandangadi,"Dug Well",W05339,2018,NA,5.2,4.85,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.66527778,75.54222222,Sampaje,"Dug Well",W06548,2018,NA,4.7,4.6,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.83611111,75.40555556,Nellyadi,"Dug Well",W06201,2018,NA,4.1,2.35,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.84166667,75.53333333,Shiradi,"Bore Well",W06546,2018,NA,7.15,6.2,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.9,75.04166667,Bantwal,"Bore Well",W05337,2018,NA,12.05,17.15,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.84166667,75.06666667,Kalladka,"Dug Well",W05859,2018,NA,7.65,5.02,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.85,74.86111111,Ullal-A,"Dug Well",W21094,2018,NA,3.27,6.22,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13,75.28333333,Belthangadi1,"Dug Well",W05341,2018,NA,6.9,6.1,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.59166667,75.34583333,Jalsur,"Dug Well",W05864,2018,NA,7.22,6.95,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.75833333,75.19583333,Puttur,"Bore Well",W06202,2018,NA,16.61,15.61,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.76666667,75.2,Puttur1,"Dug Well",W06203,2018,NA,13.73,12.03,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.80833333,75.38333333,Nelliadka,"Dug Well",W06200,2018,NA,6.27,6.29,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.8,75.14166667,Mittur,"Dug Well",W06195,2018,NA,5.4,4.95,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.56666667,75.4,Sullia,"Dug Well",W06551,2018,4.92,NA,NA,8.85
KA,"Dakshina Kannada",Bantval,Bantval,12.95,75.1625,Punjalkatte,"Dug Well",W18693,2018,NA,10,10.8,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.08611111,74.79444444,Mulki-2,"Bore Well",W21093,2018,NA,11.15,16.8,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.77138889,75.42305556,Balya,"Dug Well",W24206,2018,1.53,4.95,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.79166667,75.325,"Athoor Koyla","Dug Well",W24214,2018,3.51,7.4,NA,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.81333333,75.29805556,Hirebandadi,"Dug Well",W24215,2018,1.33,4.54,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.7625,75.09805556,Vittala,"Dug Well",W24203,2018,4.07,7.57,NA,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.51416667,75.49805556,Goonadka,"Dug Well",W24103,2018,NA,2.5,'0.62,NA
KA,"Dakshina Kannada",Beltangadi,Puttur,12.86027778,75.41222222,Kokkada,"Dug Well",W24242,2018,NA,6.52,5.35,NA
KA,"Dakshina Kannada",Puttur,Bantval,12.77583333,75.04833333,"Kudtha Muger","Dug Well",W24209,2018,NA,4.7,4.5,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.81722222,75.08194444,Veerkambha,"Dug Well",W24219,2018,NA,6,2.95,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.91944444,75.09305556,"Kelagina Ogga","Dug Well",W24267,2018,NA,5.05,7,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.93277778,75.13611111,"Kaval Maduru","Dug Well",W24274,2018,NA,4.5,7.8,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.97083333,75.15055556,Nayanaadu,"Dug Well",W24299,2018,NA,7,6.8,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.78472222,74.85972222,"Kotekar Dw","Dug Well",W24212,2018,NA,13.64,7.29,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.85416667,74.84305556,"Mangalore Kankanadi","Dug Well",W24236,2018,NA,3.9,2.24,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.86944444,74.88472222,Padil,"Dug Well",W24249,2018,NA,11.5,8.85,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.93888889,74.80722222,"Panambur Beach","Dug Well",W24278,2018,NA,4.65,2.45,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.95083333,74.8675,Kenjaru,"Dug Well",W24284,2018,NA,6.2,6,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,12.9825,74.88611111,Bajpe,"Dug Well",W24305,2018,NA,9.25,9.1,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.00361111,74.88111111,Permude,"Dug Well",W24313,2018,NA,12.93,12,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.04444444,74.87027778,Kateel,"Dug Well",W24330,2018,NA,1.77,2.22,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.06444444,74.85416667,Kinnigoli,"Dug Well",W24338,2018,NA,13.2,13.1,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.07222222,74.8125,Kenchanekere,"Dug Well",W24340,2018,NA,5.25,5.75,NA
KA,"Dakshina Kannada",Mangalore,Mangalore,13.09583333,74.81472222,Elathur,"Dug Well",W24345,2018,NA,9.4,9.35,NA
KA,"Dakshina Kannada",Puttur,Beltangadi,12.87805556,75.24361111,Kalleri,"Dug Well",W24253,2018,NA,12.3,8.7,NA
KA,"Dakshina Kannada",Puttur,Beltangadi,12.89583333,75.5125,"Shiradi A","Dug Well",W24259,2018,NA,7.55,5.65,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.91555556,75.22805556,Padangadi,"Dug Well",W24265,2018,NA,8.4,3.15,NA
KA,"Dakshina Kannada",Puttur,Beltangadi,12.92916667,75.5125,Addhole,"Dug Well",W24271,2018,NA,3.97,3.5,NA
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.93666667,75.33,Ballalu,"Dug Well",W24276,2018,NA,6.9,9,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.81722222,75.08194444,Veerkambha,"Dug Well",W24219,2017,'0.9,6.5,4.8,6.4
KA,"Dakshina Kannada",Bantval,Bantval,12.82583333,75.195,St.Perne,"Dug Well",W24223,2017,3.92,3.26,4.96,5.61
KA,"Dakshina Kannada",Bantval,Bantval,12.85583333,75.02027778,Subashnagar,"Dug Well",W24237,2017,'0.62,5.3,4.85,6.7
KA,"Dakshina Kannada",Bantval,Bantval,12.85805556,75.05666667,Bollangadi,"Dug Well",W24238,2017,1.9,5.05,3.25,6.35
KA,"Dakshina Kannada",Bantval,Bantval,12.91944444,75.09305556,"Kelagina Ogga","Dug Well",W24267,2017,6.21,6.5,9.12,6.55
KA,"Dakshina Kannada",Bantval,Bantval,12.93277778,75.13611111,"Kaval Maduru","Dug Well",W24274,2017,1.05,7.8,4.15,8.67
KA,"Dakshina Kannada",Bantval,Bantval,12.97083333,75.15055556,Nayanaadu,"Dug Well",W24299,2017,1.4,7.2,5.93,5.92
KA,"Dakshina Kannada",Mangalore,Mangalore,12.78472222,74.85972222,"Kotekar Dw","Dug Well",W24212,2017,8.3,12.24,11.34,15.44
KA,"Dakshina Kannada",Mangalore,Mangalore,12.81805556,74.83944444,"Ullal Beach","Dug Well",W24221,2017,5.98,3.65,1.21,3.4
KA,"Dakshina Kannada",Mangalore,Mangalore,12.85083333,74.84944444,"Mangalore Jappu","Dug Well",W24235,2017,4,9.8,7.63,4.42
KA,"Dakshina Kannada",Mangalore,Mangalore,12.85416667,74.84305556,"Mangalore Kankanadi","Dug Well",W24236,2017,2.25,2.66,4.32,2.95
KA,"Dakshina Kannada",Mangalore,Mangalore,12.86138889,74.84722222,"Mangalore Attawara","Dug Well",W24243,2017,4.5,7.9,7.2,5.6
KA,"Dakshina Kannada",Mangalore,Mangalore,12.86305556,74.83222222,"Mangalore Bandaru","Dug Well",W24246,2017,1.3,7.86,3.25,1.45
KA,"Dakshina Kannada",Mangalore,Mangalore,12.86944444,74.88472222,Padil,"Dug Well",W24249,2017,5.08,12.15,7.12,11
KA,"Dakshina Kannada",Mangalore,Mangalore,12.93888889,74.80722222,"Panambur Beach","Dug Well",W24278,2017,2.15,3.8,3.65,3.85
KA,"Dakshina Kannada",Mangalore,Mangalore,12.95083333,74.8675,Kenjaru,"Dug Well",W24284,2017,5.45,6.25,11.57,6.5
KA,"Dakshina Kannada",Mangalore,Mangalore,12.96805556,74.92777778,"Kinni Kambala","Dug Well",W24297,2017,7.35,12.1,11.1,13.45
KA,"Dakshina Kannada",Mangalore,Mangalore,12.98083333,74.91611111,Perar,"Dug Well",W24300,2017,10.3,12.36,12.3,15.95
KA,"Dakshina Kannada",Mangalore,Mangalore,12.9825,74.88611111,Bajpe,"Dug Well",W24305,2017,3.1,9.3,9.08,9.25
KA,"Dakshina Kannada",Mangalore,Mangalore,13.00305556,74.9575,Garadi,"Dug Well",W24311,2017,5.3,9.8,8.6,6.95
KA,"Dakshina Kannada",Mangalore,Mangalore,13.00361111,74.88111111,Permude,"Dug Well",W24313,2017,6.32,13.5,11.9,16.1
KA,"Dakshina Kannada",Mangalore,Mangalore,13.02944444,74.78527778,Mukka,"Dug Well",W24325,2017,2.17,2.45,2.6,3.1
KA,"Dakshina Kannada",Mangalore,Mangalore,13.04444444,74.87027778,Kateel,"Dug Well",W24330,2017,1.19,1.9,2.05,2.4
KA,"Dakshina Kannada",Mangalore,Mangalore,13.05055556,74.82583333,Pakshikere,"Dug Well",W24333,2017,9.15,7.5,5.15,9.52
KA,"Dakshina Kannada",Mangalore,Mangalore,13.06444444,74.85416667,Kinnigoli,"Dug Well",W24338,2017,9.63,13.6,12.35,14.8
KA,"Dakshina Kannada",Mangalore,Mangalore,13.07222222,74.8125,Kenchanekere,"Dug Well",W24340,2017,2.39,5.7,4.12,7.05
KA,"Dakshina Kannada",Mangalore,Mangalore,13.09583333,74.81472222,Elathur,"Dug Well",W24345,2017,3.2,6.65,4.22,4.68
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.84861111,75.26305556,Adantadka,"Dug Well",W24233,2017,8.35,8.05,11.54,9.3
KA,"Dakshina Kannada",Puttur,Beltangadi,12.87805556,75.24361111,Kalleri,"Dug Well",W24253,2017,12.71,8.8,14.02,14.26
KA,"Dakshina Kannada",Puttur,Beltangadi,12.89583333,75.5125,"Shiradi A","Dug Well",W24259,2017,2.2,8.65,7,6.95
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.91555556,75.22805556,Padangadi,"Dug Well",W24265,2017,1.39,4.5,8.35,8.99
KA,"Dakshina Kannada",Puttur,Beltangadi,12.92916667,75.5125,Addhole,"Dug Well",W24271,2017,1.85,4.05,3.55,4.9
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.95111111,75.37944444,"Dharmasthala A","Dug Well",W24285,2017,'0.75,3.8,3.35,3.05
KA,"Dakshina Kannada",Puttur,Beltangadi,12.95166667,75.26222222,Gerukatte,"Dug Well",W24286,2017,1.52,7.65,6.6,10.85
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.95416667,75.38333333,Nidle,"Dug Well",W24287,2017,7.12,11.6,9.95,11.13
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.99972222,75.17,Kukeadi,"Dug Well",W24308,2017,10.27,7.65,14.44,11.85
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.00138889,75.425,Surya,"Dug Well",W24309,2017,'0.25,4.05,2.33,4.4
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.03055556,75.38027778,Nidigal,"Dug Well",W24326,2017,4.02,4.52,4.5,5.5
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.93666667,75.33,Ballalu,"Dug Well",W24276,2017,NA,7.2,6.45,8.5
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.96083333,75.32444444,"Badanaje Macharu","Dug Well",W24294,2017,NA,9.7,7.29,12.9
KA,"Dakshina Kannada",Mangalore,Mangalore,12.98138889,74.82444444,Bala,"Dug Well",W24301,2017,3.2,NA,11.1,4.71
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.6125,Subramanya,"Bore Well",W06549,2017,1.6,7.2,6.18,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.84166667,75.53333333,Shiradi,"Bore Well",W06546,2017,1.4,7.2,6.84,NA
KA,"Dakshina Kannada",Puttur,Puttur,12.75833333,75.19583333,Puttur,"Bore Well",W06202,2017,15.44,17,17.51,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.76666667,75.10833333,Vittal,"Bore Well",W06541,2017,9.25,17.1,15.85,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.9,75.04166667,Bantwal,"Bore Well",W05337,2017,15.95,NA,13,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.55333333,75.38388889,Sulya,"Bore Well",W21095,2017,9.45,14.75,12.14,12.84
KA,"Dakshina Kannada",Sulya,Sulya,12.56666667,75.4,Sullia,"Dug Well",W06551,2017,3.83,4.9,8.5,7.8
KA,"Dakshina Kannada",Sulya,Sulya,12.52083333,75.475,Aranthodu,"Dug Well",W05345,2017,5,13,10.3,19.2
KA,"Dakshina Kannada",Mangalore,Mangalore,13.04166667,74.79583333,Haleangady,"Dug Well",W05861,2017,1.9,5.25,4.15,6.31
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.04166667,75.21666667,Alandangadi,"Dug Well",W05339,2017,4.9,5.3,5.3,7.7
KA,"Dakshina Kannada",Sulya,Sulya,12.66527778,75.54222222,Sampaje,"Dug Well",W06548,2017,2.6,4.8,4.6,6
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.39444444,Bellare,"Dug Well",W05347,2017,5.7,12.5,11.3,14.2
KA,"Dakshina Kannada",Sulya,Sulya,12.66666667,75.61944444,Subramanya1,"Dug Well",W06550,2017,1.43,5.93,6.13,5.98
KA,"Dakshina Kannada",Sulya,Sulya,12.675,75.53333333,Balpa,"Dug Well",W05346,2017,4.12,9,8,10.6
KA,"Dakshina Kannada",Sulya,Sulya,12.67861111,75.48694444,Panja,"Dug Well",W06204,2017,1.48,4.82,4.47,5.42
KA,"Dakshina Kannada",Puttur,Puttur,12.68472222,75.3125,Madavu,"Dug Well",W06199,2017,4.08,9.13,8.53,11.13
KA,"Dakshina Kannada",Sulya,Puttur,12.68611111,75.26388889,Chowdichar-A,"Dug Well",W05567,2017,2.63,8.5,8.01,10.15
KA,"Dakshina Kannada",Bantval,Bantval,12.88333333,75.03333333,Bantwal1,"Dug Well",W05338,2017,'0.75,5.2,4.9,5.32
KA,"Dakshina Kannada",Bantval,Bantval,12.84166667,75.06666667,Kalladka,"Dug Well",W05859,2017,1.65,5.65,4.55,10.35
KA,"Dakshina Kannada",Puttur,Puttur,12.83611111,75.40555556,Nellyadi,"Dug Well",W06201,2017,3.91,4.45,NA,5.23
KA,"Dakshina Kannada",Bantval,Bantval,12.71666667,75.11111111,Kudupadaru,"Dug Well",W05860,2017,2.55,8.83,7.98,12.09
KA,"Dakshina Kannada",Mangalore,Mangalore,12.85,74.86111111,Ullal-A,"Dug Well",W21094,2017,2.21,2.57,4.02,6.07
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13,75.28333333,Belthangadi1,"Dug Well",W05341,2017,2.28,6.95,5.45,8.53
KA,"Dakshina Kannada",Beltangadi,Beltangadi,13.01111111,75.14444444,Venur,"Dug Well",W06542,2017,2.56,8.38,7.46,12.7
KA,"Dakshina Kannada",Sulya,Sulya,12.59166667,75.34583333,Jalsur,"Dug Well",W05864,2017,1.25,7.25,6.65,2.41
KA,"Dakshina Kannada",Puttur,Puttur,12.74166667,75.46666667,Kadaba,"Dug Well",W05863,2017,'0.49,5.46,4.26,4.06
KA,"Dakshina Kannada",Puttur,Puttur,12.76666667,75.2,Puttur1,"Dug Well",W06203,2017,3.73,13.73,11.03,13.73
KA,"Dakshina Kannada",Puttur,Puttur,12.775,75.35555556,Alankar,"Dug Well",W05343,2017,1.45,10.88,10.88,10.88
KA,"Dakshina Kannada",Puttur,Puttur,12.80833333,75.38333333,Nelliadka,"Dug Well",W06200,2017,1.89,5.77,5.97,6.2
KA,"Dakshina Kannada",Bantval,Bantval,12.8,75.14166667,Mittur,"Dug Well",W06195,2017,6.55,6.2,7.75,8.4
KA,"Dakshina Kannada",Mangalore,Mangalore,12.7625,74.875,Talapady,"Dug Well",W06544,2017,1.61,2.58,5.28,6.75
KA,"Dakshina Kannada",Puttur,Puttur,12.83333333,75.25416667,Uppinanagady,"Dug Well",W06547,2017,NA,7.32,NA,NA
KA,"Dakshina Kannada",Bantval,Bantval,12.95,75.1625,Punjalkatte,"Dug Well",W18693,2017,5.3,10.4,8.85,14.4
KA,"Dakshina Kannada",Bantval,Bantval,12.91666667,75.12083333,Mani,"Dug Well",W06194,2017,5.58,10.18,8.9,6.8
KA,"Dakshina Kannada",Mangalore,Mangalore,13.08527778,74.79305556,Mulki-1,"Dug Well",W21210,2017,5.03,10.73,8.23,11.79
KA,"Dakshina Kannada",Mangalore,Mangalore,13.08611111,74.79444444,Mulki-2,"Bore Well",W21093,2017,11.62,9.8,9.9,14.02
KA,"Dakshina Kannada",Mangalore,Mangalore,12.98055556,74.83333333,Adya,"Dug Well",W05342,2017,'0.4,4.45,2,4.2
KA,"Dakshina Kannada",Mangalore,Mangalore,12.99444444,74.8,Surathkal,"Dug Well",W06543,2017,6.3,8.7,8.35,6.36
KA,"Dakshina Kannada",Beltangadi,Beltangadi,12.99166667,75.29166667,Belthangadi,"Bore Well",W05340,2017,5.44,6.3,NA,NA
KA,"Dakshina Kannada",Beltangadi,Sulya,12.67055556,75.56916667,Ujire,"Dug Well",W24168,2017,NA,4.2,2.61,4.4
KA,"Dakshina Kannada",Mangalore,Mangalore,12.86138889,74.84722222,"Mangalore Lalbhag","Dug Well",W24244,2017,2.36,11.84,4.38,NA
KA,"Dakshina Kannada",Sulya,Sulya,12.53277778,75.37944444,"Allety Mevinadka","Dug Well",W24118,2017,4.37,6.8,3.9,6.05
KA,"Dakshina Kannada",Sulya,Sulya,12.55222222,75.33972222,Ajjavra,"Dug Well",W24126,2017,1.15,7.1,5.46,8.8
KA,"Dakshina Kannada",Sulya,Sulya,12.58944444,75.36,Vinobanagar,"Dug Well",W24140,2017,7.55,8.45,8.9,8.65
KA,"Dakshina Kannada",Sulya,Sulya,12.59194444,75.39583333,Sonnagiri,"Dug Well",W24143,2017,1.7,4.75,4.75,5.8
KA,"Dakshina Kannada",Sulya,Sulya,12.67166667,75.55861111,Yenekal,"Dug Well",W24169,2017,1.5,6.7,6.17,7.25
KA,"Dakshina Kannada",Puttur,Puttur,12.6475,75.27444444,Kavu,"Dug Well",W24162,2017,3.2,3.9,3.71,3.85
KA,"Dakshina Kannada",Puttur,Puttur,12.67916667,75.27916667,Thingaldi,"Dug Well",W24174,2017,2.85,7.65,6.87,8.21
