STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Ratnagiri,Sangameshwar,Sangameshwar,17.30166667,73.52638889,Aarvali,"Dug Well",W25494,2018,NA,6.1,NA,NA
MS,Ratnagiri,Ratnagiri,Ratnagiri,16.9875,73.48111111,Pali-1,"Dug Well",W25354,2018,NA,NA,11.1,13.2
MS,Ratnagiri,Rajapur,Rajapur,16.55972222,73.4925,Dattawadi,"Dug Well",W31126,2018,NA,13.2,13.1,NA
MS,Ratnagiri,Ratnagiri,Ratnagiri,17.08777778,73.39583333,"Lanjuka Sada","Dug Well",W31143,2018,NA,NA,10.6,11
MS,Ratnagiri,Nachane," ",17.30194444,73.22166667,Jaigarh,"Dug Well",W17619,2018,NA,NA,20.4,21
MS,Ratnagiri,Ratnagiri,Sangameshwar,16.98333333,73.6,Dabhola,"Dug Well",W17623,2018,NA,NA,7.6,8.5
MS,Ratnagiri,Ratnagiri,Sangameshwar,16.98333333,73.71666667,Sakarpa,"Dug Well",W07425,2018,NA,NA,9.65,11
MS,Ratnagiri,Nachane,Ratnagiri,16.9125,73.34722222,"Pomendi (Kh)","Dug Well",W07418,2018,NA,4,6,NA
MS,Ratnagiri,Ratnagiri,Sangameshwar,17.07916667,73.60833333,Devrukh,"Dug Well",W20411,2018,NA,4.9,14.8,NA
MS,Ratnagiri,Rajapur,Rajapur,16.65,73.51666667,Rajapur,"Dug Well",W07421,2018,NA,13,13.5,NA
MS,Ratnagiri,Rajapur,Rajapur,16.65583333,73.43055556,Solgaon,"Dug Well",W07422,2018,NA,2.2,3,NA
MS,Ratnagiri,Rajapur,Rajapur,16.7,73.7,Raipatan,"Dug Well",W07420,2018,NA,5.3,5.7,NA
MS,Ratnagiri,Kherdi,Lanja,16.79027778,73.57555556,Vankhed,"Dug Well",W07414,2018,NA,4.1,3,NA
MS,Ratnagiri,Kherdi,Lanja,16.88611111,73.44444444,Morewadi(Agave),"Dug Well",W20410,2018,NA,13.3,13.5,NA
MS,Ratnagiri,Kherdi,Lanja,16.89583333,73.5375,Devghe,"Dug Well",W20409,2018,NA,9.08,6.8,NA
MS,Ratnagiri,Ratnagiri,Sangameshwar,16.99583333,73.57083333,Karanjari,"Dug Well",W17625,2018,NA,12.9,10.15,NA
MS,Ratnagiri,"Dapoli Camp",Chiplun,17.46666667,73.51666667,Kamathe,"Dug Well",W17598,2018,NA,1.9,2.05,NA
