STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Nayagarh,Odagaon,Odagaon,20.02166667,84.98333333,Odagaon,"Dug Well",W09833,2018,1.13,4.58,NA,NA
OD,Nayagarh,Gania,Gania,20.36111111,84.98083333,Arakata,"Dug Well",W26479,2018,4.22,4.5,NA,NA
OD,Nayagarh,Nayagarh,Nayagarh,20.155,85.19027778,Purusottampur,"Dug Well",W09830,2018,'0.58,2.32,NA,NA
OD,Nayagarh,Nuagaon,Nuagaon,20.16388889,84.99722222,Mahipur,"Dug Well",W09831,2018,1.54,3.32,NA,NA
OD,Nayagarh,Nuagaon,Nuagaon,20.25277778,84.97277778,Nuagaon1,"Dug Well",W09832,2018,2.95,4.15,NA,NA
OD,Nayagarh,Bhapur,Bhapur,20.2875,85.29388889,Bhapur1,"Dug Well",W09821,2018,1.99,3.68,NA,NA
OD,Nayagarh,Bhapur,Bhapur,20.265,85.175,Kandapara,"Dug Well",W09822,2018,6.66,7.73,NA,NA
OD,Nayagarh,Dasapalla,Dasapalla,20.33722222,84.85694444,Daspalla-1,"Dug Well",W09824,2018,5.54,5.8,NA,NA
OD,Nayagarh,Dasapalla,Dasapalla,20.31722222,84.90694444,Subalaya,"Dug Well",W09826,2018,1.24,4.46,NA,NA
OD,Nayagarh,Gania,Gania,20.39527778,84.58944444,Banigocha,"Dug Well",W09827,2018,3.1,6,NA,NA
OD,Nayagarh,Gania,Gania,20.40333333,85.045,Gania,"Dug Well",W09828,2018,3.13,3.5,NA,NA
OD,Nayagarh,Khandapada,Gania,20.37333333,85.02916667,"Jhada Gadia","Dug Well",W26486,2018,NA,4,2.56,NA
OD,Nayagarh,Bhapur,Bhapur,20.35833333,85.19166667,Kantilo,"Dug Well",W09823,2018,NA,'0.11,-0.28,NA
OD,Nayagarh,Nayagarh,Odagaon,20.07722222,85.205,Andapali,"Dug Well",W32741,2018,'0.48,2,NA,NA
OD,Nayagarh,Ranapur,Ranapur,20.07083333,85.31972222,Sanagada,"Dug Well",W32740,2018,1.7,4.3,NA,NA
OD,Nayagarh,Nayagarh,Nayagarh,20.15027778,85.17027778,Bada-Pandeswar,"Dug Well",W32744,2018,1.3,3.2,NA,NA
OD,Nayagarh,Dasapalla,Dasapalla,20.32888889,84.85361111,"Daspalla Market","Dug Well",W32764,2018,1.48,2.85,NA,NA
OD,Nayagarh,Khandapada,Khandapada,20.36777778,85.13888889,"Gamasalia (Nuasai)","Dug Well",W32768,2018,1.33,4.45,NA,NA
OD,Nayagarh,Gania,Gania,20.39305556,85.07527778,"Kishore Prasad","Dug Well",W32770,2018,3.27,4.85,NA,NA
OD,Nayagarh,Nayagarh,Nayagarh,20.12861111,85.11861111,Nayagarh,"Dug Well",W26335,2018,NA,2.05,NA,NA
OD,Nayagarh,Dasapalla,Gania,20.40555556,84.66611111,"Durga Prasad","Dug Well",W26498,2018,1.7,NA,NA,9.1
OD,Nayagarh,Nayagarh,Nayagarh,20.13472222,85.14027778,Etamati,"Dug Well",W26337,2018,'0.84,NA,NA,3.55
OD,Nayagarh,Dasapalla,Dasapalla,20.3375,84.86694444,Jogibandh,"Dug Well",W26470,2018,'0.95,NA,NA,3.55
OD,Nayagarh,Dasapalla,Dasapalla,20.34138889,84.92666667,"Madhyakhand 2","Dug Well",W26471,2018,1.22,NA,NA,4.3
OD,Nayagarh,Nuagaon,Nuagaon,20.2025,84.97972222,Sapada,"Dug Well",W26363,2018,1.65,6.1,NA,NA
OD,Nayagarh,Dasapalla,Gania,20.39666667,84.62166667,"Kuluru Kumpa","Dug Well",W26494,2018,1.3,1.3,NA,NA
OD,Nayagarh,Gania,Gania,20.40444444,84.75944444,Takara,"Dug Well",W26497,2018,'0.64,5.07,NA,NA
OD,Nayagarh,Odagaon,Odagaon,20.00888889,85.01388889,Gasisevipur,"Dug Well",W26281,2018,1.25,3.95,NA,NA
OD,Nayagarh,Odagaon,Odagaon,20.07611111,85.09222222,Solopata,"Dug Well",W26309,2018,'0.2,1.24,NA,NA
OD,Nayagarh,Ranapur,Ranapur,20.11527778,85.34,Koilama,"Dug Well",W26323,2018,'0.75,5.6,NA,NA
OD,Nayagarh,Ranapur,Ranapur,20.05888889,85.33694444,"Ranpur 1","Dug Well",W26303,2018,'0.19,3.99,NA,NA
OD,Nayagarh,Ranapur,Ranapur,20.06527778,85.29555556,Bherupada,"Dug Well",W26305,2018,'0.94,2.5,NA,NA
OD,Nayagarh,Ranapur,Ranapur,20.07666667,85.235,Darpa-Narayanpur,"Dug Well",W26310,2018,'0.15,1.45,NA,NA
OD,Nayagarh,Nayagarh,Nuagaon,20.12694444,85.00222222,"Nayagarh 3","Dug Well",W26333,2018,'0.8,1.35,NA,NA
OD,Nayagarh,Bhapur,Bhapur,20.3275,85.25944444,Nuabausabati,"Dug Well",W26464,2018,1.8,4.7,NA,NA
OD,Nayagarh,Dasapalla,Dasapalla,20.35944444,84.8075,Kuaria,"Dug Well",W26477,2018,1.25,1.8,NA,NA
OD,Nayagarh,Dasapalla,Dasapalla,20.37166667,84.78305556,Rangamatia,"Dug Well",W26484,2018,1.33,6.03,NA,NA
OD,Nayagarh,Khandapada,Khandapada,20.36055556,85.02666667,Kumbharpara,"Dug Well",W26478,2018,2.01,2.35,NA,NA
OD,Nayagarh,Khandapada,Khandapada,20.38,85.10916667,"Kana Singhi","Dug Well",W26487,2018,1.95,2.73,NA,NA
OD,Nayagarh,Gania,Gania,20.35027778,84.95305556,Ghholahandi,"Dug Well",W26474,2018,4.05,4.22,NA,NA
OD,Nayagarh,Odagaon,Odagaon,20.03055556,85.09666667,Sarankul,"Dug Well",W09834,2018,1.19,2.85,NA,NA
OD,Nayagarh,Bhapur,Bhapur,20.35833333,85.19166667,Kantilo,"Dug Well",W09823,2017,'0.1,1.1,NA,'0.81
OD,Nayagarh,Odagaon,Odagaon,20.02166667,84.98333333,Odogaon-PZ,"Bore Well",W31242,2017,NA,4.7,NA,NA
OD,Nayagarh,Gania,Gania,20.40333333,85.045,Gania,"Dug Well",W09828,2017,2.95,4.25,3,6.87
OD,Nayagarh,Nuagaon,Nuagaon,20.25277778,84.97277778,Nuagaon1,"Dug Well",W09832,2017,NA,3,2.65,5.25
OD,Nayagarh,Dasapalla,Dasapalla,20.33722222,84.85694444,Daspalla-1,"Dug Well",W09824,2017,NA,6.5,1.34,7.12
OD,Nayagarh,Ranapur,Ranapur,20.06888889,85.35416667,Ranpur,"Bore Well",W20857,2017,NA,3.5,NA,NA
OD,Nayagarh,Nuagaon,Nuagaon,20.25222222,84.97277778,Nuagaon,"Bore Well",W20855,2017,NA,5.1,NA,NA
OD,Nayagarh,Odagaon,Odagaon,20.02166667,84.98333333,Odagaon,"Dug Well",W09833,2017,1.73,3.2,'0.78,5.89
OD,Nayagarh,Odagaon,Odagaon,20.03055556,85.09666667,Sarankul,"Dug Well",W09834,2017,'0.65,4.2,'0.7,6.27
OD,Nayagarh,Nayagarh,Nayagarh,20.155,85.19027778,Purusottampur,"Dug Well",W09830,2017,'0.82,3.2,'0.62,4.87
OD,Nayagarh,Nuagaon,Nuagaon,20.16388889,84.99722222,Mahipur,"Dug Well",W09831,2017,1.5,3.8,1.52,4.39
OD,Nayagarh,Bhapur,Bhapur,20.2875,85.29388889,Bhapur1,"Dug Well",W09821,2017,2,3.7,'0.93,7.33
OD,Nayagarh,Bhapur,Bhapur,20.265,85.175,Kandapara,"Dug Well",W09822,2017,5.3,8.5,2.83,9.97
OD,Nayagarh,Dasapalla,Dasapalla,20.31722222,84.90694444,Subalaya,"Dug Well",W09826,2017,1.18,4.2,'0.46,6.31
OD,Nayagarh,Nayagarh,Nayagarh,20.13472222,85.14027778,Etamati,"Dug Well",W26337,2017,NA,NA,'0.85,3.44
OD,Nayagarh,Nuagaon,Nuagaon,20.2025,84.97972222,Sapada,"Dug Well",W26363,2017,1.3,4.2,1.4,10.02
OD,Nayagarh,Dasapalla,Gania,20.39666667,84.62166667,"Kuluru Kumpa","Dug Well",W26494,2017,'0.48,1.8,'0.6,2.92
OD,Nayagarh,Gania,Gania,20.40444444,84.75944444,Takara,"Dug Well",W26497,2017,'0.12,4.2,2.62,6.53
OD,Nayagarh,Dasapalla,Gania,20.40555556,84.66611111,"Durga Prasad","Dug Well",W26498,2017,2.49,4.7,3.7,8.18
OD,Nayagarh,Odagaon,Odagaon,20.00888889,85.01388889,Gasisevipur,"Dug Well",W26281,2017,1,2.1,'0.85,5.92
OD,Nayagarh,Odagaon,Odagaon,20.07611111,85.09222222,Solopata,"Dug Well",W26309,2017,'0.5,3.1,NA,6.1
OD,Nayagarh,Ranapur,Ranapur,20.11527778,85.34,Koilama,"Dug Well",W26323,2017,2.83,7.5,1.1,9.28
OD,Nayagarh,Ranapur,Ranapur,20.05888889,85.33694444,"Ranpur 1","Dug Well",W26303,2017,2.65,3.25,1.59,6.01
