STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Madurai,"Madurai North","Madurai West",10.07916667,78.175,Kadavoor,"Dug Well",W02213,2018,7.64,5.69,NA,NA
TN,Madurai,"Madurai South",Thiruparankundram,9.80833333,78.09944444,Valayankulam-2,"Bore Well",W18732,2018,NA,15.62,NA,NA
TN,Madurai,Peraiyur,Sedapatti,9.82083333,77.80416667,Sellampatti,"Bore Well",W02228,2018,NA,9.75,NA,NA
TN,Madurai,"Madurai South","Madurai South",9.90833333,78.15277778,"Madurai South","Dug Well",W02214,2018,NA,7.79,NA,NA
TN,Madurai,"Madurai South","Madurai South",9.91944444,78.11805556,"Madurai Town","Dug Well",W02215,2018,NA,7.56,NA,NA
TN,Madurai,"Madurai North","Madurai East",10.04583333,78.2,Kallandri1,"Bore Well",W02211,2018,NA,1.93,1.2,NA
TN,Madurai,Peraiyur,Sedapatti,9.75,77.675,Sedapatti,"Bore Well",W02227,2018,NA,9.7,7.85,NA
TN,Madurai,Ushilampatti,Chellampatti,9.92083333,77.88333333,Tirumangalam,"Bore Well",W02232,2018,NA,7.85,9.55,NA
TN,Madurai,Melur,Melur,10.03055556,78.33333333,Melur-1,"Bore Well",W02220,2018,NA,8.8,1.49,NA
TN,Madurai,Natham,Alanganallur,10.05,78.09666667,Alanganallur,"Bore Well",W02225,2018,NA,7.74,5.66,NA
TN,Madurai,Ushilampatti,Usilampatti,9.98611111,77.80416667,Usilampatti1,"Dug Well",W02234,2018,8.65,NA,NA,NA
TN,Madurai,"Madurai South","Madurai South",9.90833333,78.15277778,"Madurai South","Dug Well",W02214,2017,6.94,6.5,NA,6.45
TN,Madurai,"Madurai North","Madurai East",9.88444444,78.18888889,Puliyankulam,"Dug Well",W02212,2017,NA,9.37,NA,NA
TN,Madurai,Ushilampatti,Usilampatti,9.98611111,77.80416667,Usilampatti1,"Dug Well",W02234,2017,6.47,NA,NA,NA
TN,Madurai,Peraiyur,Sedapatti,9.75,77.675,Sedapatti,"Bore Well",W02227,2017,10.95,9.93,9.03,11.55
TN,Madurai,"Madurai South",Thiruparankundram,9.80833333,78.09944444,Valayankulam-2,"Bore Well",W18732,2017,18.53,18.07,16.2,19.45
TN,Madurai,Peraiyur,Sedapatti,9.82083333,77.80416667,Sellampatti,"Bore Well",W02228,2017,19.83,NA,17.3,18.7
TN,Madurai,Melur,Melur,10.03055556,78.33333333,Melur-1,"Bore Well",W02220,2017,14.12,10.07,12,15.55
TN,Madurai,Natham,Alanganallur,10.05,78.09666667,Alanganallur,"Bore Well",W02225,2017,10.24,10.1,8.15,10.5
TN,Madurai,"Madurai North","Madurai East",10.04583333,78.2,Kallandri1,"Bore Well",W02211,2017,8.7,6.72,3.7,9.25
TN,Madurai,"Madurai North","Madurai West",10.07916667,78.175,Kadavoor,"Dug Well",W02213,2017,NA,6.87,4.69,6.08
TN,Madurai,Ushilampatti,Chellampatti,9.92083333,77.88333333,Tirumangalam,"Bore Well",W02232,2017,10.25,7.54,7.85,9.25
TN,Madurai,"Madurai North","Madurai East",10.04583333,78.2,Kallandri1,"Bore Well",W02211,2016,4.3,NA,1.98,4.72
TN,Madurai,"Madurai South",Thiruparankundram,9.80833333,78.09944444,Valayankulam-2,"Bore Well",W18732,2016,17.46,NA,17.63,17
TN,Madurai,"Madurai North","Madurai West",10.07916667,78.175,Kadavoor,"Dug Well",W02213,2016,6.93,NA,6.76,NA
TN,Madurai,"Madurai South","Madurai South",9.90833333,78.15277778,"Madurai South","Dug Well",W02214,2016,NA,NA,6.5,NA
