STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Pune,Lonavala,Mulshi,18.5325,73.51972222,Mulshi,"Dug Well",W07384,2018,NA,NA,'0.01,2.7
MS,Pune,Baramati,Baramati,18.15333333,74.58916667,Baramati,"Dug Well",W33392,2018,NA,3.35,4.6,NA
MS,Pune,Kirkee,Purandhar,18.11111111,74.20277778,"Pimpri (Kh) Malvasti","Dug Well",W07376,2018,NA,5.1,3.8,NA
MS,Pune,Manchar,"Pune City",18.53888889,73.84583333,Pune-1,"Dug Well",W07385,2018,NA,6.68,6.4,NA
MS,Pune,Junnar,Indapur,18.26666667,74.76666667,Bhadalwadi,"Dug Well",W17565,2018,NA,4.1,7.79,NA
MS,Pune,Junnar,Indapur,18.08333333,74.91666667,Nimbgaon-Ketke,"Dug Well",W07370,2018,NA,13.9,14.49,NA
MS,Pune,Bhor,Baramati,18.13611111,74.25416667,Karanje,"Dug Well",W17551,2018,NA,6.34,3,NA
MS,Pune,Bhor,Baramati,18.24722222,74.53888889,"Undavri Kade Pathar","Dug Well",W07348,2018,NA,5.5,7.6,NA
MS,Pune,Bhor,Baramati,18.09444444,74.61111111,Dorlewadi,"Dug Well",W17550,2018,NA,3.1,3.6,NA
MS,Pune,Kirkee,Purandhar,18.25138889,74.08333333,"Pangre Sailar Basti","Dug Well",W07375,2018,NA,6.55,3.2,NA
MS,Pune,Kirkee,Purandhar,18.26805556,74.17083333,Jejuri,"Dug Well",W17570,2018,NA,1.4,4,NA
MS,Pune,Kirkee,Purandhar,18.28333333,74.11666667,Sakurde,"Dug Well",W07377,2018,NA,3.7,1.5,NA
MS,Pune,Kirkee,Purandhar,18.30277778,73.975,Narayanpur,"Dug Well",W07374,2018,NA,1.2,'0.4,NA
MS,Pune,Dehu,Daund,18.43333333,74.43333333,Patas,"Dug Well",W07350,2018,NA,1.9,1.4,NA
