STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2017,'0.75,3.82,4.15,3.76
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2017,1.85,3.39,3.12,4.85
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.91388889,84.4375,Gurwalia,"Dug Well",W29692,2017,1.55,NA,3.2,3.81
BR,"Pashchim Champaran",Lauriya,Lauriya,27.00055556,84.36472222,Shishwania,"Dug Well",W29709,2017,2.36,3.7,NA,4.36
BR,"Pashchim Champaran",Bagaha,Bagha,27.08111111,84.17416667,Belwa,"Dug Well",W29716,2017,1.42,2.48,3.15,2.88
BR,"Pashchim Champaran",Bagaha,Bagha,27.13944444,84.12472222,Mangalpur,"Dug Well",W29723,2017,1.6,3.98,4.25,4.06
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2017,2.3,2.25,3.12,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2016,1.13,NA,1.33,2.39
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.14,84.43194444,"Korigawa Chowk","Dug Well",W29724,2016,'0.88,3.07,1.98,3.19
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2016,1.48,NA,NA,3.71
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2016,1.35,NA,NA,3.17
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2016,1.51,NA,3.36,4.01
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2016,2.21,NA,NA,3.17
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2016,3.37,NA,4.12,5.01
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2016,2.6,NA,3.11,3.65
BR,"Pashchim Champaran",Ramnagar,Ramnagar,27.17083333,84.32083333,Ramnagar-2,"Dug Well",W17767,2016,5.08,NA,NA,4.87
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2016,2.45,NA,NA,4.02
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2016,3.98,NA,3.16,4.78
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.91388889,84.4375,Gurwalia,"Dug Well",W29692,2016,1.43,3.09,2.78,2.93
BR,"Pashchim Champaran",Lauriya,Lauriya,27.00055556,84.36472222,Shishwania,"Dug Well",W29709,2016,2.41,5.76,3.47,NA
BR,"Pashchim Champaran",Bagaha,Bagha,27.08111111,84.17416667,Belwa,"Dug Well",W29716,2016,1.47,2.67,2.45,3.5
BR,"Pashchim Champaran",Bagaha,Bagha,27.13944444,84.12472222,Mangalpur,"Dug Well",W29723,2016,1.55,2.72,3.66,4.29
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2016,1.33,NA,NA,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2015,'0.5,1.28,1.76,2.54
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.14,84.43194444,"Korigawa Chowk","Dug Well",W29724,2015,1,1.98,1.55,2.49
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2015,1.6,3.1,3.16,4.33
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2015,1.84,2.64,3.3,2.19
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2015,1.46,NA,3.26,2.99
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2015,1.67,NA,3.28,6.09
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2015,2.55,3.93,4.42,5.5
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2015,1.74,3.16,3.31,1.74
BR,"Pashchim Champaran",Ramnagar,Ramnagar,27.17083333,84.32083333,Ramnagar-2,"Dug Well",W17767,2015,5.05,NA,NA,5.05
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2015,2.16,3.2,3.77,4.03
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2015,1.72,3.28,3.32,4.3
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.91388889,84.4375,Gurwalia,"Dug Well",W29692,2015,1.61,2.68,2.79,3.75
BR,"Pashchim Champaran",Lauriya,Lauriya,27.00055556,84.36472222,Shishwania,"Dug Well",W29709,2015,1.87,NA,4.1,NA
BR,"Pashchim Champaran",Bagaha,Bagha,27.08111111,84.17416667,Belwa,"Dug Well",W29716,2015,1.13,2.5,2.22,3.03
BR,"Pashchim Champaran",Bagaha,Bagha,27.13944444,84.12472222,Mangalpur,"Dug Well",W29723,2015,1.62,3.64,3.59,2.97
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2015,1.78,3.16,4.33,4.74
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2014,1.46,1.27,'0.88,2.73
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2014,'0.38,NA,2.35,NA
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2014,1.53,2.84,2.45,4
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2014,'0.99,2.45,2.58,2.15
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2014,NA,3.94,NA,NA
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2014,1.47,NA,1.08,NA
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.14,84.43194444,"Korigawa Chowk","Dug Well",W29724,2014,1.22,1.98,1.02,3.39
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2014,'0.61,2.89,2.4,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2014,'0.62,3.83,3.6,3.92
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2014,1.03,3.28,2.72,4.54
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.91388889,84.4375,Gurwalia,"Dug Well",W29692,2014,1.04,2.46,2.18,3.65
BR,"Pashchim Champaran",Bagaha,Bagha,27.08111111,84.17416667,Belwa,"Dug Well",W29716,2014,1.01,3.32,'0.83,3.21
BR,"Pashchim Champaran",Bagaha,Bagha,27.13944444,84.12472222,Mangalpur,"Dug Well",W29723,2014,'0.98,3.65,2.7,4.23
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2014,1.01,2.29,2.91,5.1
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2013,2.11,NA,1.04,4.89
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2013,2.48,NA,2.15,4.46
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2013,2.49,NA,2.75,3.8
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2013,4.31,NA,2.67,2.57
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.14,84.43194444,"Korigawa Chowk","Dug Well",W29724,2013,'0.86,NA,1.24,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2013,3.59,NA,NA,4.64
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2013,2.02,NA,2.25,4.6
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2013,2.14,NA,2.9,3.93
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2013,2.98,NA,2.77,5.88
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2013,3.39,NA,NA,4.44
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2012,NA,1.65,1.67,3.17
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2012,NA,2.78,2.05,4.33
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2012,NA,3.02,2,3.8
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2012,NA,NA,1.81,3.69
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2012,NA,3.7,NA,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2012,NA,5.03,3.97,5.12
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2012,NA,3.37,3.1,6.03
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2012,NA,3.3,2.15,4.52
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2012,NA,2.44,NA,4.56
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2011,'0.45,1.7,1.2,NA
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2011,1.44,2.75,2.7,NA
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2011,1.52,3,2,4.32
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2011,2.69,NA,3.75,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2011,1.82,3.42,3.97,NA
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2011,1.06,3.5,3.15,6.72
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2011,2.14,NA,2.63,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2010,'0.18,1.95,1.23,2.95
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2010,1.05,3.68,2.42,3.95
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2010,1.74,2.9,2.28,4
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2010,1.78,NA,2.51,3.45
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2010,NA,5.88,NA,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2010,2.06,4.32,3.8,4.92
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2010,'0.85,NA,3.15,4
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2010,'0.72,7.74,1.68,4
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2010,NA,3.76,NA,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2009,'0.65,1.7,1.35,3.5
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2009,1.5,2.7,2.38,4.68
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2009,NA,1.7,NA,NA
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2009,NA,2.54,NA,4.52
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2009,1.87,3.52,3.52,5.48
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2009,1.55,3.55,2.94,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2009,NA,3.44,NA,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2009,NA,3.45,NA,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2008,3.55,NA,5.25,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2008,NA,NA,5.3,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2008,'0.8,4.16,4.3,5.12
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2008,NA,NA,NA,6.09
BR,"Pashchim Champaran",Bairia,Bairala,26.77916667,84.44583333,Pakhanaha,"Dug Well",W12902,2008,NA,NA,3.28,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2008,NA,NA,NA,5.88
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2008,NA,2.88,3,NA
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2008,1.1,3.34,3.29,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2008,'0.1,2.44,1.74,1.75
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2008,'0.45,2.61,2.4,3.07
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2008,NA,2.43,NA,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2007,NA,NA,3.11,4.14
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2007,NA,3.1,2.58,3.7
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2007,NA,1.46,1.92,NA
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2007,NA,NA,1.89,2.89
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2007,NA,1.83,1.8,3.3
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2007,NA,2.27,2.54,3.35
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2007,NA,NA,NA,5.34
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.3125,84.025,Harnatanr-3,"Dug Well",W12679,2007,NA,NA,3.11,4.14
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2007,NA,4.01,3.42,4.52
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.31277778,84.02583333,Harnatanr-2,"Dug Well",W20862,2006,NA,NA,4.1,5.88
BR,"Pashchim Champaran",Ramnagar,Ramnagar,27.17083333,84.32083333,Ramnagar-2,"Dug Well",W17767,2006,NA,6.38,6.38,6.38
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2006,1.3,NA,NA,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2006,1.87,NA,3.77,NA
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2006,NA,NA,6.09,NA
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2006,'0.87,2.24,1.72,2.59
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2006,'0.9,1.47,1.2,2.03
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.11277778,84.46305556,Narkatiaganj-1,"Dug Well",W12907,2006,2.32,5.7,5.7,5.7
BR,"Pashchim Champaran",Bairia,Bairala,26.77916667,84.44583333,Pakhanaha,"Dug Well",W12902,2006,NA,7.92,7.92,7.92
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2006,1.69,4.74,4.74,4.74
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2005,NA,2.59,4.74,NA
BR,"Pashchim Champaran",Lauriya,Lauriya,26.97888889,84.40472222,Lauria-1,"Dug Well",W12904,2005,NA,3,NA,NA
BR,"Pashchim Champaran",Bairia,Bairala,26.77916667,84.44583333,Pakhanaha,"Dug Well",W12902,2005,NA,NA,7.92,NA
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2005,'0.15,2.05,1.4,3.7
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28333333,83.9375,Naurangia-2,"Dug Well",W17768,2005,1.22,4.94,NA,NA
BR,"Pashchim Champaran",Ramnagar,Ramnagar,27.17083333,84.32083333,Ramnagar-2,"Dug Well",W17767,2005,NA,3.76,6.38,NA
BR,"Pashchim Champaran",Lauriya,Lauriya,26.98333333,84.41666667,Lauria-2,"Dug Well",W17766,2005,NA,3,NA,NA
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.95416667,84.52916667,Chanpatia-2,"Dug Well",W17765,2005,NA,4.02,3.92,4.87
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2005,NA,NA,NA,4.54
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.93194444,84.55361111,Chanpatia-1,"Dug Well",W12677,2005,NA,4.02,3.92,4.87
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2005,NA,2.42,NA,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2005,NA,4.89,NA,4.69
BR,"Pashchim Champaran",Ramnagar,Bagha,27.16666667,84.25833333,Ramnagar-1,"Dug Well",W12909,2005,NA,3.76,6.38,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28222222,83.95277778,Naurangia-1,"Dug Well",W12910,2005,1.22,4.94,NA,NA
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.11277778,84.46305556,Narkatiaganj-1,"Dug Well",W12907,2005,3.3,NA,5.7,NA
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2005,'0.42,NA,2.07,3.07
BR,"Pashchim Champaran",Majhaulia,Manjhaulia,26.80416667,84.60416667,Majhwalia,"Dug Well",W12906,2004,NA,2.85,2,2.53
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28222222,83.95277778,Naurangia-1,"Dug Well",W12910,2004,NA,NA,4.77,4.98
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.93194444,84.55361111,Chanpatia-1,"Dug Well",W12677,2004,NA,NA,3.87,3.82
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2004,'0.55,NA,1.88,3.2
BR,"Pashchim Champaran",Lauriya,Lauriya,27,84.34583333,Panchpurwa-2,"Dug Well",W12905,2004,NA,3.1,2.5,3.02
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.11277778,84.46305556,Narkatiaganj-1,"Dug Well",W12907,2004,NA,3.5,NA,1.78
BR,"Pashchim Champaran",Ramnagar,Bagha,27.16666667,84.25833333,Ramnagar-1,"Dug Well",W12909,2004,NA,NA,3.41,4.53
BR,"Pashchim Champaran",Bettiah,Bettiah,26.79583333,84.50833333,Bettiah,"Dug Well",W12575,2004,NA,3.1,1.56,2.53
BR,"Pashchim Champaran",Lauriya,Lauriya,26.97888889,84.40472222,Lauria-1,"Dug Well",W12904,2004,1.55,NA,2.54,3.89
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2004,2.71,NA,1.52,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.28222222,83.95277778,Naurangia-1,"Dug Well",W12910,2003,NA,NA,3.88,NA
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.42916667,83.94166667,Valmikinagar,"Dug Well",W12911,2003,NA,4.69,4.99,NA
BR,"Pashchim Champaran",Bagaha,Bagha,27.0875,84.0875,Bagaha-1,"Dug Well",W12513,2003,'0.19,2.84,1.79,4
BR,"Pashchim Champaran",Narkatiaganj,Narkatiyaganj,27.09583333,84.41666667,Bagaha-2,"Dug Well",W12514,2003,NA,2.84,NA,4
BR,"Pashchim Champaran",Chanpatia,Chanpatia,26.93194444,84.55361111,Chanpatia-1,"Dug Well",W12677,2003,NA,3.94,3.91,5.5
BR,"Pashchim Champaran",Sidhaw,Sidhaw,27.30916667,84.05138889,Harnatanr-1,"Dug Well",W12678,2003,NA,3.7,3.42,NA
BR,"Pashchim Champaran",Gaunaha,Narkatiyaganj,27.16666667,84.50833333,"Banspur pipra","Dug Well",W12529,2003,NA,NA,2.49,NA
