STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TG,Karimnagar,Manthani,Manthani,18.65,79.66666667,"Manthini -PZ 1","Tube Well",W25908,2018,NA,14.68,21.2,NA
TG,Karimnagar,Kataram,Kataram,18.63333333,79.95,"Kataram -PZ 3","Tube Well",W25905,2018,NA,1.8,'0.5,NA
TG,Karimnagar,Gollapalli,Gollapally,18.79861111,79.00972222,Mallannapet-DW14,"Dug Well",W25949,2018,NA,3.69,2.84,NA
TG,Karimnagar,Mahadeopur,Mahadevpur,18.75555556,79.98611111,Mahadevpur1,"Bore Well",W25930,2018,NA,9.48,10.3,NA
TG,Karimnagar,Mahadeopur,Mahadevpur,18.8,79.91666667,"Kaleswaram -PZ 2","Tube Well",W25951,2018,NA,12.18,7.8,NA
TG,Karimnagar,Maidipalli,Medipally,18.73222222,78.81416667,Medipally-DW14,"Dug Well",W25926,2018,NA,4.23,2.83,NA
TG,Karimnagar,Koratla,Koratla,18.79805556,78.69305556,Yekenpur,"Dug Well",W25948,2018,NA,8.55,6.05,NA
TG,Karimnagar,Jagityal,Jagityal,18.78333333,78.9,"Jagatial 2010Pz","Bore Well",W25940,2018,NA,9.83,8.4,NA
TG,Karimnagar,Jagityal,Jagityal,18.80388889,78.87277778,Chalgal-2012Pz,"Bore Well",W25952,2018,NA,2.6,1.65,NA
TG,Karimnagar,Velagatoor,Velagatur,18.775,79.27777778,"Munjampalli pz","Bore Well",W25937,2018,NA,7.75,5.25,NA
TG,Karimnagar,Huzurabad,Huzurabad,18.23333333,79.44166667,"Chelpur 2012Pz","Bore Well",W25781,2018,NA,'0.28,1.6,NA
TG,Karimnagar,Keshavapatnam,Keshavapatnam,18.29472222,79.30166667,Keshavapatnam,"Dug Well",W25812,2018,NA,6.65,7.6,NA
TG,Karimnagar,Timmapur,Thimmapur,18.31888889,79.17833333,"Nustulapur pz1","Bore Well",W25817,2018,NA,6.6,6.6,NA
TG,Karimnagar,Timmapur,Thimmapur,18.33333333,79.13333333,Kothapally,"Dug Well",W25824,2018,NA,2.4,3.07,NA
TG,Karimnagar,Manakondur,Manakondur,18.38055556,79.30833333,Kondapalakala-PZ,"Bore Well",W25835,2018,NA,9.13,5.2,NA
TG,Karimnagar,Vemulawada,Vemulawada,18.42777778,78.83611111,Kudurupaka-alt,"Dug Well",W04279,2018,NA,8.57,NA,NA
TG,Karimnagar,Mahadeopur,Mahadevpur,18.75555556,79.98611111,Mahadevpur,"Dug Well",W04765,2018,NA,16.94,NA,NA
TG,Karimnagar,Jagityal,Jagityal,18.83916667,78.94777778,"Polosa 2012pz","Bore Well",W25965,2018,NA,5.5,NA,NA
TG,Karimnagar,Timmapur,Thimmapur,18.37916667,79.15361111,"Lmd Colony 2010pz","Bore Well",W25833,2018,NA,NA,4.7,NA
TG,Karimnagar,Koheda,Koheda,18.1125,79.125,"Samudrala 2010PZ","Bore Well",W22379,2018,NA,8.2,10.6,NA
TG,Karimnagar,Husnabad,Bhimdevarapalle,18.0375,79.24166667,"Katkur 2010PZ","Bore Well",W22373,2018,NA,6.7,7.25,NA
TG,Karimnagar,Bhimdevarapalle,Bhimdevarapalle,18.04166667,79.325,"Kothakonda 2010Pz","Bore Well",W22364,2018,NA,7.48,10.7,NA
TG,Karimnagar,Bhimdevarapalle,Bhimdevarapalle,18.09166667,79.37083333,"Mulkanur 2010Pz","Bore Well",W22365,2018,NA,4.9,5.9,NA
TG,Karimnagar,Husnabad,Husnabad,18.12916667,79.20416667,"Husnabad 2010PZ","Bore Well",W22372,2018,NA,2.15,11.1,NA
TG,Karimnagar,Husnabad,Husnabad,18.01666667,79.15833333,"Gandipally 2010PZ","Bore Well",W22371,2018,NA,12.3,14.6,NA
TG,Karimnagar,Choutuppal,Husnabad,18.08888889,79.13888889,Yelakaturthy,"Bore Well",W04756,2018,NA,6.63,7.8,NA
TG,Karimnagar,Suryapet,Chigurumamidi,18.2,79.16666667,Chigurumamidi,"Bore Well",W04032,2018,NA,8.5,12.1,NA
