STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Mirzapur,Marihan,Marihan,25.01666667,82.61388889,Kunabimar,"Dug Well",W15205,2018,5.53,13.05,NA,NA
UP,Mirzapur,Lalganj,Lalganj,25.02083333,82.36388889,Lalganj,"Dug Well",W15892,2018,1.37,2.73,NA,NA
UP,Mirzapur,Hallia,Hallia,24.82666667,82.32333333,Halia,"Dug Well",W15202,2018,5.45,2.5,NA,NA
UP,Mirzapur,Marihan,Marihan,24.88333333,82.79166667,Baghura,"Dug Well",W15203,2018,'0.65,7.18,NA,NA
UP,Mirzapur,Lalganj,Lalganj,25.06666667,82.49,Lohangpur,"Dug Well",W15893,2018,1.45,5.62,NA,NA
UP,Mirzapur,Chhanvey,Chhanvey,25.15277778,82.39166667,Gaipura,"Dug Well",W15200,2018,NA,14.88,NA,NA
UP,Mirzapur,Narainpur,Narainpur,25.13138889,83.035,Adalhat,"Dug Well",W15207,2018,1.55,4.52,NA,NA
UP,Mirzapur,"Nagar (city)","Nagar (city)",25.13333333,82.6,Mirzapur,"Dug Well",W15895,2018,6.1,15.77,NA,NA
UP,Mirzapur,"Nagar (city)","Nagar (city)",25.15833333,82.48333333,Barhanchuan-2,"Dug Well",W15206,2018,9.7,12.66,NA,NA
UP,Mirzapur,Narainpur,Narainpur,25.02083333,83.04027778,Ahraura,"Dug Well",W15208,2018,NA,2.35,NA,NA
UP,Mirzapur,Rajgarh,Rajgarh,24.92722222,83.04444444,Barhanchuan-1,"Dug Well",W15212,2018,'0.5,3.6,NA,NA
UP,Mirzapur,Marihan,Marihan,25.01666667,82.61388889,Kunabimar,"Dug Well",W15205,2017,1.65,11.12,1.95,NA
UP,Mirzapur,Narainpur,Narainpur,25.02083333,83.04027778,Ahraura,"Dug Well",W15208,2017,1.92,2.86,1.95,NA
UP,Mirzapur,Lalganj,Lalganj,25.06666667,82.49,Lohangpur,"Dug Well",W15893,2017,5.05,6.01,5.45,NA
