STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Chamrajnagar,Yelandur,Yelandur,12.07777778,77.06666667,Maddur-1,"Dug Well",W06176,2018,NA,8.15,NA,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.93194444,76.60944444,Kurubarahundi,"Dug Well",W23901,2018,NA,NA,1.19,9.87
KA,Chamrajnagar,Gundlupet,Gundlupet,11.77777778,76.55,Maddur-2,"Dug Well",W06171,2018,NA,3.58,1.55,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.8,76.68611111,Gundlupet,"Bore Well",W05546,2018,NA,40.25,37.8,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.63333333,76.64166667,"Kekan Halla","Dug Well",W21856,2018,NA,4.87,1.7,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.84166667,76.81666667,Devalapura,"Dug Well",W05545,2018,NA,3.4,2.38,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.9375,76.67083333,Begur,"Dug Well",W05311,2018,NA,3.79,13.07,NA
KA,Chamrajnagar,Yelandur,Yelandur,12.11666667,77.075,Agara,"Dug Well",W05313,2018,NA,6.01,9.02,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.03055556,77.5875,Mahadeshwarabetta,"Dug Well",W06172,2018,NA,NA,3.22,'0.66
KA,Chamrajnagar,Kollegal,Kollegal,12.15222222,77.15,Mudhuvanahalli,"Dug Well",W06175,2018,1.74,NA,NA,NA
KA,Chamrajnagar,Yelandur,Yelandur,12.04166667,77.02916667,Yelandur,"Bore Well",W06511,2018,NA,8.25,6.35,NA
KA,Chamrajnagar,Chamarajanagar,Chamrajnagar,12.05,76.98333333,Santemarenahalli,"Bore Well",W06507,2018,NA,27.4,25.33,NA
KA,Chamrajnagar,Chamarajanagar,Chamrajnagar,11.91666667,76.93333333,Chamarajanagar,"Bore Well",W05543,2018,NA,12.05,15.88,NA
KA,Chamrajnagar,Kollegal,Kollegal,11.98333333,77.56666667,Kombutuki,"Dug Well",W21208,2018,NA,4.99,1.77,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.11944444,76.99166667,Thagarapura,"Dug Well",W21352,2018,NA,3.33,'0.43,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.125,77.03555556,Kunthur,"Dug Well",W05833,2018,NA,4.78,9.03,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.0375,77.35416667,Kurubaradoddi,"Dug Well",W21209,2018,NA,1.34,2.5,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.1625,77.10833333,Kollegal,"Bore Well",W05831,2018,NA,9.33,8.88,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.16527778,77.11805556,"Hosa Anigalli","Dug Well",W21351,2018,NA,10.18,10.18,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.00277778,77.40277778,Ramapura,"Dug Well",W23922,2018,NA,1.05,'0.81,NA
KA,Chamrajnagar,Yelandur,Kollegal,12.00555556,77.40833333,Yeriyuru,"Dug Well",W23924,2018,NA,10.1,6.2,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.00555556,77.40833333,Palanimele,"Dug Well",W23925,2018,NA,7.69,7.55,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.09166667,77.30555556,Hanur,"Dug Well",W23948,2018,NA,7.35,6.16,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.14722222,77.075,Uttaballi,"Dug Well",W23965,2018,NA,8.4,8.4,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.78055556,76.575,Kalagatahandi,"Dug Well",W23850,2018,NA,13.7,NA,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.74722222,76.61666667,Devarahalli,"Dug Well",W23839,2018,NA,18.2,18.2,NA
KA,Chamrajnagar,Gundlupet,Gundlupet,11.76,76.62194444,Honnegowdanahalli,"Dug Well",W23843,2018,NA,11.35,2.55,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.08333333,77.55,Vadekakalla,"Dug Well",W23945,2018,NA,4.9,NA,NA
KA,Chamrajnagar,Kollegal,Kollegal,11.99166667,77.49722222,Metitiruvu,"Dug Well",W21639,2018,NA,7.28,NA,NA
KA,Chamrajnagar,Yelandur,Yelandur,12.04444444,77.03333333,Yelandur1,"Dug Well",W06512,2017,NA,8.49,6.58,NA
KA,Chamrajnagar,Kollegal,Kollegal,12.14916667,77.09333333,Kollegala,"Dug Well",W23966,2017,NA,NA,NA,8.81
