STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HP,Una,Haroli,Haroli,31.37083333,76.25416667,Lalehri,"Dug Well",W01664,2018,NA,12.09,8.96,NA
HP,Una,Amb,Amb,31.80444444,75.98666667,"Raipur Marwadi","Dug Well",W30686,2018,NA,19.12,16.2,NA
HP,Una,Una,Una,31.46666667,76.2625,Una,"Dug Well",W01673,2018,NA,2.93,1.74,NA
HP,Una,Una,Una,31.4875,76.24166667,Jhalera,"Dug Well",W01668,2018,NA,5.26,3.25,NA
HP,Una,Una,Una,31.49583333,76.175,Ishapur,"Dug Well",W01667,2018,NA,2.64,1.29,NA
HP,Una,Una,Una,31.50416667,76.22916667,Khwaja,"Dug Well",W01669,2018,NA,2.21,1.58,NA
HP,Una,Amb,Amb,31.74166667,76.2,Jawar,"Dug Well",W01658,2018,NA,1.17,1.01,NA
HP,Una,Amb,Amb,31.77916667,75.99583333,Daulatpur,"Dug Well",W01655,2018,NA,8.74,6.87,NA
HP,Una,Amb,Amb,31.6625,76.0625,Gagret,"Dug Well",W01656,2018,NA,8.28,6.46,NA
HP,Una,Haroli,Amb,31.5625,76.12916667,Guglahar,"Dug Well",W01662,2018,NA,4.23,2.13,NA
HP,Una,Una,Amb,31.70416667,76.00416667,Ghaneri,"Dug Well",W01666,2018,NA,9.39,6.29,NA
HP,Una,Una,Amb,31.6,76.12083333,"Kuthera Jaswala","Dug Well",W01670,2018,NA,7.89,5.63,NA
HP,Una,Una,Amb,31.70416667,76.07083333,Mubarikpur,"Dug Well",W01671,2018,3.77,5.13,NA,NA
HP,Una,Una,Haroli,31.34944444,76.27805556,"Tahliwala 1","Dug Well",W32200,2018,NA,NA,'0.97,NA
HP,Una,Amb,Amb,31.67222222,76.04583333,Ambota,"Dug Well",W32203,2018,NA,NA,28.87,NA
HP,Una,Una,Haroli,31.35,76.27916667,Tahliwala,"Tube Well",W30538,2018,NA,NA,'0.97,NA
HP,Una,Haroli,Haroli,31.45333333,76.23805556,Dharampur,"Dug Well",W30572,2018,NA,3.07,1.83,NA
HP,Una,Una,Una,31.35583333,76.31722222,Santokhgarh,"Dug Well",W30540,2018,NA,5.09,4.26,NA
HP,Una,Una,Una,31.37805556,76.30694444,Khanpur,"Dug Well",W30544,2018,NA,6.72,4.13,NA
HP,Una,Una,Una,31.39527778,76.29888889,Nangran,"Dug Well",W30554,2018,NA,5.38,4.56,NA
HP,Una,Una,Una,31.47305556,76.17833333,Bhadsali,"Dug Well",W30579,2018,NA,15.77,13.03,NA
HP,Una,Amb,Una,31.54361111,76.14055556,Panjawar,"Dug Well",W30600,2018,NA,13.49,11.14,NA
HP,Una,Una,Bangana,31.53527778,76.40638889,"Rajli Panjal","Dug Well",W30596,2018,NA,4.74,'0.88,NA
HP,Una,Bangana,Bangana,31.54111111,76.31111111,Bawal,"Dug Well",W30599,2018,NA,1.14,'0.99,NA
HP,Una,Bangana,Bangana,31.62361111,76.34194444,Bhangana,"Dug Well",W30632,2018,NA,1.41,'0.72,NA
HP,Una,Una,Amb,31.5925,76.12611111,Loharli,"Dug Well",W30619,2018,NA,4.32,1.82,NA
HP,Una,Una,Amb,31.68333333,76.11666667,Amb,"Dug Well",W30649,2018,NA,5.96,2.27,NA
HP,Una,Amb,Amb,31.69111111,76.035,Singhnei,"Dug Well",W30653,2018,NA,22.06,19.88,NA
HP,Una,Amb,Amb,31.75361111,76.01083333,"Mawa Kalan","Dug Well",W30668,2018,NA,23.06,20.24,NA
HP,Una,Amb,Amb,31.7925,75.98583333,Babehr,"Dug Well",W30680,2018,NA,3.21,1.82,NA
HP,Una,Una,Una,31.5375,76.20416667,Panoh,"Dug Well",W01672,2018,NA,2.58,2.19,NA
HP,Una,Una,Amb,31.6,76.12083333,"Kuthera Jaswala","Dug Well",W01670,2017,NA,8.72,7.33,7.49
HP,Una,Amb,Amb,31.69111111,76.035,Singhnei,"Dug Well",W30653,2017,21.73,22.82,22.17,NA
HP,Una,Amb,Amb,31.6625,76.0625,Gagret,"Dug Well",W01656,2017,NA,8.94,7.41,NA
HP,Una,Haroli,Una,31.4125,76.3375,Badshara,"Dug Well",W01660,2017,NA,1.28,NA,NA
HP,Una,Haroli,Una,31.475,76.21388889,Kuluwal,"Dug Well",W01663,2017,3.66,NA,NA,NA
HP,Una,Haroli,Haroli,31.37083333,76.25416667,Lalehri,"Dug Well",W01664,2017,9.96,4.43,3.67,14.43
HP,Una,Una,Amb,31.70416667,76.07083333,Mubarikpur,"Dug Well",W01671,2017,3.47,6.43,4.54,7.41
HP,Una,Una,Una,31.5375,76.20416667,Panoh,"Dug Well",W01672,2017,'0.44,2.69,2.93,3.51
HP,Una,Una,Una,31.46666667,76.2625,Una,"Dug Well",W01673,2017,1.68,2.97,2.86,4.36
HP,Una,Una,Una,31.49583333,76.175,Ishapur,"Dug Well",W01667,2017,1.71,3.14,3.72,3.72
HP,Una,Una,Una,31.50416667,76.22916667,Khwaja,"Dug Well",W01669,2017,'0.53,2.29,2.11,3.04
HP,Una,Amb,Amb,31.74166667,76.2,Jawar,"Dug Well",W01658,2017,'0.99,'0.97,1.04,2.11
HP,Una,Amb,Amb,31.77916667,75.99583333,Daulatpur,"Dug Well",W01655,2017,7.88,8.99,8.53,10.01
HP,Una,Haroli,Amb,31.5625,76.12916667,Guglahar,"Dug Well",W01662,2017,2.92,4.52,3.55,5.03
HP,Una,Una,Amb,31.70416667,76.00416667,Ghaneri,"Dug Well",W01666,2017,4.69,9.72,8.46,10.08
HP,Una,Una,Una,31.35583333,76.31722222,Santokhgarh,"Dug Well",W30540,2017,4.19,5.06,5.03,5.6
HP,Una,Una,Una,31.37805556,76.30694444,Khanpur,"Dug Well",W30544,2017,4.06,5.99,4.11,5.11
HP,Una,Una,Una,31.39527778,76.29888889,Nangran,"Dug Well",W30554,2017,4.51,5.37,4.58,5.88
HP,Una,Amb,Una,31.54361111,76.14055556,Panjawar,"Dug Well",W30600,2017,14.27,15.99,14.51,14.22
HP,Una,Una,Bangana,31.53527778,76.40638889,"Rajli Panjal","Dug Well",W30596,2017,'0.37,1.02,3.62,7.47
HP,Una,Bangana,Bangana,31.54111111,76.31111111,Bawal,"Dug Well",W30599,2017,1.06,1.46,1.19,1.24
HP,Una,Una,Amb,31.68333333,76.11666667,Amb,"Dug Well",W30649,2017,4.26,6.34,6.56,7.63
HP,Una,Amb,Amb,31.75361111,76.01083333,"Mawa Kalan","Dug Well",W30668,2017,20.94,22.3,22.32,22.78
HP,Una,Amb,Amb,31.7925,75.98583333,Babehr,"Dug Well",W30680,2017,1.27,3.68,2.59,5.74
HP,Una,Amb,Amb,31.80444444,75.98666667,"Raipur Marwadi","Dug Well",W30686,2017,18.37,18.81,18.57,21.08
