STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,"Kanpur Nagar",Bhitargaon,Bhitargaon,26.23611111,80.35,"Niwada dhamni-1","Dug Well",W15793,2018,NA,1.53,1.08,NA
UP,"Kanpur Nagar",Vidhunu,Vidhunu,26.31944444,80.23888889,Bidhnu,"Dug Well",W15094,2018,NA,2.3,'0.32,NA
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.42916667,80.16666667,Sachendi,"Dug Well",W15800,2018,NA,NA,1.7,5.55
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.52833333,80.23194444,Narmau(new),"Dug Well",W15797,2018,NA,7.69,6.64,NA
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.425,80.41666667,Motipura,"Dug Well",W15796,2018,NA,4.8,5.53,NA
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.5975,80.27166667,Bithoor-nganj,"Dug Well",W15091,2018,NA,10.65,10.37,NA
UP,"Kanpur Nagar",Shivrajpur,Shivrajpur,26.635,80.07472222,Bhaisana,"Dug Well",W32961,2018,NA,3.7,2.5,NA
UP,"Kanpur Nagar",Bilhaur,Bilhaur,26.7,80.12833333,"Niwada dhamni-2","Dug Well",W15794,2018,NA,7.82,5.17,NA
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.42638889,80.39805556,"Defence Colony Pz","Tube Well",W22338,2018,40.38,NA,NA,NA
UP,"Kanpur Nagar",Sarsol,Kalyanpur,26.37083333,80.445,Kulgaon,"Dug Well",W32955,2018,10.48,11.18,NA,NA
UP,"Kanpur Nagar",Patara,Patara,26.18555556,80.20472222,Ramsari,"Dug Well",W32946,2018,NA,8.04,5.09,NA
UP,"Kanpur Nagar",Vidhunu,Vidhunu,26.31388889,80.31194444,Baradari,"Dug Well",W32952,2018,NA,9.17,7.05,NA
UP,"Kanpur Nagar",Chaubepur,Chaubepur,26.61666667,80.1875,Chaubepur1,"Dug Well",W15088,2018,NA,13.7,13.2,NA
UP,"Kanpur Nagar",Bhitargaon,Bhitargaon,26.23611111,80.35,"Niwada dhamni-1","Dug Well",W15793,2017,'0.36,1.53,1.43,3.39
UP,"Kanpur Nagar",Vidhunu,Vidhunu,26.31944444,80.23888889,Bidhnu,"Dug Well",W15094,2017,1.04,1.89,1.95,3.35
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.42916667,80.16666667,Sachendi,"Dug Well",W15800,2017,3.58,3.95,5.33,5.84
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.52833333,80.23194444,Narmau(new),"Dug Well",W15797,2017,7.19,7.19,7.8,8.25
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.425,80.41666667,Motipura,"Dug Well",W15796,2017,1.26,1.56,1.8,5.05
UP,"Kanpur Nagar",Kalyanpur,Kalyanpur,26.39527778,80.30583333,"Chitra Degree College Pz GWD","Tube Well",W32956,2017,NA,13.1,NA,NA
UP,"Kanpur Nagar",Chaubepur,Chaubepur,26.61666667,80.1875,Chaubepur1,"Dug Well",W15088,2017,13.34,12.74,12.8,14.38
UP,"Kanpur Nagar",Patara,Patara,26.18555556,80.20472222,Ramsari,"Dug Well",W32946,2017,5.92,NA,7.1,9.47
