STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Sultanpur,Lambhua,Lambhua,26.1,82.125,Shivgarh,"Dug Well",W16037,2018,5.42,6.05,NA,NA
UP,Sultanpur,Gauriganj,Gauriganj,26.20277778,81.69166667,"Gauriganj new -2","Dug Well",W33489,2018,'0.9,4.37,NA,NA
UP,Sultanpur,Mahar,Mahar,26.14333333,82.03333333,Piparpur,"Dug Well",W16038,2018,5.44,7.25,NA,NA
UP,Sultanpur,Mahar,Mahar,26.09111111,82.035,Trisundi,"Dug Well",W16039,2018,1.72,6.13,NA,NA
UP,Sultanpur,Amethi,Amethi,26.17388889,81.76222222,Kusitali,"Dug Well",W15368,2018,1.01,3.88,NA,NA
UP,Sultanpur,Amethi,Amethi,26.2125,81.8125,Munshiganj1,"Dug Well",W16023,2018,4.7,6.32,NA,NA
UP,Sultanpur,Kadipur,Kadipur,26.16666667,82.37555556,Kadipur,"Dug Well",W15389,2018,10.55,10.35,NA,NA
UP,Sultanpur,Kadipur,Kadipur,26.03194444,82.4125,Sagardeh,"Dug Well",W16033,2018,12.3,12.39,NA,NA
UP,Sultanpur,Bhadayeea,Bhadayeea,26.13888889,82.125,Ramgarh1,"Dug Well",W16024,2018,'0.71,3.75,NA,NA
UP,Sultanpur,Bhetua,Bhetua,26.1675,81.90861111,"Bhim pashim","Dug Well",W15370,2018,5.54,4.65,NA,NA
UP,Sultanpur,"Dubey Pur","Dubey Pur",26.17166667,82.05194444,Bhadar,"Dug Well",W15376,2018,6.86,7.52,NA,NA
UP,Sultanpur,Jamo,Jamo,26.30555556,81.65833333,Bhatgaon,"Dug Well",W15385,2018,3.58,5.58,NA,NA
UP,Sultanpur,Jamo,Jamo,26.32916667,81.57777778,Goriabad,"Dug Well",W15386,2018,'0.13,1.47,NA,NA
UP,Sultanpur,Kurwar,Kurwar,26.28583333,81.96944444,Mundawa,"Dug Well",W16035,2018,3.69,5.77,NA,NA
UP,Sultanpur,"Musafir Khana","Musafir Khana",26.37916667,81.79583333,Musafirkhana,"Dug Well",W16040,2018,'0.4,3.63,NA,NA
UP,Sultanpur,Dhanpatganj,Dhanpatganj,26.44722222,82.01666667,Kutta,"Dug Well",W15371,2018,3.84,5.62,NA,NA
UP,Sultanpur,"Shukul Bazar","Shukul Bazar",26.53333333,81.58333333,Mahana,"Dug Well",W16041,2018,4.13,7.01,NA,NA
