STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Amreli,Lathi,Jafrabad,20.86666667,71.3625,Jafrabad,"Dug Well",W07713,2018,NA,1.65,'0.62,NA
GJ,Amreli,Kundla-savar,Kundla-savar,21.38972222,71.5075,Vanda,"Dug Well",W27100,2018,NA,7.19,NA,NA
GJ,Amreli,Kundla-savar,Kundla-savar,21.39722222,71.35833333,Amritvel_Pz,"Tube Well",W22574,2018,NA,3.35,2.53,NA
GJ,Amreli,Jafrabad,Dhari,21.33333333,71.2,Dharangani,"Dug Well",W07706,2018,NA,36.65,31.49,NA
GJ,Amreli,Jafrabad,Dhari,21.3375,71.04166667,Dhari-2,"Dug Well",W07707,2018,NA,13.53,12.42,NA
GJ,Amreli,Amreli,Kunkavav-vadia,21.6625,70.98333333,Kunkavav,"Dug Well",W08234,2018,7.19,29.35,NA,NA
GJ,Amreli,Lathi,Jafrabad,20.9625,71.43333333,Lotpur,"Dug Well",W08244,2018,5.1,5.75,NA,NA
GJ,Amreli,Rajula,Rajula,21.1,71.58333333,Mandal,"Dug Well",W08259,2018,17.68,31.55,NA,NA
GJ,Amreli,Rajula,Khambha,21.23333333,71.2,Ingorala,"Dug Well",W07721,2018,8.03,8.5,NA,NA
GJ,Amreli,Rajula,Khambha,21.23333333,71.25,Vankiya-1,"Dug Well",W08261,2018,5.4,10.75,NA,NA
GJ,Amreli,Rajula,Khambha,21.01666667,71.28055556,Trakuda,"Dug Well",W08260,2018,3,8.1,NA,NA
GJ,Amreli,Rajula,Khambha,21.10833333,71.25833333,Bhavardi-1,"Dug Well",W07717,2018,'0.2,'0.65,NA,NA
GJ,Amreli,Rajula,Khambha,21.14166667,71.25416667,Chok,"Bore Well",W07719,2018,6.59,10.5,NA,NA
GJ,Amreli,Rajula,Khambha,21.15,71.23888889,Khamba-2,"Dug Well",W08258,2018,2.98,8.86,NA,NA
