STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2018,NA,9.21,2.16,NA
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2017,NA,13.59,NA,44.43
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2017,4.78,4.86,NA,6.02
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2017,NA,13.84,NA,44.43
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2016,4.99,NA,5.04,5.44
DL,"North East",East,Shahdara,28.67166667,77.27527778,"GT Road Seelampur TW","Tube Well",W31902,2016,NA,4.73,NA,NA
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2016,4.5,NA,4.67,8.43
DL,"North East","North East","Seema Puri",28.69833333,77.30527778,"Nand Nagri TW","Tube Well",W31904,2016,NA,16.68,NA,NA
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2016,11.45,NA,12.07,12.89
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2016,11.6,NA,12.4,13.04
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2015,11.76,10.27,12.01,11.29
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2015,11.61,10.08,11.85,11.12
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2015,4.22,4.19,4.68,4.77
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2015,4.86,5.55,5.09,4.72
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2014,2.41,2.05,4.01,2.89
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2014,9.05,8.06,10.22,8.73
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2014,8.77,7.81,9.97,8.41
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2014,4.77,4.09,5.04,4.25
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2013,8.19,6.97,7.9,7.95
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2013,'0.25,3.86,2.73,3.88
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2013,4.26,4,3.97,4.45
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2013,7.93,6.73,7.65,7.71
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2013,NA,7.38,NA,NA
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2012,NA,3.07,3.96,3.67
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2012,NA,NA,3.8,2.76
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2012,NA,5.63,6.63,6.31
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2012,NA,5.89,6.85,6.65
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2012,NA,5.77,7.19,6.83
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2011,3.12,2.35,3.04,3.31
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2011,1.6,'0.75,1.35,2.46
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2011,5.61,5.43,5.69,5.64
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2011,4.98,5.07,5.93,5.03
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2011,5.12,NA,5.64,NA
DL,"North East","North East Delhi","Seelam Pur",28.70138889,77.25444444,"Wazirabad TRANSCO","Tube Well",W21601,2011,6.6,5.06,NA,6.77
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2010,NA,4.83,4,5.07
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2010,NA,6.46,5.91,5.38
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2010,NA,6.34,5.64,5.3
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2010,3.18,1.66,'0.4,2.58
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2010,3.9,2.86,2.6,3.52
DL,"North East","North East Delhi","Seelam Pur",28.70138889,77.25444444,"Wazirabad TRANSCO","Tube Well",W21601,2010,NA,6.57,5.06,7.4
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2009,3.61,3.1,3.17,3.42
DL,"North East","North East Delhi","Seelam Pur",28.68472222,77.24916667,"Ushmanpur Pz","Tube Well",W21818,2009,3.64,NA,3.21,3.99
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2009,6.27,5.93,5.82,6.82
DL,"North East","North East Delhi","Seelam Pur",28.70138889,77.25444444,"Wazirabad TRANSCO","Tube Well",W21601,2009,7.9,5.86,5.59,8.05
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2009,6.05,5.85,5.7,6.55
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2009,5.39,4.04,4.65,5.02
DL,"North East","North East Delhi","Seelam Pur",28.70138889,77.25444444,"Wazirabad TRANSCO","Tube Well",W21601,2008,4.64,NA,5.5,7.72
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2008,5.32,5.95,6.13,6.39
DL,"North East","North East Delhi","Seelam Pur",28.71583333,77.25666667,"Wazirabad Raf","Tube Well",W21600,2008,3.74,NA,3.2,2.21
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2008,6.33,6.67,5.9,6.6
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2008,6.06,6.42,5.75,6.35
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2007,5.45,5.73,5.11,6.47
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2007,NA,6.19,NA,6.32
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2007,NA,6.01,NA,6.11
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2006,5.91,4.32,6.16,5.44
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2006,6.28,4.86,6.21,6.01
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2006,6.03,4.73,6.01,5.81
DL,"North East","North East Delhi",Shahdara,28.67611111,77.29694444,"G T Road Shahdara Dw","Dug Well",W17798,2005,4.05,3.8,4.2,4.7
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27416667,"Gokulpuri W Pz","Tube Well",W17800,2005,4.94,4.62,5.16,5.23
DL,"North East","North East Delhi","Seelam Pur",28.70416667,77.27444444,"Gokulpuri E Pz","Tube Well",W17799,2005,4.93,4.86,5.14,5.38
