STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Debagarh,Reamal,Tileibani,21.27388889,84.57972222,Tarang,"Dug Well",W27033,2018,1.3,6.6,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.52555556,84.8025,Kalamati,"Dug Well",W27204,2018,'0.15,3.15,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.54666667,84.8775,Kondal,"Dug Well",W09278,2018,'0.93,4.53,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.54583333,84.60222222,Tileibani,"Dug Well",W20577,2018,2.58,6.78,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.53666667,84.74333333,Deogarh,"Dug Well",W09277,2018,'0.75,3.05,NA,NA
OD,Debagarh,Reamal,Tileibani,21.30722222,84.6375,Purumunda,"Dug Well",W32835,2018,2.1,4.05,NA,NA
OD,Debagarh,Barkot,Barkot,21.48583333,84.95166667,Kalkar,"Dug Well",W27177,2018,'0.65,4.75,NA,NA
OD,Debagarh,Barkot,Barkot,21.54166667,84.99833333,Barkot-iii,"Dug Well",W27213,2018,1.37,4.32,NA,NA
OD,Debagarh,Reamal,Tileibani,21.3425,84.66888889,Telimunda,"Dug Well",W27071,2018,1.4,4.5,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.35861111,84.65611111,Riamal,"Dug Well",W27083,2018,'0.27,2.72,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.44527778,84.68333333,Rengalbeda,"Dug Well",W27143,2018,1.04,2.84,NA,NA
OD,Debagarh,Tileibani,Tileibani,21.35861111,84.65611111,Riamal,"Dug Well",W27083,2017,'0.8,2.95,1.52,5.9
OD,Debagarh,Barkot,Barkot,21.48583333,84.95166667,Kalkar,"Dug Well",W27177,2017,'0.7,5.36,2.1,7.2
OD,Debagarh,TILEIBANI,Tileibani,21.48111111,84.71888889,Hadamunda,"Dug Well",W33195,2017,NA,5.7,NA,9.15
OD,Debagarh,Barkot,Barkot,21.54166667,84.99833333,Barkot-iii,"Dug Well",W27213,2017,3.25,4.98,2.27,8
OD,Debagarh,Reamal,Tileibani,21.30722222,84.6375,Purumunda,"Dug Well",W32835,2017,2.3,4.05,1.5,6.41
OD,Debagarh,Reamal,Tileibani,21.3425,84.66888889,Telimunda,"Dug Well",W27071,2017,1.05,4.77,2.75,4.82
