STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2018,NA,1.83,1.8,NA
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2018,NA,4.35,3.79,NA
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2018,NA,NA,6.03,3.75
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2018,NA,1.87,1.8,NA
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2018,'0.26,'0.54,NA,NA
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2017,1.59,3.1,1.03,4.1
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2017,'0.21,1.33,'0.3,1.81
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2017,3.1,4.7,2.75,5.23
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2017,NA,NA,NA,6.14
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2017,1.7,NA,1.77,2.08
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2016,2.56,NA,NA,NA
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2016,4.14,NA,4.85,5.5
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2016,1.78,2.19,1.84,1.66
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2016,1.63,NA,2.64,3.15
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2016,'0.45,NA,NA,NA
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2016,NA,1.46,'0.65,1.84
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2015,'0.45,1.83,'0.69,2.9
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2015,4.77,4.27,4.77,5.69
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2015,1.88,1.54,1.88,1.97
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2015,1.85,2.12,1.85,2.12
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2014,NA,1.36,NA,NA
TR,Dhalai,Salema,Salema,24.08333333,91.83333333,Abhanga,"Dug Well",W01398,2014,-0.13,NA,NA,NA
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2014,4.79,5.36,NA,5.55
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2014,1.35,3.67,NA,5.43
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2014,1.84,1.79,NA,3.59
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2014,NA,NA,NA,2.55
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2013,NA,NA,2.66,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2013,NA,NA,NA,5.55
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2013,1.79,2.14,2,2.38
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2013,'0.37,1.42,'0.93,NA
TR,Dhalai,Salema,Salema,24.08333333,91.83333333,Abhanga,"Dug Well",W01398,2013,NA,4.16,NA,4.91
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2013,4.96,NA,5.18,5.55
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2012,NA,2.44,2.19,NA
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2012,NA,3.52,'0.43,NA
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2012,NA,5.03,3.05,NA
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2012,NA,5.45,5.15,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2011,NA,5.27,NA,NA
TR,Dhalai,Salema,Manu,23.99916667,91.99722222,"Manu N","Dug Well",W22507,2011,4.47,NA,NA,NA
TR,Dhalai,Salema,Salema,24.04805556,91.83888889,"Abhanga N","Dug Well",W22526,2011,NA,NA,3.05,NA
TR,Dhalai,Salema,Ambasa,23.91388889,91.86805556,"Ambassa N","Dug Well",W22527,2011,NA,NA,'0.8,NA
TR,Dhalai,Salema,Salema,24.08333333,91.83333333,Abhanga,"Dug Well",W01398,2011,1.47,5.47,NA,NA
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2011,'0.46,1.63,NA,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2011,1.71,4.17,1.88,NA
TR,Dhalai,Salema,Salema,24.08333333,91.83333333,Abhanga,"Dug Well",W01398,2010,1.5,4.63,2.08,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2010,1.94,2.69,1.98,NA
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2010,'0.67,3.82,NA,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2010,5.12,5.37,4.55,NA
TR,Dhalai,Salema,Salema,24.08333333,91.83333333,Abhanga,"Dug Well",W01398,2009,1.23,3.93,2.12,NA
TR,Dhalai,Salema,Ambasa,23.91527778,91.86666667,Ambassa,"Dug Well",W01399,2009,'0.17,2.32,1.32,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84166667,Kamalpur,"Dug Well",W01400,2009,1.78,2.67,2.04,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2009,4.69,5.43,4.85,NA
TR,Dhalai,Salema,Salema,24.20416667,91.84194444,Manu,"Dug Well",W01401,2008,5.13,4.96,4.92,NA
