STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Rohtak,Maham,Rohtak,28.88055556,76.5125,"Bhal Anandpur","Dug Well",W16629,2018,NA,2.11,1.91,NA
HR,Rohtak,Maham,Sampla,28.78333333,76.7625,Sampla,"Dug Well",W16641,2018,1.13,1.13,NA,NA
HR,Rohtak,Maham,Sampla,28.84166667,76.85,Hassangarh,"Dug Well",W16640,2018,5.95,6.14,NA,NA
HR,Rohtak,Maham,Rohtak,28.89166667,76.775,Kansala,"Dug Well",W16633,2018,3.22,2.43,NA,NA
HR,Rohtak,Gohana,"Lakhan Majra",29.075,76.55833333,Kathura1,"Tube Well",W16717,2018,'0.01,NA,NA,2.24
HR,Rohtak,Maham,Rohtak,28.97916667,76.51666667,Samargopalpur,"Dug Well",W16639,2018,3.27,2.29,NA,NA
HR,Rohtak,Maham,Meham,28.96333333,76.3,Mahem,"Dug Well",W16624,2018,14.52,13.44,NA,NA
HR,Rohtak,Maham,Meham,28.93833333,76.43333333,Madina,"Dug Well",W16623,2018,NA,NA,5.31,NA
HR,Rohtak,Maham,"Lakhan Majra",29.04305556,76.47638889,"Lakhan Majra-1","Dug Well",W16621,2018,1.5,3.02,NA,NA
HR,Rohtak,Maham,Rohtak,28.8,76.58333333,Baland,"Dug Well",W16628,2018,1.32,2.18,NA,NA
HR,Rohtak,Maham,"Lakhan Majra",29.04305556,76.47638889,"Lakhan Majra-1","Dug Well",W16621,2017,NA,NA,1,1.75
HR,Rohtak,Gohana,"Lakhan Majra",29.075,76.55833333,Kathura1,"Tube Well",W16717,2017,NA,NA,1.28,2.14
HR,Rohtak,Maham,Rohtak,28.88055556,76.5125,"Bhal Anandpur","Dug Well",W16629,2017,NA,NA,1.71,3.15
HR,Rohtak,Maham,Rohtak,28.89166667,76.775,Kansala,"Dug Well",W16633,2017,NA,NA,2.21,6.01
HR,Rohtak,Maham,Rohtak,28.8,76.58333333,Baland,"Dug Well",W16628,2017,NA,NA,1.85,2.62
HR,Rohtak,Maham,Meham,28.96333333,76.3,Mahem,"Dug Well",W16624,2017,15.05,15.75,13.39,16
HR,Rohtak,Maham,Sampla,28.775,76.775,Sampla1,"Tube Well",W16642,2017,NA,NA,1.12,NA
HR,Rohtak,Maham,Sampla,28.78333333,76.7625,Sampla,"Dug Well",W16641,2017,NA,NA,NA,1.82
HR,Rohtak,Maham,Meham,28.93833333,76.43333333,Madina,"Dug Well",W16623,2017,NA,NA,NA,2.91
HR,Rohtak,Maham,Meham,29.0125,76.3875,Nidhana,"Dug Well",W16627,2017,NA,NA,NA,3.31
HR,Rohtak,Maham,Sampla,28.84166667,76.85,Hassangarh,"Dug Well",W16640,2017,5.25,5.4,4.8,5.81
HR,Rohtak,Maham,Rohtak,28.97916667,76.51666667,Samargopalpur,"Dug Well",W16639,2017,NA,NA,2.17,4.43
HR,Rohtak,Maham,"Lakhan Majra",29.04305556,76.47638889,"Lakhan Majra-1","Dug Well",W16621,2016,NA,NA,1.27,1.65
HR,Rohtak,Maham,Meham,28.93833333,76.43333333,Madina,"Dug Well",W16623,2016,3.59,NA,NA,4.07
HR,Rohtak,Maham,Meham,28.96333333,76.3,Mahem,"Dug Well",W16624,2016,14.45,NA,15.08,15.07
HR,Rohtak,Maham,Meham,29.0125,76.3875,Nidhana,"Dug Well",W16627,2016,NA,NA,'0.59,1.36
HR,Rohtak,Maham,Rohtak,28.8,76.58333333,Baland,"Dug Well",W16628,2016,NA,NA,2.12,2.57
HR,Rohtak,Gohana,"Lakhan Majra",29.075,76.55833333,Kathura1,"Tube Well",W16717,2016,NA,NA,1.14,NA
HR,Rohtak,Maham,Rohtak,28.89166667,76.775,Kansala,"Dug Well",W16633,2016,NA,NA,2.53,4.21
HR,Rohtak,Maham,Rohtak,28.97916667,76.51666667,Samargopalpur,"Dug Well",W16639,2016,NA,NA,2.52,3.32
HR,Rohtak,Maham,Sampla,28.84166667,76.85,Hassangarh,"Dug Well",W16640,2016,4.2,NA,4.44,5.84
HR,Rohtak,Maham,Sampla,28.78333333,76.7625,Sampla,"Dug Well",W16641,2016,NA,NA,'0.92,1.73
HR,Rohtak,Maham,Rohtak,28.88055556,76.5125,"Bhal Anandpur","Dug Well",W16629,2016,1.27,NA,1.45,2.99
HR,Rohtak,Maham,"Lakhan Majra",29.04305556,76.47638889,"Lakhan Majra-1","Dug Well",W16621,2015,NA,NA,'0.87,1
HR,Rohtak,Maham,"Lakhan Majra",29.01583333,76.48472222,Nandal-DW,"Dug Well",W31943,2015,NA,NA,NA,1.62
HR,Rohtak,Maham,Meham,28.96333333,76.3,Mahem,"Dug Well",W16624,2015,NA,14.3,15.52,NA
HR,Rohtak,Maham,Meham,28.96388889,76.29166667,Meham,"Tube Well",W16626,2015,NA,NA,12.22,13.47
HR,Rohtak,Maham,Rohtak,28.8,76.58333333,Baland,"Dug Well",W16628,2015,NA,NA,1.75,2.88
HR,Rohtak,Maham,Rohtak,28.88055556,76.5125,"Bhal Anandpur","Dug Well",W16629,2015,NA,2.24,'0.15,2.66
HR,Rohtak,Maham,Rohtak,28.89166667,76.775,Kansala,"Dug Well",W16633,2015,NA,NA,1.6,3.24
HR,Rohtak,Maham,Rohtak,29.04944444,76.68055556,Rukhi,"Dug Well",W16638,2015,NA,NA,1.71,2.08
HR,Rohtak,Maham,Rohtak,28.97916667,76.51666667,Samargopalpur,"Dug Well",W16639,2015,NA,2.24,2.84,2.49
HR,Rohtak,Maham,Sampla,28.84166667,76.85,Hassangarh,"Dug Well",W16640,2015,3.5,6.7,4.8,6.12
HR,Rohtak,Maham,Sampla,28.78333333,76.7625,Sampla,"Dug Well",W16641,2015,NA,NA,2.79,1.24
HR,Rohtak,Gohana,"Lakhan Majra",29.075,76.55833333,Kathura1,"Tube Well",W16717,2015,NA,NA,1.41,2.44
HR,Rohtak,Maham,Rohtak,28.77472222,76.57027778,Ritoli-DW,"Dug Well",W31911,2015,NA,1.15,1.02,1.22
HR,Rohtak,Rohtak,Kalanaur,28.78055556,76.52777778,Sundana-DW,"Dug Well",W31912,2015,NA,1.23,1.41,4.51
HR,Rohtak,Rohtak,Kalanaur,28.80972222,76.35833333,Kherari-DW,"Dug Well",W31915,2015,NA,1.37,1.74,1.87
HR,Rohtak,Maham,Sampla,28.81861111,76.775,Giji-DW,"Dug Well",W31916,2015,NA,4.72,4.89,5.29
HR,Rohtak,Maham,Sampla,28.84166667,76.75194444,Atail-DW,"Dug Well",W31919,2015,NA,5.11,4.89,5.3
HR,Rohtak,Rohtak,Kalanaur,28.85416667,76.45833333,Lahli-DW,"Dug Well",W31920,2015,NA,1.27,1.43,1.68
