STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.05,76.3,Balachore,"Dug Well",W13422,2018,NA,14.4,21,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.01666667,76.16388889,"Bahlora Kallan- Pz","Tube Well",W30440,2018,NA,5.41,5.27,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Saroya,31.09805556,76.30138889,"Balachaur1 (d)","Tube Well",W13425,2018,NA,22.12,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Aur,31.11666667,76.00555556,Mauhra-Pz,"Tube Well",W30467,2018,36.8,34.17,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Saroya,31.13555556,76.21888889,Mahendpur-Pz,"Tube Well",W30484,2018,36.37,25.67,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.11805556,75.92638889,Hakimpur-Pz,"Tube Well",W30468,2018,NA,18.3,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.02777778,76.21388889,Alowal-Pz,"Tube Well",W30444,2018,NA,6,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.10833333,76.08333333,Kariam-Pz,"Tube Well",W30464,2018,NA,15.6,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.12361111,76.19444444,Badhwan-Pz,"Tube Well",W30473,2018,NA,18.9,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.125,76.11666667,Bahara-Pz,"Tube Well",W30478,2018,NA,17.25,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.20694444,75.89444444,Baharam-Pz,"Tube Well",W30499,2018,NA,22.1,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.2125,75.825,Bahua-Pz,"Tube Well",W30500,2018,NA,23.3,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.01388889,76.30833333,"Dugri Garol-PZ","Tube Well",W33584,2018,NA,6.9,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.04861111,76.29722222,Mehatpur-PZ,"Tube Well",W33586,2018,NA,33.1,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.05833333,76.25833333,Mahalpur-PZ,"Tube Well",W33587,2018,NA,12.6,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.08194444,76.37916667,"Dhan Wala-PZ","Tube Well",W33591,2018,NA,45,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.13666667,76.35888889,Bhadi-PZ,"Tube Well",W33594,2018,NA,26.4,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.04666667,76.09166667,Balaipur-PZ,"Tube Well",W33585,2018,NA,22.9,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.06666667,76.00277778,Aur-PZ,"Tube Well",W33588,2018,NA,11.5,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.08194444,76.18055556,Langoya-PZ,"Tube Well",W33590,2018,NA,18.3,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.10833333,76.15277778,"Jethu Majra-PZ","Tube Well",W33593,2018,NA,18.2,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.22222222,76.00555556,Padmaiwal-PZ,"Tube Well",W33597,2018,NA,21.2,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.11666667,76.00555556,"Raipur Dhaba-Pz","Tube Well",W30466,2018,NA,17.56,17.52,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.05833333,76.125,Rahon,"Dug Well",W13435,2018,9.97,10.87,NA,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.05,76.3,Balachore,"Dug Well",W13422,2017,NA,NA,14.7,18.66
PB,"Shahid Bhagat Singh Nagar",Balachaur,Aur,31.11666667,76.00555556,Mauhra-Pz,"Tube Well",W30467,2017,35.05,33.72,35.18,35.34
PB,"Shahid Bhagat Singh Nagar",Balachaur,Saroya,31.09805556,76.30138889,"Balachaur1 (d)","Tube Well",W13425,2017,18.08,21.96,24.48,24.75
PB,"Shahid Bhagat Singh Nagar",Balachaur,Saroya,31.13555556,76.21888889,Mahendpur-Pz,"Tube Well",W30484,2017,NA,24.95,37.62,28.93
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.01666667,76.16388889,"Bahlora Kallan- Pz","Tube Well",W30440,2017,6.45,5.15,5.32,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.11805556,75.92638889,Hakimpur-Pz,"Tube Well",W30468,2017,NA,16.8,18.8,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.02777778,76.21388889,Alowal-Pz,"Tube Well",W30444,2017,NA,6,6.5,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.10833333,76.08333333,Kariam-Pz,"Tube Well",W30464,2017,NA,15,15.9,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.125,76.11666667,Bahara-Pz,"Tube Well",W30478,2017,NA,16.9,17.6,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.20694444,75.89444444,Baharam-Pz,"Tube Well",W30499,2017,NA,20.3,22.75,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.2125,75.825,Bahua-Pz,"Tube Well",W30500,2017,NA,21,23.8,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.04666667,76.09166667,Balaipur-PZ,"Tube Well",W33585,2017,NA,20.3,23.3,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.06666667,76.00277778,Aur-PZ,"Tube Well",W33588,2017,NA,10,11.8,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.08194444,76.18055556,Langoya-PZ,"Tube Well",W33590,2017,NA,16.3,18.8,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.10833333,76.15277778,"Jethu Majra-PZ","Tube Well",W33593,2017,NA,16.8,18.5,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.22222222,76.00555556,Padmaiwal-PZ,"Tube Well",W33597,2017,NA,19,21.8,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.12361111,76.19444444,Badhwan-Pz,"Tube Well",W30473,2017,NA,NA,19.2,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.01388889,76.30833333,"Dugri Garol-PZ","Tube Well",W33584,2017,NA,NA,7.9,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.04861111,76.29722222,Mehatpur-PZ,"Tube Well",W33586,2017,NA,NA,30.5,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.05833333,76.25833333,Mahalpur-PZ,"Tube Well",W33587,2017,NA,NA,13.3,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.08194444,76.37916667,"Dhan Wala-PZ","Tube Well",W33591,2017,NA,NA,45.2,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.13666667,76.35888889,Bhadi-PZ,"Tube Well",W33594,2017,NA,NA,26.8,NA
PB,"Shahid Bhagat Singh Nagar",Balachaur,Saroya,31.21027778,76.24694444,Torewal-PZ,"Tube Well",W33596,2017,NA,23,NA,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Aur,31.11666667,76.00555556,"Raipur Dhaba-Pz","Tube Well",W30466,2017,16.95,16.5,18.65,17.5
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.05833333,76.125,Rahon,"Dug Well",W13435,2017,NA,9.55,NA,9.17
PB,"Shahid Bhagat Singh Nagar",Balachaur,Balachaur,31.05,76.3,Balachore,"Dug Well",W13422,2016,NA,NA,16.1,18.91
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Banga,31.22222222,76.00555556,Padmaiwal-PZ,"Tube Well",W33597,2016,NA,NA,20,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.05833333,76.125,Rahon,"Dug Well",W13435,2016,9.52,NA,9.75,9.12
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.01666667,76.16388889,"Bahlora Kallan- Pz","Tube Well",W30440,2016,5.29,5.33,5.21,5.4
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.02777778,76.21388889,Alowal-Pz,"Tube Well",W30444,2016,NA,NA,6.5,NA
PB,"Shahid Bhagat Singh Nagar",Nawanshahr,Nawanshahr,31.10833333,76.08333333,Kariam-Pz,"Tube Well",W30464,2016,NA,NA,15.7,NA
