STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Nagpur,"Kanhan (pipri)","Nagpur (rural)",20.88333333,78.975,Borkhedi,"Dug Well",W17431,2018,NA,5.2,3.5,NA
MS,Nagpur,Digdoh,Hingna,20.93333333,78.85,"Kanholi bara","Dug Well",W17421,2018,NA,7.5,4.9,NA
MS,Nagpur,Digdoh,Hingna,20.93583333,78.85388889,Kanholibara_Pz,"Bore Well",W22439,2018,NA,6.2,5,NA
MS,Nagpur,Kandri,Mouda,21.28333333,79.34166667,Chacher,"Dug Well",W17427,2018,NA,4.4,3,NA
MS,Nagpur,Kamptee,Katol,21.28333333,78.58333333,Katol,"Dug Well",W17425,2018,NA,6.5,6,NA
MS,Nagpur,Kalameshwar,Kalameshwar,21.30277778,78.91388889,Dhapewada,"Dug Well",W22086,2018,NA,12.9,11.3,NA
MS,Nagpur,Katol,Narkhed,21.39166667,78.635,Sawargaon,"Dug Well",W21987,2018,NA,9.3,6.6,NA
MS,Nagpur,Katol,Narkhed,21.32083333,78.43333333,"Jamgaon Bk_Pz","Bore Well",W22422,2018,NA,3,2.8,NA
MS,Nagpur,Katol,Narkhed,21.34722222,78.48,Rohna_Pz,"Bore Well",W22424,2018,NA,8.8,9.4,NA
MS,Nagpur,Katol,Narkhed,21.34916667,78.48,Rohna,"Dug Well",W07216,2018,NA,6.4,6.5,NA
MS,Nagpur,Khapa,Parseoni,21.33333333,79.21666667,Wagholi,"Dug Well",W07222,2018,NA,5,1.8,NA
MS,Nagpur,Khapa,Ramtek,21.4,79.3,Ramtek,"Dug Well",W07221,2018,NA,5.7,3.9,NA
MS,Nagpur,Mahadula,Ramtek,21.4,79.47083333,Sivani,"Dug Well",W07225,2018,NA,2.4,1.8,NA
MS,Nagpur,Katol,Katol,21.12833333,78.71694444,Ringnabodi-1,"Dug Well",W31329,2018,NA,5.9,7,NA
MS,Nagpur,Kalameshwar,"Nagpur (rural)",21.20194444,78.96833333,Ashti,"Dug Well",W33443,2018,NA,7,5.4,NA
MS,Nagpur,HINGNA,"Nagpur (rural)",20.92972222,79.00361111,Satgaon,"Dug Well",W33177,2018,NA,3.8,3.1,NA
MS,Nagpur,KALAMESHWAR,"Nagpur (rural)",21.18583333,78.95666667,Khairgaon,"Dug Well",W33184,2018,NA,7.9,5.8,NA
MS,Nagpur,KALAMESHWAR,Katol,21.21888889,78.70222222,Wasboli,"Dug Well",W33187,2018,NA,3,3.7,NA
MS,Nagpur,KALAMESHWAR,Katol,21.26583333,78.71277778,Metpanjara,"Dug Well",W33190,2018,NA,7.7,7.7,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.20277778,78.82138889,Linga,"Dug Well",W33185,2018,NA,3.6,3.6,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.23527778,78.835,Khapri,"Dug Well",W33188,2018,NA,8.7,9.2,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.25222222,78.81611111,Kohli,"Dug Well",W33189,2018,NA,7.2,7.8,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.26916667,78.9525,Tondakhairi,"Dug Well",W33191,2018,NA,15.8,16.5,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.30194444,78.75138889,Ramgiri,"Dug Well",W33192,2018,NA,4.2,7.4,NA
MS,Nagpur,KALAMESHWAR,Kalameshwar,21.30222222,78.97305556,Sillori,"Dug Well",W33193,2018,NA,8.7,8.5,NA
MS,Nagpur,"Nagpur (rural)","Nagpur (rural)",21.15222222,79.01777778,"Nagpur_Wadi naka","Dug Well",W26956,2018,NA,NA,'0.9,3
MS,Nagpur,Ramtek,Ramtek,21.53083333,79.3475,Kharpada,"Dug Well",W27208,2018,NA,NA,3.5,8.2
MS,Nagpur,"Kanhan (pipri)","Nagpur (urban)",21.12638889,79.10555556,"Ngpur City","Dug Well",W20312,2018,4.2,6.5,NA,NA
MS,Nagpur,Mansar,Savner,21.45,78.96666667,Khubala,"Dug Well",W17438,2018,NA,3.8,2.8,NA
MS,Nagpur,Kandri,Kuhi,21.02833333,79.305,Mangli1,"Dug Well",W20406,2018,NA,10.3,14,NA
MS,Nagpur,"Kanhan (pipri)","Nagpur (rural)",21.2025,78.99805556,Fetri_Pz,"Bore Well",W22420,2018,NA,4.7,1.8,NA
MS,Nagpur,Kamptee,"Nagpur (rural)",21.25277778,79.08,Koradi,"Dug Well",W20377,2018,NA,4.3,2.9,NA
MS,Nagpur,Mohpa,"Nagpur (rural)",21.03333333,79.16666667,Panchgaon-2,"Dug Well",W07228,2018,NA,5.1,4.2,NA
MS,Nagpur,Digdoh,"Nagpur (rural)",21.13333333,78.8,Sathnaori,"Dug Well",W07205,2018,NA,10.9,12,NA
MS,Nagpur,Kalameshwar,"Nagpur (rural)",21.14166667,78.7625,Mohpa,"Dug Well",W21986,2018,NA,8.5,9.1,NA
MS,Nagpur,Digdoh,Hingna,20.99444444,78.925,Amgaon,"Dug Well",W22000,2018,NA,3.9,2.3,NA
MS,Nagpur,"Kanhan (pipri)","Nagpur (urban)",21.13055556,79.06388889,"Nagpur City","Dug Well",W07211,2018,NA,4.2,2.9,NA
MS,Nagpur,Kamptee,Kamptee,21.20833333,79.20833333,Kamptee,"Dug Well",W20405,2018,NA,5.7,3.9,NA
MS,Nagpur,Kamptee,Katol,21.26666667,78.75833333,"Chargaon (Punarwasi)","Dug Well",W17423,2018,NA,5.9,5.7,NA
MS,Nagpur,Kalameshwar,Kalameshwar,21.23333333,78.91666667,Kalmeshwar,"Dug Well",W17422,2018,NA,2.7,2.4,NA
MS,Nagpur,Kalameshwar,Kalameshwar,21.14166667,78.93333333,Wardhamna,"Dug Well",W07208,2018,NA,1.6,1.7,NA
MS,Nagpur,Katol,Narkhed,21.46666667,78.53333333,Narkhed,"Dug Well",W07214,2018,NA,7.1,7,NA
MS,Nagpur,Katol,Narkhed,21.47083333,78.53694444,Narkhed_Pz,"Bore Well",W22423,2018,NA,3.6,3.3,NA
MS,Nagpur,Katol,Narkhed,21.26583333,78.40833333,Lohara,"Dug Well",W07213,2018,NA,3,1.6,NA
MS,Nagpur,Mansar,Savner,21.45972222,78.87638889,Kelod,"Dug Well",W17437,2018,NA,11.7,8.8,NA
MS,Nagpur,Khapa,Parseoni,21.55,79.16666667,Parseoni,"Dug Well",W07220,2018,NA,5.4,4,NA
MS,Nagpur,Khapa,Parseoni,21.56666667,79.01666667,Nagalwadi,"Dug Well",W07218,2018,NA,9.5,9,NA
MS,Nagpur,Mahadula,Ramtek,21.46666667,79.31666667,Chorbaoli,"Dug Well",W17435,2018,NA,4.4,3.7,NA
MS,Nagpur,Mahadula,Ramtek,21.68055556,79.42222222,"Manegaon Tek","Dug Well",W07223,2018,NA,6.4,7.4,NA
MS,Nagpur,Mahadula,Ramtek,21.58333333,79.36666667,Deolapar,"Dug Well",W17436,2018,NA,7.4,5.2,NA
MS,Nagpur,Digdoh,"Nagpur (rural)",20.99166667,79.03333333,Gumgaon,"Dug Well",W17420,2018,NA,5.5,NA,NA
MS,Nagpur,Digdoh,Hingna,21.0775,78.96416667,Hingna(Raipur)_Pz,"Bore Well",W22438,2018,NA,2.7,NA,NA
MS,Nagpur,Kandri,Mouda,21.24166667,79.54583333,Khat,"Dug Well",W17428,2018,NA,2.2,NA,NA
MS,Nagpur,Bhiwapur,Bhiwapur,20.76638889,79.51638889,Bhiwapur,"Dug Well",W26698,2018,NA,5.5,6.2,NA
MS,Nagpur,Umred,Umred,20.74527778,79.06972222,Singori,"Dug Well",W26686,2018,NA,4.3,3,NA
MS,Nagpur,Umred,Umred,20.83305556,79.26555556,Pipaldol,"Dug Well",W26739,2018,NA,3,2.1,NA
MS,Nagpur,Kuhi,Kuhi,21.015,79.36027778,Kuhi-1,"Dug Well",W26853,2018,NA,6.6,6.1,NA
