STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.63583333,76.27694444,Koliyadi,"Dug Well",W23778,2018,NA,2.12,1.9,NA
KL,Wayanad,Kalpetta,Sulthanbathery,11.63583333,76.27694444,Vengapalli,"Dug Well",W23779,2018,NA,14.52,12.01,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.64055556,76.18666667,Cheenkeri,"Dug Well",W23781,2018,NA,9.93,5.51,NA
KL,Wayanad,Sulthanbathery,Panamaram,11.835,76.15722222,Pattanikoopu,"Dug Well",W23873,2018,NA,9.52,5.35,NA
KL,Wayanad,Mananthavady,Panamaram,11.83944444,76.11583333,Baveli,"Dug Well",W23874,2018,NA,7.62,3.27,NA
KL,Wayanad,Mananthavady,Mananthavady,11.82833333,76.02555556,Ondyangadi,"Dug Well",W23867,2018,NA,9.98,8.71,NA
KL,Wayanad,Mananthavady,Mananthavady,11.83333333,75.83888889,Varayal,"Dug Well",W23871,2018,NA,4.19,4.13,NA
KL,Wayanad,Mananthavady,Mananthavady,11.83333333,75.98333333,Taruvana,"Dug Well",W23872,2018,NA,10.03,7.05,NA
KL,Wayanad,Mananthavady,Mananthavady,11.9025,76.06666667,Thetrode,"Dug Well",W23894,2018,NA,12.8,7.47,NA
KL,Wayanad,Mananthavady,Mananthavady,11.90972222,75.99416667,"Thirunelly (R1)","Dug Well",W23898,2018,NA,4.9,4.31,NA
KL,Wayanad,Mananthavady,Mananthavady,11.94305556,76.06694444,Tholpetty,"Dug Well",W23904,2018,NA,10.7,3.49,NA
KL,Wayanad,Mananthavady,Mananthavady,11.84,75.95166667,"Thavinjal Pz","Bore Well",W30994,2018,NA,NA,2.95,2.08
KL,Wayanad,KALPETTA,Kalpetta,11.67527778,75.97722222,"Padinjarattara (R1)","Dug Well",W33068,2018,NA,8.31,6.93,NA
KL,Wayanad,SULTHANBATHERY,Sulthanbathery,11.67638889,76.37361111,"Muthunga (R1)","Dug Well",W33069,2018,NA,3.45,2.31,NA
KL,Wayanad,Mananthavady,Kalpetta,11.68111111,76.00666667,"Valliyur kavu","Dug Well",W30979,2018,NA,1.77,1.08,NA
KL,Wayanad,Mananthavady,Mananthavady,11.84083333,75.885,"Vallithodu (Periye)","Dug Well",W30995,2018,NA,7.68,9.75,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.75,76.225,Cheyyambam,"Dug Well",W03800,2018,NA,NA,2.88,3.98
KL,Wayanad,Kalpetta,Kalpetta,11.5225,76.02222222,Lakkidi,"Dug Well",W03771,2018,NA,1.01,'0.93,NA
KL,Wayanad,Kalpetta,Kalpetta,11.55,76.13333333,Meppady,"Dug Well",W03772,2018,NA,17.59,16.68,NA
KL,Wayanad,Kalpetta,Kalpetta,11.555,76.22555556,VaduvAnchal,"Dug Well",W03777,2018,NA,8.77,7.7,NA
KL,Wayanad,Kalpetta,Kalpetta,11.55583333,76.04027778,Vayittiri,"Dug Well",W03780,2018,NA,7.32,7.11,NA
KL,Wayanad,Kalpetta,Kalpetta,11.63583333,76.01555556,Kavumandam,"Dug Well",W03768,2018,NA,5.83,4.75,NA
KL,Wayanad,Kalpetta,Kalpetta,11.67694444,76.02444444,Kottathara,"Bore Well",W03769,2018,NA,4,2.85,NA
KL,Wayanad,Kalpetta,Kalpetta,11.68111111,76.00666667,Valliyurkavu(w),"Bore Well",W03779,2018,NA,1.51,'0.78,NA
KL,Wayanad,Kalpetta,Kalpetta,11.68111111,76.00694444,Valliyurkavu(e),"Bore Well",W03778,2018,NA,1.44,'0.75,NA
KL,Wayanad,Kalpetta,Kalpetta,11.56388889,76.09944444,Pookode,"Bore Well",W03774,2018,NA,2.25,1.65,NA
KL,Wayanad,Kalpetta,Kalpetta,11.58611111,76.01888889,Pozhutana,"Dug Well",W03775,2018,NA,6.44,6.16,NA
KL,Wayanad,Kalpetta,Kalpetta,11.58638889,76.02,Pozhutana1,"Bore Well",W03776,2018,NA,2.9,2.16,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.73333333,76.24444444,Chenad,"Dug Well",W03799,2018,NA,15.92,11.15,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.66,76.1625,Minangadi,"Dug Well",W03803,2018,NA,6.6,5.24,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.66694444,76.31555556,Naykatti,"Dug Well",W03805,2018,NA,6.11,4.07,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.79166667,76.225,Perikallur,"Dug Well",W03807,2018,NA,13.34,6.27,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.60666667,76.2125,Ambalavayal,"Dug Well",W03797,2018,NA,8.64,7.57,NA
KL,Wayanad,Sulthanbathery,Sulthanbathery,11.60833333,76.35,"Nool puzha","Dug Well",W03806,2018,NA,3.34,2.19,NA
