STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Churu,Sardarshahar,"Sardar Shahar",28.64166667,74.375,Hardesar,"Dug Well",W13969,2018,60.56,61.27,NA,NA
RJ,Churu,Sardarshar,"Sardar Shahar",28.57694444,74.50444444,Aspalsar,"Dug Well",W29885,2018,NA,43.41,43.16,NA
RJ,Churu,Ratangarh,Ratangarh,28.06666667,74.73333333,Todiasar,"Dug Well",W13963,2018,NA,44.1,NA,NA
RJ,Churu,Churu,Churu,28.29166667,74.90416667,"Gurjaron Ki Dhani","Tube Well",W13933,2018,NA,30.61,NA,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.36666667,74.5375,Mehrasar,"Dug Well",W13972,2018,NA,49.39,NA,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.38611111,74.06666667,Somasar,"Dug Well",W13979,2018,NA,69.29,NA,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.41666667,74.4,Mittasar,"Dug Well",W13974,2018,NA,55.65,NA,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.43888889,74.43888889,Sardarshahar1,"Tube Well",W13978,2018,NA,48.55,NA,NA
RJ,Churu,Ratangarh,Ratangarh,27.91666667,74.68333333,Kanwari,"Tube Well",W21569,2018,NA,30.1,26.86,NA
RJ,Churu,Ratangarh,Ratangarh,28.0375,74.47638889,Rajaldesar,"Tube Well",W13960,2018,NA,54.84,47.4,NA
RJ,Churu,Ratangarh,Ratangarh,28.04166667,74.79166667,Biramsar,"Dug Well",W13954,2018,NA,36.1,46.7,NA
RJ,Churu,Churu,Churu,28.43333333,75.13055556,Sirsala,"Dug Well",W13935,2018,NA,29.42,22.66,NA
RJ,Churu,Churu,Churu,28.46666667,74.8625,Rampura,"Dug Well",W13934,2018,NA,19.63,20.32,NA
RJ,Churu,Churu,Churu,28.47083333,75.07916667,"Dudwa Khara","Tube Well",W13931,2018,NA,20.85,20.62,NA
RJ,Churu,Churu,Churu,28.2625,74.875,Binasar,"Dug Well",W13928,2018,NA,34.22,23.03,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.41388889,74.25277778,Khundia,"Dug Well",W13971,2018,NA,52.84,53.95,NA
RJ,Churu,Sardarshahar,"Sardar Shahar",28.50416667,74.7375,Melusar-1,"Dug Well",W13973,2018,NA,23.12,22.86,NA
RJ,Churu,Rajgarh,Rajgarh,28.65,75.3,Nangli,"Dug Well",W13949,2018,NA,25.78,NA,NA
RJ,Churu,Ratangarh,Ratangarh,28,74.66666667,Sangasar,"Tube Well",W21572,2018,NA,29.77,NA,NA
RJ,Churu,Ratangarh,Ratangarh,28.00833333,74.625,Loha,"Dug Well",W13956,2018,NA,29.25,NA,NA
RJ,Churu,Sujangarh,Sujangarh,27.7375,74.46944444,Guleriya,"Dug Well",W13985,2018,NA,9.9,NA,NA
RJ,Churu,Sujangarh,Sujangarh,27.72083333,74.54166667,Bhojasar,"Dug Well",W13982,2018,NA,NA,NA,29.92
RJ,Churu,Sujangarh,Sujangarh,27.81666667,74.28333333,Bidasar-1,"Dug Well",W18163,2018,NA,NA,NA,6.36
RJ,Churu,Rajgarh,Rajgarh,28.63333333,75.375,Rajgarh1,"Dug Well",W13950,2018,NA,25.13,23.73,NA
RJ,Churu,Rajgarh,Rajgarh,28.66944444,75.23333333,Dadrewa,"Dug Well",W13948,2018,NA,10.58,11.92,NA
RJ,Churu,Rajgarh,Rajgarh,28.46666667,75.47222222,Neema,"Tube Well",W18162,2018,NA,51.36,50.56,NA
RJ,Churu,Rajgarh,Rajgarh,28.53333333,75.43888889,"Harpalu Khusala","Tube Well",W18161,2018,NA,39.25,48.35,NA
RJ,Churu,Dungargarh,Sujangarh,27.73333333,74.11666667,Bamboo,"Dug Well",W13937,2018,NA,64.05,66,NA
RJ,Churu,Ratangarh,Ratangarh,28.20416667,74.53055556,Melusar-2,"Tube Well",W13958,2018,NA,49.94,41.34,NA
RJ,Churu,CHURU,Churu,28.21666667,74.8,Satda,"Dug Well",W33324,2018,NA,44.11,42.49,NA
RJ,Churu,Ratangarh,Ratangarh,28.06666667,74.73333333,TIDIYASAR,"Tube Well",W29822,2018,NA,39.52,39.41,NA
RJ,Churu,Sujangarh,Sujangarh,27.72083333,74.54166667,Bhojasar,"Dug Well",W13982,2017,30.08,29.42,30.22,29.93
RJ,Churu,Sardarshar,"Sardar Shahar",28.57694444,74.50444444,Aspalsar,"Dug Well",W29885,2017,42.9,43.68,43.52,43.85
RJ,Churu,Ratangarh,Ratangarh,28.06666667,74.73333333,Todiasar,"Dug Well",W13963,2017,44,48.3,44.05,44.55
